20,5,6,23,58787.0
0
78,4,18,100,75,46
66,93,48,90,33,19
3,16,81,59,39,38
92,44,16,34,31,10
48,90,7,74,2,86
1
83,49,47,73,49,87
97,29,37,17,51,78
53,63,43,1,93,25
46,3,54,8,53,6
37,39,74,96,44,17
2
18,61,15,28,82,27
88,72,76,62,46,39
7,22,77,47,12,23
89,4,50,79,19,56
29,86,66,46,54,24
3
2,90,88,39,7,40
95,86,83,99,42,11
78,3,65,58,82,65
94,27,60,27,52,41
34,87,28,96,38,35
4
35,86,12,86,90,29
5,41,80,19,48,1
14,27,29,68,66,66
41,63,96,35,11,57
29,17,30,59,93,15
5
61,5,62,51,15,35
23,73,30,37,28,73
38,48,37,50,55,96
57,65,34,43,94,42
86,54,33,81,50,98
6
29,12,38,19,31,68
51,89,8,99,94,14
54,83,94,59,41,25
96,27,53,29,14,78
53,94,42,93,9,97
7
57,81,19,69,98,76
63,87,52,38,53,15
51,64,14,38,57,99
9,78,13,94,40,99
22,91,34,31,46,90
8
95,66,63,97,96,32
30,93,89,82,19,4
89,81,69,62,25,36
7,47,25,84,31,60
85,32,46,37,33,53
9
82,24,37,56,38,60
79,21,97,86,82,43
67,68,27,57,74,53
43,46,79,21,88,99
69,9,7,49,49,14
10
41,27,44,49,75,10
34,42,87,9,100,10
40,9,88,89,45,13
10,62,68,30,43,59
28,91,27,12,13,87
11
5,21,39,100,21,6
77,35,33,48,65,70
39,32,19,9,32,9
4,24,42,84,59,56
57,65,46,22,37,63
12
1,79,69,44,10,37
91,41,79,82,92,5
89,98,19,80,29,32
67,71,21,52,43,4
44,68,92,46,75,11
13
21,80,45,15,19,64
76,12,6,84,96,62
21,91,57,54,68,48
36,70,21,14,43,1
34,62,73,31,89,89
14
4,100,92,42,23,20
95,76,27,93,7,64
82,64,28,58,5,91
66,14,92,32,64,63
14,41,49,3,77,25
15
49,50,1,45,21,94
51,33,40,49,10,52
87,44,14,65,15,48
12,80,74,61,85,79
48,1,92,64,76,64
16
18,27,3,49,60,69
91,71,37,62,58,41
4,4,37,23,82,3
31,14,73,40,4,5
47,36,86,14,62,25
17
84,26,29,56,65,86
60,25,57,14,23,23
62,49,43,1,87,56
25,58,48,95,17,54
29,34,80,75,10,90
18
78,88,61,58,83,50
8,8,63,98,20,74
17,17,59,48,39,43
87,31,77,72,51,74
14,53,24,50,64,26
19
88,63,65,35,17,53
10,84,35,84,87,15
92,16,78,30,19,61
25,64,85,85,6,61
19,86,4,9,50,82
