20,2,6,9,26744.0
0
51,84,75,92,95,18
7,67,24,69,30,17
1
31,7,66,78,70,10
31,69,71,11,44,68
2
69,12,34,34,43,71
18,23,6,55,63,27
3
18,29,90,82,12,67
19,80,57,10,55,93
4
82,70,11,95,98,42
59,22,88,36,44,4
5
5,98,2,100,4,100
86,89,4,93,4,11
6
42,22,97,96,82,75
11,11,89,25,62,13
7
57,69,83,48,8,81
96,78,4,93,20,46
8
41,49,87,15,65,83
38,97,38,34,21,11
9
70,19,77,86,74,70
62,37,63,67,99,10
10
20,23,98,37,65,80
6,41,49,61,6,65
11
56,60,4,6,77,7
1,85,34,32,49,45
12
82,44,12,47,93,67
36,68,20,52,49,73
13
16,31,53,20,35,66
30,42,48,85,7,47
14
40,22,74,49,94,6
71,92,6,81,61,7
15
53,27,31,53,78,79
72,59,80,46,3,99
16
80,100,82,68,24,17
9,8,35,7,16,51
17
33,68,16,72,68,95
1,34,81,94,34,83
18
23,71,61,64,32,67
25,49,92,98,25,68
19
83,9,52,35,32,20
87,9,19,90,52,80
