20,2,6,3,25094.0
0
26,5,49,47,7,98
30,12,91,21,12,79
1
90,71,7,33,11,68
33,58,20,38,19,56
2
36,24,30,53,40,22
67,9,30,12,80,7
3
74,84,95,23,37,71
61,55,22,31,3,26
4
78,92,10,9,99,13
35,23,69,16,100,60
5
71,98,48,93,23,20
69,24,32,2,42,22
6
99,35,66,3,65,65
8,51,18,22,7,61
7
20,17,31,78,48,74
36,60,32,59,23,91
8
15,92,32,21,82,78
97,6,9,49,18,1
9
37,59,68,63,87,97
51,71,70,93,52,68
10
60,83,67,46,78,74
92,96,52,97,33,68
11
53,22,65,64,17,5
27,10,77,48,39,15
12
78,53,49,49,39,48
4,41,63,26,97,3
13
28,56,100,82,97,19
58,76,98,96,18,84
14
39,51,32,19,3,30
57,33,63,52,60,92
15
60,48,27,60,17,54
7,32,19,82,13,38
16
48,7,45,60,50,84
56,10,77,38,46,66
17
71,62,6,62,9,46
43,25,40,65,22,2
18
13,19,96,92,72,35
8,4,66,28,81,67
19
48,4,58,52,43,79
59,45,80,42,37,48
