20,5,6,17,59799.0
0
57,39,11,34,85,70
11,15,61,42,21,31
78,82,13,94,38,23
4,19,49,10,74,49
80,7,68,82,62,89
1
83,53,39,76,43,13
39,64,30,32,56,6
31,66,70,33,50,87
86,80,87,69,76,69
8,78,65,76,34,46
2
19,58,73,72,65,75
76,96,31,36,25,36
20,25,34,56,49,5
4,98,50,66,50,6
86,51,77,76,60,81
3
82,92,87,59,95,76
93,4,47,19,26,13
11,57,25,78,52,27
78,91,66,72,6,56
82,33,58,87,76,9
4
36,94,100,3,66,44
61,57,33,35,73,87
6,46,14,43,56,45
20,62,56,63,14,67
88,16,91,80,12,76
5
96,55,20,6,76,69
28,26,75,49,64,59
33,93,69,45,6,52
63,12,94,84,7,51
93,27,48,92,40,44
6
86,98,93,78,56,84
55,98,27,25,82,35
81,95,1,10,19,74
22,65,66,68,44,24
30,3,48,5,36,44
7
76,96,15,4,58,74
19,78,76,27,24,92
19,69,8,43,73,80
81,12,80,42,44,6
81,3,41,95,93,24
8
60,86,2,26,80,1
12,49,14,34,83,24
22,94,5,50,46,63
16,40,25,55,1,16
4,18,98,56,68,67
9
69,43,50,14,2,11
61,43,94,53,33,18
50,68,21,56,41,60
12,65,9,81,71,81
75,2,92,25,3,26
10
88,41,68,20,59,60
46,8,54,28,35,10
11,36,76,87,84,53
13,92,56,51,6,77
35,30,31,59,24,34
11
82,25,17,49,33,33
14,28,66,1,79,66
60,44,18,99,70,17
68,74,54,1,33,32
79,52,26,75,69,77
12
12,99,70,54,20,69
84,12,99,20,60,100
2,49,36,17,69,61
100,29,56,35,96,17
47,100,77,29,15,2
13
95,79,55,6,43,42
59,62,99,32,83,31
56,85,48,37,40,34
19,25,8,64,33,33
41,86,100,38,13,50
14
48,42,45,73,8,25
42,22,11,93,34,53
1,9,41,52,59,68
15,56,65,77,13,96
63,94,81,57,46,95
15
93,26,19,76,22,36
45,82,90,77,60,9
43,62,48,62,46,74
100,14,17,48,11,83
46,53,56,28,10,17
16
59,97,100,77,82,54
75,12,8,45,18,92
79,20,5,59,29,2
43,30,70,76,71,3
21,59,80,45,74,21
17
37,99,22,99,81,72
55,68,17,70,58,34
57,29,11,70,47,40
31,97,74,69,56,24
50,35,71,23,26,43
18
7,87,86,74,29,80
28,33,63,43,35,60
11,97,78,89,59,15
34,85,55,89,1,61
72,44,47,81,9,22
19
89,75,61,84,70,54
1,87,55,87,57,21
100,60,79,12,4,47
94,85,75,13,1,49
38,10,7,38,3,95
