20,2,6,18,27060.0
0
20,80,67,75,53,32
49,6,36,21,17,79
1
20,46,90,10,47,26
82,95,24,29,57,72
2
19,26,96,53,6,62
60,17,38,61,81,72
3
62,83,18,6,2,74
34,99,31,23,22,100
4
35,29,2,80,83,9
82,63,72,69,92,94
5
92,74,68,53,86,7
77,92,15,29,85,76
6
79,66,46,28,24,73
39,28,2,38,33,82
7
92,85,44,3,18,40
96,85,27,68,53,9
8
13,12,21,49,5,65
73,88,63,96,10,26
9
2,5,10,77,98,48
22,11,99,50,32,54
10
84,77,56,70,78,22
86,64,98,22,48,93
11
97,82,79,75,57,10
47,58,76,26,51,26
12
7,52,80,28,52,14
54,38,50,37,70,86
13
28,85,85,42,34,86
34,35,51,58,23,89
14
91,87,92,19,25,19
46,94,80,27,23,99
15
88,1,44,46,96,94
3,52,43,92,72,75
16
60,88,74,68,97,63
41,9,58,55,28,40
17
91,64,57,65,76,9
94,81,40,68,31,33
18
57,73,83,87,24,32
57,46,45,20,11,53
19
14,68,70,42,82,28
47,58,29,41,34,17
