20,10,6,7,111823.0
0
76,72,19,16,3,80
100,26,47,82,97,20
40,86,25,78,20,22
78,82,48,5,12,92
87,86,40,73,51,18
72,34,4,59,56,87
83,86,76,43,26,78
7,70,60,69,28,85
85,38,97,64,52,59
88,80,4,7,57,65
1
20,40,39,52,56,51
49,78,40,89,72,29
56,88,1,88,73,82
40,27,67,53,65,21
88,96,46,94,3,68
42,43,75,24,43,82
55,22,74,62,24,49
49,73,97,19,27,100
19,42,58,95,21,63
32,81,39,92,53,70
2
92,78,92,22,61,8
94,88,35,60,23,25
100,87,88,31,33,82
33,56,54,51,14,6
46,13,39,77,94,96
50,12,70,7,49,66
51,22,65,71,50,97
95,96,67,90,67,61
79,22,35,33,78,33
3,97,32,88,98,84
3
87,80,47,11,67,55
80,91,42,54,12,30
86,39,35,7,72,70
30,90,84,31,13,70
32,70,4,16,51,75
95,25,35,61,54,75
9,18,83,27,64,64
78,32,81,79,71,1
12,100,87,21,21,4
10,50,28,13,65,98
4
47,24,4,1,81,20
31,75,13,47,20,28
10,25,32,51,82,98
88,28,87,9,38,99
1,76,71,23,11,22
63,6,24,32,16,71
77,55,62,24,5,15
24,80,45,78,3,32
13,85,99,59,63,82
41,52,74,90,89,2
5
1,90,1,89,14,84
75,82,97,96,11,60
49,44,28,97,23,38
40,68,31,33,28,66
100,62,15,48,10,41
37,93,64,39,56,80
15,15,60,81,8,92
89,71,58,2,18,62
19,69,24,5,33,7
6,80,31,85,94,93
6
67,2,70,94,26,37
81,92,73,83,15,23
27,22,15,49,86,88
2,4,48,77,91,28
23,34,90,10,70,30
18,88,95,97,45,24
92,58,50,21,47,19
84,6,21,12,29,15
13,56,60,73,45,93
38,22,68,96,28,22
7
50,64,87,4,13,96
97,11,52,58,65,15
15,56,60,95,69,53
95,18,77,1,23,41
13,43,25,65,51,33
97,22,56,57,30,100
3,22,22,6,79,74
39,11,62,88,44,27
83,3,37,87,2,47
26,10,78,67,36,100
8
10,8,86,44,4,58
42,41,1,68,34,65
41,21,71,38,53,63
58,8,30,64,65,33
56,58,79,63,7,94
1,72,84,93,30,4
84,58,51,35,85,38
6,44,66,30,42,42
92,1,11,64,21,57
22,59,83,77,57,32
9
93,18,71,24,73,4
16,89,71,31,17,2
47,14,12,97,21,9
25,33,4,55,26,50
69,4,10,80,77,6
47,4,23,39,6,52
41,9,9,87,61,82
92,35,61,10,93,12
59,7,86,51,35,70
46,57,73,56,66,72
10
52,25,81,85,12,21
33,8,58,95,85,78
4,40,82,39,70,88
11,32,70,85,67,16
74,8,16,13,97,36
43,90,53,64,89,52
60,57,54,10,75,44
17,35,73,52,95,4
13,62,5,73,20,13
58,55,40,43,10,62
11
60,98,6,17,20,86
27,72,1,33,91,45
30,40,58,65,21,57
59,85,18,42,25,94
20,8,80,46,82,76
83,89,24,69,35,68
73,72,61,31,47,91
65,64,23,59,22,80
78,25,28,81,93,44
90,61,88,81,3,21
12
90,33,4,79,32,74
65,52,86,55,26,92
78,68,40,99,50,37
69,37,35,18,87,59
32,75,72,30,41,93
98,51,87,45,17,91
31,78,10,71,94,71
54,85,59,52,22,20
61,32,43,29,31,40
1,50,81,21,8,14
13
53,55,25,32,35,100
8,15,34,89,18,12
48,51,89,26,33,89
44,23,54,28,52,22
68,72,54,24,28,25
47,59,5,37,36,35
47,47,92,16,95,84
40,27,35,38,19,11
10,14,60,44,34,74
34,38,73,43,62,83
14
37,22,98,11,81,71
69,92,39,23,81,99
39,49,31,65,15,47
10,21,80,15,16,53
35,97,63,83,79,23
33,85,50,37,23,76
77,65,57,23,33,57
94,27,42,28,84,80
80,68,64,48,98,83
73,16,47,31,1,8
15
60,41,16,34,48,84
10,68,29,36,62,73
23,88,31,7,44,60
72,22,34,42,95,26
10,4,93,65,12,18
33,52,39,31,96,62
69,82,88,50,22,40
27,96,7,82,10,35
81,54,2,55,54,95
96,76,50,15,93,4
16
49,77,81,53,32,96
58,40,78,14,19,9
67,63,77,90,81,5
50,44,2,55,10,99
35,57,11,45,75,2
14,14,22,41,1,18
94,25,11,54,6,1
33,98,7,24,62,22
72,80,70,54,66,30
82,18,15,23,8,71
17
51,11,34,96,90,79
71,38,19,48,5,60
80,51,98,49,80,78
82,97,58,65,34,21
5,8,83,9,37,11
36,35,18,33,51,2
83,61,29,63,22,32
91,69,55,9,92,46
75,48,22,67,91,42
95,77,91,77,35,59
18
42,85,61,90,56,28
97,63,90,98,78,65
22,76,30,4,44,41
64,62,74,61,85,77
83,69,27,50,57,56
3,61,40,93,81,13
6,48,76,28,78,35
94,87,69,14,41,1
99,36,30,73,8,31
44,56,95,4,18,68
19
46,99,71,81,53,80
81,50,55,92,2,80
54,28,46,40,87,60
51,3,63,42,11,22
12,8,12,65,38,17
50,22,85,18,49,40
84,37,14,68,3,17
36,45,75,38,8,65
45,78,82,30,42,52
48,31,44,21,36,83
