20,2,6,16,26988.0
0
4,72,2,16,71,24
91,83,84,23,88,20
1
6,100,33,32,4,7
47,23,3,35,60,2
2
3,39,53,99,4,72
40,40,31,54,93,88
3
20,10,13,73,94,97
69,91,38,58,7,23
4
56,11,82,89,69,86
45,4,82,17,47,76
5
56,13,10,31,50,76
44,3,1,44,97,7
6
45,40,83,12,78,11
91,39,50,29,60,28
7
99,99,52,51,20,67
16,58,85,24,50,43
8
89,61,38,6,48,29
14,14,31,37,48,49
9
9,53,44,78,16,92
23,77,84,88,100,88
10
48,18,91,87,44,2
30,66,58,93,74,67
11
13,44,25,45,70,17
59,88,6,67,45,85
12
76,2,18,55,25,45
88,49,13,31,7,74
13
61,55,96,4,82,25
16,38,41,99,49,56
14
99,64,58,75,63,67
4,16,85,4,48,97
15
65,70,1,35,80,52
61,18,46,39,86,38
16
74,47,65,4,46,32
62,71,72,76,30,98
17
64,57,76,72,69,58
23,91,5,37,73,58
18
95,97,72,42,85,52
52,35,50,32,16,2
19
37,40,83,86,36,52
22,9,18,79,53,63
