20,2,6,13,26796.0
0
76,83,36,49,56,21
70,43,17,69,12,100
1
25,17,81,8,92,37
48,88,85,13,58,71
2
52,10,95,27,57,43
53,51,85,41,38,15
3
14,18,74,76,15,22
85,29,35,64,82,88
4
29,40,84,12,69,45
77,90,41,10,18,19
5
49,23,34,62,87,58
85,9,95,65,54,4
6
100,9,66,60,32,48
12,57,30,43,28,33
7
15,72,21,78,8,8
97,48,85,5,64,67
8
3,34,76,10,19,76
70,67,52,99,58,87
9
95,53,38,13,1,37
79,66,2,74,7,74
10
75,74,67,67,21,51
5,50,100,80,29,10
11
100,73,18,15,48,18
67,12,9,43,44,23
12
22,98,22,31,28,59
64,62,94,77,50,39
13
14,85,76,76,80,5
23,24,19,13,5,35
14
45,95,61,45,21,38
100,3,66,66,92,29
15
52,90,93,46,54,61
13,3,100,36,11,45
16
39,29,26,77,79,49
16,41,90,29,25,44
17
35,6,12,84,8,34
82,8,92,39,77,90
18
2,31,17,80,13,45
41,90,34,85,11,57
19
65,53,53,35,75,57
19,32,51,61,89,85
