20,10,6,26,115905.0
0
52,53,82,42,2,86
47,28,44,22,47,56
18,72,58,1,96,15
68,93,8,31,80,64
78,85,61,97,54,37
77,25,23,43,2,64
35,93,45,50,20,41
17,34,90,46,100,42
38,23,29,9,69,94
33,39,84,47,99,27
1
80,4,74,3,46,5
84,79,34,98,34,51
88,37,34,54,18,53
62,30,68,59,96,25
95,62,38,59,45,24
20,15,8,4,27,32
23,44,75,85,48,57
65,19,22,57,59,49
98,86,79,64,64,71
27,94,10,63,85,44
2
62,69,7,24,14,74
82,16,93,49,68,85
74,48,24,64,72,100
45,81,57,95,91,74
60,34,36,73,23,56
24,30,21,37,31,96
52,20,6,67,93,94
40,41,40,40,45,8
56,70,96,18,48,43
37,11,52,22,84,91
3
18,41,40,55,48,81
2,19,10,24,43,78
72,19,99,18,69,21
88,98,7,53,18,26
39,4,72,87,77,96
29,22,86,31,48,41
15,13,78,24,70,72
26,97,12,81,100,2
54,27,12,68,40,15
78,40,51,58,17,54
4
93,6,90,5,46,21
89,93,45,11,97,79
81,85,70,24,85,56
96,28,67,22,99,38
8,63,36,25,33,25
2,40,22,37,28,26
82,30,62,60,9,98
3,8,74,53,9,13
72,35,83,44,11,89
100,49,85,98,18,10
5
53,93,43,14,39,79
68,5,18,41,89,42
36,58,72,79,35,40
28,74,47,78,71,19
66,89,47,64,86,35
38,5,30,17,14,66
67,60,67,54,38,42
16,18,41,92,89,37
4,38,35,85,12,55
4,62,48,64,78,8
6
50,99,51,24,30,1
6,17,20,15,62,7
37,50,46,3,13,29
23,22,26,89,64,13
61,58,89,2,42,43
46,32,35,18,37,76
82,84,66,89,54,11
40,15,28,95,56,99
92,26,15,68,95,78
84,67,24,30,68,9
7
100,91,9,71,78,80
49,64,26,1,20,68
43,13,62,55,98,46
50,38,100,22,60,71
47,85,24,90,45,27
18,50,23,17,40,81
53,4,66,94,47,76
90,93,3,100,83,31
67,2,8,79,49,36
91,60,81,19,28,81
8
98,66,12,75,75,100
70,68,97,14,22,41
95,48,64,65,52,33
5,88,21,72,91,50
79,52,25,80,53,58
55,76,96,79,13,81
17,39,45,71,57,8
79,82,42,61,78,43
92,98,69,86,79,38
89,1,5,80,18,38
9
43,33,99,81,24,96
14,85,71,2,24,79
91,77,92,54,56,84
73,89,64,58,37,85
65,68,31,72,12,98
45,77,64,29,95,92
38,70,5,97,100,4
86,3,81,2,57,26
29,93,32,4,27,53
36,30,27,29,91,99
10
43,1,28,28,66,39
7,82,49,33,78,74
91,18,74,44,60,44
94,6,86,65,79,50
89,55,92,82,98,56
97,13,14,55,66,10
97,23,2,3,92,49
12,98,31,17,81,83
64,52,47,90,88,66
6,13,51,7,60,66
11
77,33,100,76,10,13
35,94,66,32,40,76
65,75,90,32,93,19
26,87,90,60,79,89
80,71,20,7,33,55
23,13,53,12,15,81
59,85,91,29,6,36
63,19,88,24,46,93
19,6,84,8,96,31
30,8,86,62,60,53
12
26,69,51,48,69,72
97,91,11,12,90,39
34,58,55,45,22,11
98,66,54,50,18,3
79,25,43,83,20,4
79,49,54,5,39,82
85,40,91,81,22,83
72,79,91,93,33,24
50,40,67,3,90,46
66,15,27,41,65,17
13
39,47,94,77,57,99
58,84,47,69,75,29
22,40,69,59,17,60
4,7,2,16,72,68
80,75,76,96,12,33
38,26,8,26,37,11
12,72,6,90,41,91
95,44,70,58,33,77
43,62,81,22,87,62
38,78,11,15,40,100
14
83,63,38,6,94,83
86,76,52,92,94,22
81,91,23,23,65,16
17,6,84,67,73,98
98,68,7,58,69,89
61,59,49,21,77,83
57,18,75,9,80,51
86,61,96,97,23,40
90,32,26,44,48,6
20,94,75,36,48,96
15
64,33,45,7,31,53
83,9,64,65,36,3
63,47,96,43,85,42
7,97,32,67,22,94
52,92,31,87,74,20
47,95,21,38,74,58
3,14,88,78,94,30
57,40,43,72,63,82
68,76,11,46,49,43
56,99,69,7,12,87
16
37,27,2,61,18,62
85,38,97,4,72,60
33,16,96,21,98,38
40,55,86,14,82,1
95,32,75,5,80,62
31,62,18,100,39,20
78,11,26,66,91,26
3,26,43,5,34,53
85,15,96,62,99,58
10,15,58,5,74,96
17
22,78,65,38,26,84
34,93,40,35,25,75
68,68,88,59,54,4
25,88,90,56,99,76
28,64,56,11,39,16
12,6,94,75,11,63
26,17,14,79,26,48
23,20,64,82,44,40
83,97,19,2,11,78
38,74,44,73,89,24
18
7,59,86,44,38,76
29,91,24,5,3,1
52,62,9,20,62,19
76,70,17,94,27,93
72,82,9,100,18,46
69,83,65,25,38,15
3,35,38,92,30,81
67,49,21,54,67,44
93,72,76,43,72,17
100,41,90,28,44,41
19
31,79,63,72,27,40
91,88,97,91,9,43
12,82,75,85,80,38
95,23,34,31,40,55
18,88,51,61,3,63
49,97,25,85,62,89
23,21,58,2,9,72
78,15,98,71,8,7
26,56,96,7,53,39
1,50,57,88,18,11
