20,10,6,5,111615.0
0
87,97,77,92,64,19
37,60,18,45,36,24
56,45,38,9,56,96
86,69,76,86,27,76
23,63,56,97,93,97
91,92,30,75,71,41
90,24,29,72,85,14
71,22,66,74,25,49
83,25,86,81,22,100
59,71,84,55,67,3
1
62,95,6,36,24,84
30,46,59,99,84,30
11,67,79,78,48,75
31,10,11,93,55,88
75,76,24,87,11,84
25,41,32,40,91,60
93,8,45,1,61,84
1,64,62,48,1,93
72,71,100,39,73,37
85,74,79,79,52,26
2
45,59,49,65,54,91
54,17,99,10,31,70
2,42,75,46,10,79
100,33,71,36,95,46
36,96,22,21,48,75
43,44,13,26,25,91
5,96,42,79,9,45
38,13,75,53,27,85
89,46,15,96,91,13
4,77,53,64,40,44
3
14,87,30,55,30,52
97,46,94,78,2,43
94,4,33,9,63,31
64,19,19,31,34,18
54,90,63,65,60,6
91,26,87,23,28,82
70,15,18,67,11,57
9,68,80,84,93,73
97,30,46,40,87,57
95,88,96,41,18,16
4
10,21,57,96,41,75
55,32,97,64,28,10
12,40,78,27,31,14
3,69,65,52,21,31
7,56,94,99,43,75
34,87,4,4,31,69
13,66,3,32,91,54
39,71,48,92,12,87
5,6,17,9,65,20
39,10,91,33,4,70
5
12,58,6,18,67,34
55,9,55,82,71,61
69,58,83,81,25,24
98,9,37,73,78,74
62,2,27,86,17,3
36,25,83,40,86,64
33,28,93,27,40,40
17,14,6,53,47,9
6,3,38,51,1,9
2,81,38,15,26,16
6
31,44,47,43,96,59
74,39,18,7,93,61
98,19,88,88,17,87
30,77,46,55,97,89
60,17,85,11,63,49
100,10,91,67,98,77
98,72,75,71,64,92
71,59,63,55,61,95
57,48,9,28,65,62
60,85,10,17,28,78
7
69,11,69,74,29,79
59,83,82,21,6,36
65,61,29,5,36,47
15,76,33,41,44,95
65,53,66,11,83,95
59,93,29,36,15,69
72,88,4,64,75,85
52,100,40,94,87,6
32,81,82,14,45,63
41,66,43,80,25,73
8
14,99,70,82,42,31
85,51,93,18,5,47
36,40,77,25,99,31
75,24,58,11,87,73
41,33,4,53,30,67
41,54,59,2,18,7
95,60,82,10,99,46
26,59,72,85,36,24
8,88,45,46,88,84
45,93,44,97,29,87
9
41,35,37,98,5,58
98,67,91,76,87,53
59,60,90,65,68,69
76,22,83,92,94,18
14,98,5,95,5,59
100,18,87,86,2,36
3,99,97,80,40,64
98,9,16,23,38,52
14,89,57,47,86,63
69,89,2,36,13,3
10
89,40,71,55,53,62
11,67,54,33,35,20
56,17,99,38,39,64
8,90,34,73,71,54
61,11,15,3,16,65
60,60,100,2,30,32
21,42,60,100,7,89
37,85,38,29,97,4
60,32,18,40,49,85
55,99,68,73,79,62
11
85,33,77,87,8,97
28,82,100,8,34,30
66,13,60,57,80,77
95,65,76,74,19,34
52,74,21,37,60,3
37,68,16,14,88,25
8,12,66,55,99,37
32,18,32,11,34,46
89,49,48,13,66,16
22,60,48,77,11,61
12
8,3,32,35,31,98
59,35,26,94,20,46
49,88,61,38,4,89
43,27,49,18,41,12
84,86,20,27,16,10
44,34,14,82,9,15
76,4,82,18,4,49
2,63,14,32,95,52
84,75,27,7,5,47
17,23,10,87,40,34
13
21,83,55,57,84,32
96,97,47,26,72,34
86,18,41,100,55,16
16,53,14,88,41,86
98,80,74,92,79,40
35,95,19,53,90,11
69,36,43,41,27,57
98,100,41,69,20,52
68,17,93,83,80,48
8,69,14,35,79,75
14
85,40,5,24,25,18
25,45,72,48,76,30
45,66,8,89,27,86
95,81,43,83,22,66
67,4,44,4,64,41
6,64,92,86,66,12
75,88,81,58,28,47
34,38,17,46,24,36
91,90,61,64,63,62
33,37,100,36,73,50
15
34,76,32,5,40,55
37,7,7,56,2,50
73,69,66,18,50,39
70,56,17,95,86,59
47,47,27,64,60,76
30,72,46,84,38,84
49,3,75,13,18,16
3,33,4,60,21,47
33,46,94,26,78,56
6,12,97,56,8,74
16
79,29,19,81,96,33
60,4,57,73,19,51
18,47,86,14,91,62
38,26,16,88,51,100
8,28,17,48,8,84
30,96,88,89,100,75
39,32,87,82,77,66
68,34,35,20,59,72
74,46,20,88,32,55
12,64,76,34,73,54
17
93,34,44,40,78,90
96,46,92,80,46,59
94,65,15,23,58,93
25,93,14,64,91,37
88,94,85,19,57,94
14,68,30,17,19,88
36,4,21,28,77,27
51,86,17,61,50,14
60,53,35,91,4,99
86,36,6,36,94,50
18
44,85,47,13,11,21
71,49,30,65,11,16
3,45,1,18,91,17
69,92,78,21,5,62
100,84,38,87,82,44
76,46,22,68,92,18
57,100,54,63,62,35
24,27,80,27,41,90
34,28,97,30,82,59
25,94,18,92,57,67
19
28,78,54,99,96,75
24,11,45,16,6,2
18,49,1,63,57,97
22,9,33,25,81,81
33,90,67,50,73,86
49,44,28,64,9,47
46,61,32,15,4,46
24,1,72,73,72,25
9,72,59,29,4,86
73,47,7,61,80,27
