20,10,6,19,111184.0
0
78,17,65,77,46,93
45,21,60,31,65,55
20,11,96,28,63,53
51,81,34,76,26,20
3,54,87,50,21,64
16,88,32,58,46,28
68,71,64,94,60,23
59,20,16,79,82,30
44,91,85,45,48,70
49,26,72,78,47,28
1
5,31,27,64,34,15
41,59,13,83,44,62
44,28,47,45,93,39
83,42,93,13,22,32
79,94,38,9,96,86
24,2,52,16,3,4
86,52,52,16,47,88
84,19,75,69,28,64
26,60,17,21,51,8
20,8,43,80,86,66
2
87,82,19,2,31,51
20,85,87,11,51,36
100,6,54,34,85,27
37,87,13,94,96,51
42,4,50,8,88,28
72,98,26,35,80,63
45,86,78,24,82,34
21,24,10,32,30,92
80,76,7,18,95,73
74,28,62,64,74,97
3
75,59,6,68,97,5
91,48,25,18,55,53
96,73,10,52,6,64
73,31,53,49,80,50
40,41,40,73,22,23
96,17,73,95,7,31
20,69,36,3,25,81
56,13,99,52,26,61
62,56,78,29,37,37
39,51,79,25,53,57
4
54,18,31,88,37,91
91,80,64,56,12,24
54,89,100,16,84,44
99,12,53,25,1,77
98,38,58,19,47,32
84,13,59,94,77,69
49,44,77,44,23,30
83,20,94,50,33,91
96,23,77,96,70,12
65,45,58,71,48,82
5
51,10,2,54,11,50
56,96,17,44,68,78
71,74,70,75,69,61
12,34,21,100,40,50
91,55,4,10,4,14
98,45,81,72,69,58
2,41,20,15,73,29
13,92,36,13,52,91
37,30,61,68,24,8
49,72,63,96,65,48
6
73,2,88,39,36,98
93,50,98,54,62,31
52,30,15,36,17,36
35,70,51,100,71,7
69,92,18,52,49,1
66,62,28,35,21,33
27,99,14,74,46,79
98,55,40,2,67,43
48,39,50,59,6,71
55,14,66,21,34,73
7
18,100,28,22,53,74
91,64,26,82,87,56
53,26,43,92,78,3
33,4,13,33,47,14
89,70,14,18,77,78
83,69,3,25,100,76
99,90,60,25,46,73
77,18,88,65,78,2
75,79,3,84,11,38
10,41,53,7,7,48
8
69,1,5,12,41,9
43,79,66,31,2,17
4,12,37,41,78,70
5,21,83,93,52,52
8,94,64,61,89,88
97,7,7,56,30,30
10,26,10,43,98,86
46,54,12,21,41,50
56,13,65,32,68,4
12,58,72,57,52,44
9
42,60,71,87,100,42
29,60,64,45,100,92
8,26,20,59,5,81
89,53,66,75,32,56
57,83,83,55,55,80
94,1,38,20,14,85
71,83,49,57,44,69
50,46,11,58,70,58
39,43,24,72,43,95
36,72,25,24,61,19
10
95,52,68,11,35,53
66,91,96,12,84,53
38,68,95,76,25,53
46,76,1,74,75,7
29,58,17,17,96,20
100,56,26,70,29,14
99,77,31,10,17,73
74,52,8,74,35,16
43,44,52,60,79,85
4,17,32,19,96,81
11
74,50,31,41,1,96
63,6,69,30,92,62
95,41,23,72,5,20
14,71,89,91,48,53
97,32,85,55,63,21
13,40,86,54,2,19
87,40,95,19,90,37
15,84,62,20,7,95
83,20,52,37,38,75
83,11,60,31,11,29
12
50,32,21,78,3,9
18,2,81,97,31,33
70,89,40,29,20,64
43,52,26,20,87,81
57,72,28,14,17,47
18,80,19,29,69,81
43,72,1,70,9,97
47,77,90,97,27,16
31,32,74,36,41,52
55,25,48,12,69,60
13
55,98,93,78,3,78
11,39,11,83,96,79
1,54,56,65,97,2
58,50,71,64,4,34
32,40,28,9,16,30
73,37,53,95,34,78
98,67,65,1,3,53
25,29,96,20,86,79
60,65,26,23,54,57
53,44,67,52,71,8
14
27,67,82,7,88,78
23,86,12,54,49,33
15,26,52,16,97,42
79,33,16,26,48,95
21,93,5,66,4,42
46,27,59,30,96,66
27,76,46,38,60,44
50,42,42,24,16,44
67,22,84,95,66,56
76,89,47,41,37,80
15
26,27,36,96,12,56
32,39,94,37,15,75
27,36,37,86,36,66
52,2,22,14,88,4
78,5,16,25,7,49
92,92,20,74,28,62
57,84,28,22,74,81
57,76,74,73,45,75
20,79,99,100,60,80
32,86,38,75,99,33
16
4,62,96,55,42,31
63,71,72,37,67,8
5,63,93,97,96,91
35,70,28,99,90,37
15,1,65,23,46,76
49,54,87,18,57,18
47,23,59,20,88,39
28,34,83,28,59,48
78,83,19,76,67,56
70,63,95,4,83,32
17
24,26,45,55,36,16
92,94,25,38,7,74
23,66,12,43,26,94
15,32,32,97,97,4
64,86,34,44,65,92
24,3,40,26,33,59
78,26,1,76,38,1
5,31,89,42,87,60
72,55,98,70,58,88
95,67,82,4,80,73
18
2,12,1,63,35,85
47,37,41,83,9,61
73,36,57,100,67,11
59,1,50,77,56,98
30,46,15,96,76,42
23,37,77,64,45,6
1,69,18,31,95,74
88,6,16,74,72,20
17,32,85,96,93,26
88,81,27,98,15,7
19
64,61,15,37,41,21
55,38,46,11,31,5
82,15,79,29,61,18
32,8,76,91,67,27
15,34,44,32,29,65
59,3,77,90,51,84
3,10,41,29,79,67
12,61,38,96,54,34
20,14,36,5,4,81
6,82,19,95,86,93
