20,5,6,21,61410.0
0
23,81,34,54,80,23
93,53,2,68,91,89
32,61,81,89,56,21
13,98,49,52,13,60
99,13,7,39,86,57
1
67,28,46,12,23,77
82,87,4,26,18,46
34,66,40,62,25,87
34,90,32,27,69,19
97,47,1,24,77,79
2
73,48,35,84,38,84
49,76,38,20,48,42
72,32,26,68,92,23
41,27,20,65,65,44
2,75,1,73,3,28
3
47,22,98,26,21,46
93,59,64,38,23,52
83,45,18,76,24,40
38,49,49,91,59,48
11,16,49,16,70,54
4
77,63,79,69,17,88
78,32,63,58,75,90
65,7,97,36,44,14
32,45,79,40,76,15
75,95,5,30,42,74
5
91,26,58,42,25,38
28,21,69,82,34,29
8,90,58,25,59,48
76,17,89,15,26,74
75,18,98,61,47,89
6
100,51,55,30,85,44
48,62,67,31,79,56
17,60,69,35,16,25
88,51,86,99,34,70
95,36,78,31,22,52
7
21,67,52,8,57,33
2,98,47,79,83,73
97,43,33,50,27,93
14,87,68,47,11,96
52,25,14,86,80,42
8
57,4,31,86,52,57
65,97,45,18,18,71
96,83,57,70,77,38
24,62,41,20,35,19
49,6,71,36,37,45
9
74,82,60,36,4,89
44,72,52,17,68,74
99,75,4,4,68,67
70,62,8,32,39,85
76,98,43,4,100,1
10
30,76,90,16,87,52
93,47,88,19,9,13
5,65,43,19,25,87
65,7,92,50,85,10
76,81,89,8,34,68
11
3,87,11,72,46,81
35,35,36,79,65,100
41,12,19,37,47,6
34,86,12,47,84,66
88,51,62,92,45,12
12
26,62,91,84,5,87
32,93,84,58,46,94
78,24,41,55,25,94
13,94,67,82,36,49
20,59,98,1,38,38
13
66,64,97,52,97,70
67,88,66,86,57,63
44,9,20,81,69,44
6,83,49,56,25,32
72,88,21,45,1,44
14
17,81,25,30,47,18
80,44,40,52,92,31
32,65,38,75,4,76
8,74,66,28,77,74
16,69,15,71,97,70
15
28,91,49,90,45,70
59,35,19,73,15,69
93,13,1,79,66,50
53,95,66,72,30,91
65,17,53,91,68,99
16
15,36,36,88,58,58
29,2,95,66,22,97
52,8,57,53,12,6
98,63,9,3,24,77
95,39,54,49,47,94
17
64,74,78,53,30,28
14,2,85,7,13,54
7,39,59,39,37,55
35,7,14,71,80,1
44,47,79,64,36,20
18
68,22,64,45,29,72
37,17,39,53,29,22
33,44,7,31,84,72
53,98,27,40,57,100
62,14,76,78,44,82
19
9,87,81,44,24,68
9,11,29,94,46,56
25,68,29,76,39,55
10,78,76,59,80,16
82,44,15,71,11,35
