20,2,6,2,26856.0
0
27,60,75,67,23,16
93,93,38,82,32,27
1
77,82,44,24,83,64
48,32,51,62,92,35
2
73,59,69,44,19,33
78,10,33,16,49,71
3
51,1,9,25,33,64
59,71,75,36,66,73
4
54,26,35,7,55,81
63,77,14,61,56,50
5
41,16,18,24,16,47
98,7,6,9,36,14
6
71,69,35,17,13,96
88,55,27,6,85,73
7
8,2,15,44,80,93
36,37,56,31,30,29
8
80,78,74,97,35,71
46,31,20,3,71,75
9
41,98,29,22,50,27
70,79,3,21,12,74
10
95,79,35,63,16,13
32,53,29,31,59,79
11
22,23,29,36,14,1
31,86,40,56,75,77
12
50,58,28,30,13,11
53,92,57,57,20,95
13
50,79,97,49,3,70
98,35,27,87,63,56
14
68,44,42,3,64,65
79,50,57,78,27,48
15
19,91,10,77,90,88
49,22,52,27,28,41
16
46,52,36,32,92,38
30,49,77,61,4,88
17
73,32,83,90,9,58
92,3,50,74,45,47
18
49,3,63,56,93,58
55,12,56,33,45,30
19
35,47,34,62,21,22
29,75,83,67,77,68
