20,5,6,25,60820.0
0
52,72,65,95,89,22
20,68,59,52,14,15
100,71,96,83,49,72
15,14,45,82,23,93
21,31,23,74,95,1
1
98,31,28,19,82,100
24,8,79,57,48,59
32,86,10,8,79,46
93,75,21,59,59,73
14,90,49,84,80,26
2
41,82,49,18,75,86
75,77,10,32,4,62
64,22,60,1,6,10
28,35,35,88,75,72
38,51,66,28,57,74
3
100,7,71,54,68,89
52,98,71,60,12,90
2,64,21,100,31,61
51,11,3,13,1,83
73,16,64,47,61,86
4
76,50,71,68,66,58
23,16,21,20,83,15
9,70,64,56,58,52
94,84,86,34,95,45
59,59,21,100,48,19
5
41,85,5,15,35,37
17,75,7,70,100,96
55,28,77,25,42,11
28,4,6,86,18,73
28,60,91,99,66,55
6
64,88,59,6,41,88
13,97,12,43,61,45
13,35,45,95,21,12
32,24,83,100,87,22
52,90,16,30,47,3
7
26,27,11,71,91,99
31,3,87,44,38,90
8,17,48,76,82,16
64,76,46,32,48,73
14,46,26,27,88,97
8
67,52,63,4,80,93
44,67,3,56,58,51
36,83,61,44,64,23
58,86,97,88,94,10
43,14,63,99,57,58
9
97,20,42,80,67,31
33,47,66,90,38,56
41,29,71,89,89,91
59,89,74,51,67,95
22,17,48,6,100,97
10
49,51,39,71,46,46
85,84,18,42,8,86
56,99,100,56,74,65
33,3,32,60,91,68
76,6,42,75,49,88
11
61,90,89,82,85,6
42,22,22,36,1,52
49,83,52,25,89,29
31,87,27,44,90,35
49,100,49,11,28,71
12
92,98,89,75,40,95
65,27,29,46,15,1
4,45,37,77,70,91
55,49,96,95,56,14
81,49,35,89,26,77
13
97,1,10,98,43,20
96,55,28,58,47,72
84,71,8,28,21,48
10,20,8,41,55,31
61,67,97,70,39,37
14
50,71,76,46,7,10
71,86,99,57,20,33
10,93,20,30,8,35
45,86,100,13,43,10
77,47,56,100,94,57
15
93,72,82,54,50,50
47,47,18,62,6,34
65,30,29,17,56,59
49,87,79,70,21,4
7,43,89,56,62,99
16
35,34,43,15,25,36
13,95,56,9,84,38
63,35,38,91,67,10
42,13,47,9,20,89
89,66,35,64,29,93
17
96,14,9,90,82,61
19,28,35,64,82,46
30,36,24,75,43,19
78,22,13,26,33,57
8,10,100,73,21,18
18
32,39,88,91,77,57
90,77,6,24,4,39
65,20,49,74,30,54
85,51,37,92,72,78
75,70,70,14,74,64
19
35,55,4,97,72,38
24,61,14,72,49,25
84,57,53,9,43,58
82,28,22,37,66,49
20,76,36,49,58,36
