20,2,6,21,26777.0
0
15,29,8,68,51,28
88,82,100,34,51,53
1
49,91,59,73,21,98
94,85,70,38,60,95
2
57,60,23,100,54,16
68,94,34,49,3,73
3
60,42,82,67,79,59
46,16,99,91,26,82
4
37,45,3,7,96,60
95,51,33,92,48,94
5
63,28,37,85,47,30
92,70,97,29,95,16
6
51,29,75,13,83,18
3,10,39,82,46,15
7
46,39,13,9,1,2
66,66,21,70,15,91
8
14,78,53,50,32,84
34,11,71,84,10,60
9
32,47,47,39,79,11
90,1,13,26,41,4
10
26,95,60,21,11,97
69,5,43,42,90,72
11
51,65,72,100,22,18
92,65,73,41,72,22
12
67,39,41,54,3,92
66,73,48,33,79,59
13
90,54,36,31,57,38
33,92,3,45,49,32
14
38,35,73,79,79,31
21,52,36,67,13,78
15
18,54,23,39,8,37
63,1,94,30,58,71
16
66,40,79,32,55,63
12,62,11,99,46,15
17
65,50,70,33,51,15
40,57,36,94,30,93
18
82,79,32,31,27,23
90,77,94,47,18,65
19
73,38,65,41,96,66
59,31,76,34,49,26
