20,2,6,8,26219.0
0
62,25,24,14,94,40
93,98,55,33,90,35
1
76,26,81,52,86,78
73,73,46,13,49,61
2
80,26,32,42,6,44
46,61,98,31,69,43
3
64,30,56,72,3,89
10,14,73,18,30,53
4
6,27,60,53,69,95
10,14,88,71,57,92
5
18,29,95,28,28,48
13,5,33,2,76,53
6
16,36,83,76,58,27
12,44,31,79,16,12
7
33,77,69,96,81,98
31,6,61,89,36,70
8
22,85,97,90,94,1
63,28,53,43,13,12
9
65,75,30,74,36,1
55,90,45,46,97,58
10
72,90,22,4,95,13
81,74,3,86,36,25
11
23,21,30,95,6,94
23,26,27,26,17,38
12
59,8,85,58,29,80
18,5,16,93,93,27
13
47,81,97,98,39,88
56,20,89,9,21,61
14
49,1,22,48,5,69
23,88,54,14,11,98
15
21,28,10,20,54,14
56,30,90,22,35,92
16
67,92,72,87,68,76
75,43,58,21,77,69
17
85,73,28,58,55,23
79,57,36,41,34,78
18
28,94,99,3,26,52
38,49,99,69,60,12
19
75,15,89,17,7,30
95,90,69,15,72,62
