20,5,6,2,60225.0
0
42,22,24,75,86,40
22,88,45,18,92,41
13,52,15,65,42,63
48,79,11,58,9,8
44,7,68,82,7,47
1
40,77,12,34,58,59
40,35,61,30,98,47
82,28,46,99,19,39
57,68,94,96,94,38
15,60,16,46,75,39
2
90,74,59,26,34,38
78,27,5,43,30,63
66,69,4,29,25,16
68,28,54,11,9,89
26,31,83,67,77,24
3
55,5,66,61,65,69
23,72,9,46,23,62
70,61,26,2,37,72
56,24,41,88,9,41
24,16,57,89,40,53
4
42,85,28,42,94,29
62,66,7,13,66,73
14,46,55,88,62,25
38,36,49,64,12,95
62,57,96,49,21,76
5
51,76,9,40,29,27
51,18,76,78,74,33
49,81,56,34,44,7
79,76,74,75,4,89
5,15,7,69,77,71
6
44,62,30,74,3,69
30,88,91,44,21,13
91,11,70,77,53,85
67,38,37,22,84,38
50,36,95,66,100,67
7
39,80,97,86,79,93
59,75,48,57,22,72
48,100,63,43,82,91
74,45,97,67,17,67
95,15,76,7,23,19
8
10,57,96,75,60,94
69,78,85,85,81,10
18,39,68,70,25,82
78,58,11,60,2,43
97,75,68,39,34,43
9
13,35,27,55,64,98
21,67,51,67,14,11
24,93,28,82,4,27
68,65,44,97,56,69
15,100,11,74,32,79
10
63,69,11,36,44,74
2,3,95,80,85,93
74,81,22,14,57,60
74,7,48,41,19,72
55,55,75,27,29,48
11
12,81,85,41,96,65
69,97,3,97,93,60
96,2,99,86,41,25
17,87,51,3,96,96
16,16,74,31,75,11
12
2,32,69,17,74,61
40,18,83,41,45,16
32,93,55,6,74,8
89,68,42,69,13,65
92,16,6,37,42,8
13
18,39,28,92,60,27
52,9,44,90,68,64
27,49,97,52,18,57
11,28,89,45,66,93
77,52,73,32,27,46
14
31,80,8,91,1,81
43,70,42,97,56,12
47,82,38,58,86,32
12,84,43,50,49,31
75,63,73,24,46,45
15
15,13,49,38,32,51
87,79,6,85,18,66
31,61,63,24,59,4
21,70,77,54,99,84
49,53,1,44,32,38
16
23,67,11,49,33,33
9,91,88,53,10,5
14,80,90,60,42,82
27,43,69,82,39,53
34,6,48,16,5,25
17
86,72,70,1,18,63
28,2,34,19,63,54
27,55,18,66,14,34
82,34,87,35,59,15
68,97,75,30,76,41
18
28,3,74,53,74,6
54,64,52,34,89,97
85,78,81,89,1,73
23,23,65,69,98,36
79,66,59,98,35,41
19
97,45,15,91,31,99
43,69,96,59,18,63
16,59,35,26,3,83
55,71,72,16,14,97
50,35,100,93,99,5
