20,2,6,10,26547.0
0
44,48,19,19,54,71
83,10,79,55,77,100
1
53,13,25,57,14,8
89,5,33,32,96,48
2
74,67,64,63,49,9
42,79,33,49,88,93
3
33,44,62,55,1,45
38,33,40,35,10,14
4
93,46,17,26,62,46
23,16,20,100,23,52
5
69,89,59,51,26,84
56,6,90,90,76,22
6
28,59,80,10,15,73
77,6,59,76,52,58
7
95,86,29,54,20,62
55,19,93,60,83,51
8
65,37,85,16,57,38
35,64,14,15,12,57
9
94,32,35,77,62,43
34,90,75,65,45,39
10
13,32,38,42,50,67
2,2,3,86,55,80
11
72,3,23,32,51,64
26,6,45,91,48,6
12
95,54,59,83,71,62
26,95,43,69,60,48
13
34,54,13,86,86,64
88,30,45,78,55,35
14
21,95,52,60,56,24
48,14,53,86,19,12
15
87,36,27,61,29,78
55,88,75,23,10,97
16
22,90,71,79,44,31
3,51,94,69,62,74
17
64,13,81,8,92,80
78,91,39,88,95,24
18
82,1,65,18,64,43
31,31,7,56,93,92
19
62,70,74,96,96,98
89,72,70,30,43,67
