50,2,6,4,132654.0
0
70,84,3,10,28,85
58,5,23,4,73,84
1
72,12,77,40,1,10
97,36,50,79,50,11
2
91,31,52,5,60,64
19,63,21,5,81,96
3
37,47,7,90,92,74
71,1,56,95,27,89
4
88,45,30,31,27,47
4,15,52,91,24,54
5
17,42,9,5,40,74
35,49,16,63,32,5
6
47,86,10,94,44,13
27,29,85,17,4,76
7
51,57,26,8,76,20
38,1,62,40,12,82
8
26,44,73,81,88,54
54,44,31,31,73,7
9
29,50,29,85,67,47
62,36,26,29,78,13
10
76,41,65,3,90,2
4,71,39,14,51,19
11
88,49,63,47,6,12
92,40,56,67,31,83
12
16,35,51,47,1,3
29,74,33,99,82,48
13
47,66,92,87,93,92
38,50,96,37,83,21
14
8,13,65,14,98,83
77,3,18,28,22,1
15
13,49,45,14,77,67
71,78,1,52,96,3
16
77,15,63,99,45,5
59,44,16,96,75,21
17
50,60,61,82,46,3
36,52,13,51,83,21
18
85,19,87,82,66,81
37,26,94,78,87,56
19
45,55,69,96,82,72
98,82,64,22,2,19
20
1,33,72,63,11,4
30,50,87,44,30,37
21
63,49,97,38,12,33
38,19,93,91,96,61
22
15,88,75,57,38,44
28,9,38,47,75,48
23
46,2,72,7,7,19
81,80,3,55,93,75
24
45,40,61,26,41,55
33,18,58,89,18,76
25
33,27,53,81,12,5
79,4,73,67,21,34
26
42,8,83,67,15,34
91,56,86,39,57,6
27
20,26,54,1,57,38
15,63,8,55,2,22
28
23,47,22,43,42,26
85,85,11,25,33,96
29
12,58,54,24,24,70
4,74,45,39,9,63
30
48,35,87,5,13,50
32,58,79,5,45,99
31
71,35,71,22,71,15
58,25,79,27,28,97
32
79,96,52,80,81,14
4,98,98,70,21,75
33
55,84,85,46,56,14
18,8,49,37,50,36
34
93,53,62,49,34,60
72,46,49,22,43,7
35
72,34,46,8,96,88
10,84,40,32,74,75
36
73,20,46,60,2,75
75,22,66,56,16,2
37
19,67,45,81,43,98
14,33,31,68,87,20
38
42,88,43,19,2,32
24,87,93,70,98,53
39
44,73,16,69,98,16
73,68,5,100,45,24
40
68,27,78,99,6,44
25,2,56,63,29,2
41
94,86,70,29,7,30
72,68,38,3,14,95
42
56,82,61,60,52,76
19,90,89,9,75,83
43
16,95,3,43,2,63
13,75,59,5,78,46
44
63,38,98,40,45,91
36,4,56,76,15,40
45
32,66,59,56,61,27
71,83,40,32,15,99
46
89,82,41,96,48,53
64,55,78,41,77,60
47
80,21,73,49,24,95
53,30,22,92,61,28
48
22,34,30,63,97,6
25,87,82,79,11,74
49
86,6,42,53,52,98
42,88,14,34,9,88
