50,10,6,21,665858.0
0
61,7,97,98,3,59
65,27,96,15,61,97
13,2,47,7,53,80
92,19,63,96,26,29
46,59,24,33,55,26
47,90,15,70,17,65
55,54,92,85,40,61
99,79,23,3,3,36
78,39,14,35,72,73
1,37,52,80,57,30
1
81,92,37,1,90,100
61,49,92,74,29,45
95,33,2,25,84,59
38,33,25,35,78,69
93,80,22,34,75,12
70,87,14,64,1,1
18,62,87,73,88,99
9,26,57,94,75,13
20,32,73,48,48,8
27,89,5,23,18,42
2
48,44,25,94,80,64
35,51,88,70,22,14
2,5,27,53,79,63
66,71,4,96,26,48
40,91,28,96,42,7
45,42,83,43,76,50
68,88,27,36,26,84
71,30,83,79,79,81
99,64,58,98,97,91
81,71,26,44,97,33
3
89,92,48,93,57,72
95,33,42,32,73,34
63,24,67,37,42,79
39,88,80,24,71,35
7,100,66,15,37,59
81,71,20,58,48,54
28,48,27,27,73,52
67,52,6,74,60,9
11,17,40,6,56,3
2,99,10,77,90,53
4
93,36,28,55,43,97
54,93,63,65,63,78
59,99,31,57,51,4
4,66,75,100,69,77
46,100,56,21,23,74
19,33,90,6,31,56
43,19,56,7,88,8
58,81,2,62,48,67
64,9,84,54,16,86
81,36,52,18,35,23
5
30,73,61,70,65,58
59,92,23,64,93,50
69,43,6,62,59,34
98,11,57,41,15,94
46,77,82,99,99,63
83,31,89,85,8,26
36,5,51,36,49,15
99,76,92,81,30,48
86,60,53,71,90,78
91,4,57,66,87,10
6
3,53,96,61,20,1
34,95,81,7,83,100
16,100,9,83,2,31
66,22,92,93,67,78
10,79,31,19,37,22
54,94,70,25,28,86
99,28,70,70,84,52
99,61,66,2,33,42
60,77,72,100,72,36
100,23,68,39,37,35
7
69,10,19,2,66,19
69,38,6,81,51,54
78,43,33,71,87,70
46,19,46,68,97,85
93,49,95,45,64,19
75,29,93,40,16,59
48,75,75,34,26,34
63,84,100,90,24,71
25,83,81,82,59,93
74,75,84,24,16,24
8
68,91,12,2,94,10
95,24,77,61,5,92
45,44,8,89,41,97
34,78,47,53,67,24
91,70,12,12,94,43
89,69,74,60,32,57
4,7,35,28,80,4
36,18,32,57,78,10
23,38,52,4,34,38
65,46,29,31,23,16
9
80,89,98,85,80,92
33,56,90,62,3,27
61,15,70,93,56,24
42,31,25,90,9,65
82,23,43,6,62,64
86,86,7,43,13,3
63,49,64,97,4,40
54,17,47,41,52,60
69,80,23,19,41,14
33,35,22,51,16,43
10
69,24,1,42,69,40
48,70,76,49,34,91
4,82,42,15,67,98
76,9,6,54,99,60
30,21,95,47,74,63
43,95,35,16,77,40
100,63,94,33,1,25
29,70,5,22,6,8
79,18,17,97,63,69
21,54,17,46,96,26
11
36,99,67,23,47,6
55,63,40,32,44,93
91,70,76,96,56,51
66,55,27,56,23,60
99,80,75,65,12,97
34,50,83,36,78,92
65,45,91,39,30,45
37,81,13,93,89,59
27,10,8,21,82,91
68,96,78,35,78,79
12
2,72,75,86,89,57
40,93,77,10,79,3
93,39,96,24,5,17
47,50,100,59,49,63
52,99,31,32,35,59
81,87,11,50,71,25
96,99,65,50,70,31
37,90,66,84,95,47
55,78,95,53,18,17
48,28,23,40,79,40
13
41,22,11,53,99,87
86,70,1,52,57,12
14,8,45,49,55,45
34,44,32,39,52,65
53,30,47,19,8,30
88,97,78,46,50,4
62,3,8,52,9,69
55,57,25,38,41,13
56,89,81,38,43,31
8,82,24,78,45,6
14
33,16,48,47,93,27
31,67,10,5,6,18
95,50,76,54,59,28
75,63,6,97,14,91
87,30,38,92,22,56
6,17,19,57,77,2
53,97,89,46,77,41
80,19,94,10,97,90
10,18,81,33,49,10
38,43,61,94,78,81
15
19,90,11,34,85,96
8,88,85,38,31,53
9,62,16,79,69,17
79,35,9,30,82,91
16,86,56,86,62,96
37,27,33,17,98,11
8,42,17,35,58,53
86,91,62,28,18,16
23,60,58,58,44,97
88,22,26,21,21,51
16
25,3,85,99,30,99
20,29,69,23,86,100
99,94,75,38,13,94
2,85,90,77,28,92
52,51,11,10,86,90
87,91,89,28,68,71
78,30,58,55,20,96
20,80,16,71,23,41
36,4,7,16,6,43
54,24,96,95,57,41
17
30,55,79,41,12,59
100,46,44,91,35,79
20,58,22,65,40,58
86,71,86,15,88,59
31,67,26,8,27,23
48,48,11,94,78,15
32,85,39,45,98,86
47,82,12,17,39,97
5,88,62,85,12,67
78,1,42,31,96,59
18
16,82,40,57,2,59
20,48,95,2,76,73
45,57,67,56,9,50
26,99,6,86,74,4
4,63,92,80,65,34
64,83,43,47,34,35
9,73,71,80,75,88
65,66,13,58,99,34
10,62,46,95,40,25
50,30,23,18,94,57
19
95,98,59,56,12,52
12,28,51,34,9,72
77,85,6,77,30,82
57,3,85,49,77,34
8,49,33,92,9,96
7,43,36,98,48,56
93,63,90,83,57,2
64,50,71,67,66,66
100,60,100,84,3,83
57,73,2,78,92,71
20
84,39,11,67,33,81
33,63,62,88,47,52
89,52,31,71,18,60
58,50,19,62,71,66
35,9,44,97,84,67
3,74,77,74,50,50
92,19,14,36,31,65
20,50,4,49,36,11
11,29,48,35,96,71
9,9,24,61,43,85
21
29,43,42,97,24,53
88,82,12,41,91,12
86,72,5,14,30,10
74,32,76,84,72,97
12,62,91,99,64,63
17,81,17,38,74,32
34,96,58,80,93,14
60,49,82,33,73,72
74,5,16,100,70,79
16,25,60,47,15,50
22
9,99,51,21,1,56
80,9,21,68,16,93
2,89,68,96,44,98
51,77,26,9,82,20
5,72,66,68,45,86
97,65,7,62,52,88
35,3,39,1,3,19
88,9,25,40,22,38
39,4,96,50,3,79
29,43,71,66,11,27
23
44,100,70,75,3,70
47,73,68,65,78,63
79,5,79,99,41,4
36,24,75,84,29,38
99,49,46,24,8,7
74,97,33,32,31,36
35,20,86,5,24,2
50,80,94,11,12,37
5,21,82,61,48,98
35,35,98,81,46,54
24
32,82,45,84,91,9
81,99,80,49,1,44
36,90,15,61,8,13
87,79,12,63,34,63
76,86,31,37,39,7
87,24,18,58,31,27
41,35,42,99,13,80
76,93,40,11,71,89
64,74,21,66,75,89
80,14,14,52,72,1
25
83,28,82,55,87,8
24,6,5,6,66,100
27,41,59,78,57,12
90,97,70,96,2,86
77,42,61,100,76,49
81,10,66,33,96,85
72,41,12,66,51,91
39,82,63,28,88,99
78,79,78,63,44,70
8,1,90,34,78,9
26
68,18,1,68,55,19
31,32,98,50,80,78
74,42,19,74,94,33
25,16,50,10,31,17
51,88,44,74,29,63
8,87,61,54,24,7
71,92,47,60,57,86
28,57,13,3,56,51
15,1,98,12,38,74
69,5,87,93,15,60
27
55,86,29,58,58,70
83,21,8,50,96,51
24,77,50,97,15,12
84,39,68,96,97,77
62,71,40,6,79,44
63,29,31,73,62,26
23,54,10,86,83,2
87,30,81,10,83,52
88,6,22,45,26,100
96,4,80,11,19,90
28
31,1,86,82,78,37
72,11,4,32,1,16
98,64,25,100,82,13
68,49,14,51,62,36
91,20,29,6,69,12
72,32,11,97,6,43
75,42,87,68,15,69
6,3,47,88,65,57
34,16,49,35,19,10
86,51,15,19,25,78
29
59,64,46,48,62,9
76,92,63,67,10,72
90,5,9,59,93,33
90,24,8,43,82,87
10,35,47,8,96,11
87,51,50,48,52,34
18,38,29,66,77,68
79,94,97,84,60,55
17,56,39,60,99,86
41,24,99,14,42,16
30
33,58,82,66,85,29
27,61,43,83,93,78
84,83,31,40,60,81
35,95,25,71,96,99
57,24,27,62,67,19
98,96,90,97,72,55
92,53,80,27,58,83
72,42,67,69,84,40
46,18,76,34,63,55
94,94,7,89,75,20
31
84,95,94,92,93,9
39,64,49,71,89,31
73,12,2,25,56,73
100,73,99,40,56,67
37,24,51,54,1,67
65,7,5,46,22,83
86,63,35,93,90,10
13,93,11,38,97,75
62,47,91,90,11,33
4,8,47,1,3,77
32
38,76,81,67,3,37
43,41,80,48,27,39
22,17,64,92,35,53
13,15,56,90,21,41
85,41,93,53,46,61
46,98,44,58,54,72
100,54,63,94,41,27
46,21,21,35,61,51
93,75,43,32,81,22
45,4,27,68,58,86
33
12,81,75,67,86,6
16,66,68,5,12,35
96,8,70,82,5,98
43,87,70,82,47,62
88,19,61,77,45,44
23,62,15,45,78,77
74,24,30,98,74,36
79,6,76,30,64,9
93,87,61,77,32,7
79,72,54,25,92,8
34
12,3,81,87,77,98
34,3,23,9,93,95
94,1,19,46,17,47
82,18,78,67,8,3
44,21,75,57,91,81
67,12,67,13,29,86
34,88,59,97,22,85
43,61,53,84,95,30
38,12,44,54,62,47
46,97,89,76,34,9
35
13,9,86,60,50,11
98,24,98,71,87,54
31,71,20,74,46,88
61,79,21,75,19,69
62,74,10,40,76,67
9,46,76,58,40,21
97,63,77,84,5,50
75,83,39,14,39,52
2,98,13,56,36,90
42,42,1,78,44,69
36
99,29,21,36,60,26
44,36,73,22,21,23
34,90,25,29,91,70
35,22,11,82,61,47
100,8,50,7,34,68
50,31,60,20,54,83
75,29,19,73,27,47
53,52,26,97,50,66
92,15,49,56,14,57
36,40,31,77,17,86
37
1,5,36,100,55,89
66,39,93,39,74,31
2,13,68,30,24,62
11,12,100,39,33,51
43,41,87,6,65,78
90,4,87,26,5,70
98,60,62,9,90,86
86,40,62,92,100,14
20,100,11,7,97,16
72,85,96,94,84,71
38
83,47,82,8,98,52
50,81,17,91,91,55
67,62,68,39,88,67
71,44,3,18,63,82
76,64,26,3,95,13
6,98,68,60,64,46
61,39,41,13,68,96
9,97,92,76,28,99
31,11,28,31,48,50
47,35,53,15,59,57
39
23,2,99,74,32,16
78,53,2,64,39,81
25,53,15,73,80,33
69,74,47,4,51,63
82,65,34,2,67,15
25,54,84,23,95,96
66,78,31,78,22,32
32,45,69,24,100,90
29,33,80,36,76,35
23,33,99,65,35,31
40
8,55,18,6,6,73
35,85,58,23,89,42
68,68,66,9,28,16
30,88,32,43,63,97
50,88,37,75,66,91
92,47,74,89,26,75
60,33,37,52,97,26
46,75,34,21,24,12
75,6,72,10,80,88
75,33,11,42,41,72
41
63,67,1,70,58,47
31,57,34,1,99,51
36,9,80,32,31,67
26,94,23,86,44,15
30,27,60,100,61,61
38,29,53,80,35,63
7,72,32,47,62,15
75,91,39,52,91,79
40,12,92,59,49,51
