10,5,6,13,18841.0
0
77,32,6,3,75,48
29,11,75,76,57,11
63,72,95,22,88,66
52,17,44,32,72,20
86,99,65,91,100,68
1
86,32,64,54,78,29
65,74,64,24,43,7
89,34,54,42,25,38
92,57,55,8,16,60
65,34,5,7,86,46
2
74,37,90,72,13,86
77,89,24,21,17,5
22,31,38,19,87,71
61,71,64,15,84,82
79,8,62,9,61,83
3
96,90,66,76,43,48
26,69,1,89,15,28
2,21,92,73,42,33
58,93,77,61,4,18
87,3,37,15,52,42
4
60,80,14,35,100,36
50,15,25,66,3,9
94,63,3,53,66,20
20,82,24,88,12,23
88,8,63,95,54,93
5
31,69,44,90,47,76
39,100,88,75,5,62
96,75,96,38,12,16
75,93,4,95,40,19
70,26,16,75,79,93
6
62,81,84,5,72,85
17,69,11,61,21,91
100,90,60,68,46,46
36,4,56,4,49,29
21,34,83,31,32,53
7
75,16,40,18,77,54
90,89,79,35,90,25
98,31,22,65,72,17
33,11,47,88,66,84
90,25,28,93,56,61
8
65,11,6,19,53,12
31,12,27,66,35,28
11,10,76,85,76,52
95,35,37,24,80,78
56,77,41,72,8,23
9
85,100,62,39,8,44
41,93,88,97,28,38
34,66,49,51,24,69
91,54,85,75,37,83
56,39,36,48,12,55
