50,10,6,25,644058.0
0
33,9,73,67,2,62
8,13,14,72,76,39
61,40,45,37,91,76
58,56,84,2,78,1
30,14,71,29,70,38
75,53,99,20,13,79
31,72,45,4,28,24
1,77,39,13,23,92
35,95,54,79,18,89
76,85,87,89,95,33
1
7,54,24,36,27,80
63,43,1,13,70,57
66,49,59,100,11,71
96,43,49,46,2,19
88,19,46,93,84,42
52,88,98,19,44,52
51,23,19,80,75,96
39,65,32,64,54,82
76,32,71,16,78,31
98,32,18,44,64,48
2
17,11,44,81,17,14
53,49,92,35,30,5
34,89,81,61,53,5
3,1,77,87,50,16
71,67,41,42,21,100
87,61,5,35,7,61
23,21,30,91,67,69
6,72,59,95,12,25
54,52,53,13,33,43
14,89,67,59,49,71
3
66,16,97,85,38,50
42,34,12,64,59,9
66,88,74,58,96,83
3,76,27,78,51,83
81,93,40,75,2,28
38,94,9,82,12,47
4,10,75,86,56,19
91,55,82,66,32,22
4,74,73,99,10,19
76,98,11,54,90,13
4
40,97,59,75,76,59
21,41,14,24,75,17
26,39,94,60,87,27
56,44,3,93,9,53
49,83,74,32,85,58
69,38,64,87,70,5
52,30,16,98,3,38
41,7,29,17,30,50
42,96,23,75,79,97
9,65,20,54,8,83
5
56,12,84,28,93,34
44,30,33,22,42,83
38,38,88,10,40,14
65,36,7,76,30,43
18,13,5,47,31,75
84,18,11,10,1,34
4,22,12,42,12,25
90,94,45,36,9,4
92,67,17,65,78,30
21,15,90,3,53,75
6
99,69,31,76,72,75
86,16,98,80,63,43
88,6,26,24,49,25
54,24,97,75,49,97
72,75,30,76,31,90
3,48,95,23,33,8
29,25,46,92,23,45
33,51,40,67,33,30
4,54,4,52,49,7
95,17,29,96,100,93
7
60,35,59,59,30,77
43,70,66,9,69,31
57,20,32,58,50,8
92,13,44,15,61,35
50,35,10,29,32,85
52,1,13,29,31,60
44,47,8,62,20,73
99,32,32,61,41,25
61,76,31,16,82,30
2,7,57,73,92,28
8
3,55,37,35,16,25
32,2,65,76,43,66
22,67,57,51,78,43
91,90,35,85,41,79
27,28,20,86,8,66
80,79,21,90,86,79
79,46,45,52,15,39
42,51,3,94,23,42
4,6,64,98,48,3
100,20,43,83,71,12
9
15,42,31,12,66,95
10,47,23,76,25,87
28,96,63,38,69,14
43,2,100,65,65,78
23,81,91,31,50,43
71,65,87,3,22,37
46,66,99,71,73,7
36,11,85,10,7,78
38,96,55,93,13,98
23,87,44,84,90,11
10
37,54,75,47,41,4
5,55,44,56,46,50
85,28,48,4,58,40
25,53,52,16,94,31
53,84,24,28,54,79
27,86,35,22,51,78
12,56,70,52,32,55
82,12,38,91,87,90
53,75,37,59,34,91
30,47,71,80,87,42
11
13,74,26,50,31,15
84,77,50,37,36,43
81,60,15,12,96,84
8,64,41,22,7,23
33,49,73,49,60,6
93,22,27,52,71,100
20,1,29,72,91,58
30,58,17,22,94,46
91,84,81,84,23,59
47,82,59,92,52,76
12
12,76,77,84,29,73
23,24,73,77,7,42
38,61,22,79,2,97
61,95,92,70,2,79
25,30,94,46,18,18
59,53,44,78,9,84
4,11,72,71,3,79
12,75,76,43,38,96
97,59,35,27,13,40
52,5,52,38,87,79
13
30,9,73,79,65,1
98,76,4,47,74,71
33,50,85,21,71,80
98,68,11,59,41,29
12,89,27,9,34,37
37,32,59,38,42,26
38,7,60,10,16,16
98,33,100,96,92,20
79,66,68,16,81,72
28,40,26,97,94,99
14
94,44,28,12,2,25
30,23,4,92,6,62
88,33,48,59,85,22
26,6,73,54,83,72
38,61,86,95,99,83
8,57,56,47,44,20
27,19,67,68,12,11
45,88,30,26,33,6
16,36,94,80,48,74
86,41,5,69,1,21
15
46,60,78,43,51,9
30,65,45,11,91,34
24,17,16,47,21,56
45,55,1,77,65,68
30,65,85,58,5,37
61,38,98,50,88,74
31,11,10,36,80,98
1,13,36,44,26,71
90,92,46,13,1,44
61,31,68,59,29,61
16
29,21,37,84,95,1
78,66,34,5,61,5
93,57,86,82,16,62
49,69,99,15,34,52
95,34,52,87,72,46
63,80,31,93,26,73
91,17,17,32,30,58
86,94,15,77,64,51
30,100,4,56,55,18
60,32,90,96,7,99
17
38,45,84,3,51,66
54,54,15,44,76,3
24,58,5,67,96,9
87,68,70,60,92,100
19,69,36,37,46,41
18,43,84,96,64,84
31,12,94,36,93,68
46,1,29,51,33,16
67,59,41,58,32,86
52,84,17,64,22,1
18
44,53,34,3,29,29
82,68,29,71,30,86
86,82,24,50,89,6
82,71,86,23,34,33
19,55,75,64,78,98
81,77,35,43,43,78
81,18,23,90,13,36
72,32,78,64,72,24
3,21,64,3,5,45
42,2,82,32,26,61
19
24,8,31,11,52,42
17,31,30,59,95,9
53,12,83,61,1,57
46,48,78,44,12,34
44,73,91,55,18,76
61,96,33,95,91,33
86,93,36,69,76,14
36,11,16,46,58,49
84,100,86,71,1,61
74,12,37,37,87,88
20
50,94,38,32,72,35
22,100,1,25,20,34
42,35,12,18,18,96
63,44,78,25,40,21
75,95,67,55,6,1
60,31,21,11,29,15
67,55,18,48,99,42
1,13,58,81,20,64
36,8,52,73,6,59
2,30,90,96,32,79
21
92,86,60,46,55,36
95,95,67,15,71,33
84,69,74,87,45,48
59,73,51,81,1,42
63,76,73,100,38,49
73,70,35,71,98,66
16,68,22,49,22,99
94,49,77,9,53,93
30,56,38,49,47,83
43,42,79,32,83,45
22
48,85,32,36,85,84
72,10,8,67,4,90
75,75,93,27,82,79
81,40,17,28,52,89
25,52,76,7,20,78
13,69,23,38,26,10
2,98,91,38,41,28
69,63,91,15,23,65
1,71,9,88,80,63
8,25,88,32,46,21
23
27,61,76,97,38,95
73,10,40,48,64,73
15,13,29,43,32,44
4,33,67,52,33,1
57,95,57,78,44,3
44,85,78,20,52,55
100,75,16,67,24,38
63,18,76,29,13,42
37,98,62,90,4,23
3,7,35,36,50,62
24
90,7,44,37,23,77
18,96,90,68,70,6
53,16,22,64,23,19
49,16,50,91,20,43
86,10,38,48,97,73
27,19,56,26,91,34
94,63,57,87,51,80
3,81,24,78,9,55
83,89,98,14,35,77
24,99,84,82,5,8
25
40,23,38,53,24,13
90,100,22,37,99,22
76,73,77,79,62,100
65,64,95,35,96,58
54,77,9,14,39,16
51,41,60,45,85,56
65,31,85,99,36,26
69,4,20,70,60,15
100,30,13,97,45,48
25,22,80,37,26,76
26
24,64,95,49,78,26
82,97,58,79,23,44
57,49,33,66,10,65
38,7,100,44,8,72
28,92,48,85,19,51
71,72,78,10,60,23
81,44,4,9,10,55
99,99,31,21,25,95
99,34,65,92,63,58
99,65,47,4,50,76
27
15,36,81,57,9,17
6,8,96,17,64,90
47,7,59,83,27,45
42,45,72,8,11,12
70,90,98,77,59,69
18,17,71,54,87,55
79,14,27,63,63,99
59,74,65,43,37,80
97,13,64,46,14,98
92,64,12,13,27,24
28
1,60,30,46,57,62
90,9,18,11,3,58
8,27,70,72,55,7
98,42,96,59,8,88
47,55,27,50,88,28
71,49,6,71,60,85
73,54,63,74,56,34
88,71,67,100,33,1
52,30,32,9,11,52
55,34,2,16,95,55
29
12,19,31,32,78,2
47,87,6,50,94,33
95,92,31,100,54,38
89,96,38,85,3,72
33,14,28,82,40,1
5,7,58,5,52,36
53,57,55,78,6,88
24,60,98,91,9,23
97,77,88,88,94,79
11,99,16,94,87,64
30
2,53,77,28,71,16
19,57,54,26,3,34
11,73,41,70,69,11
94,54,3,6,85,78
8,19,14,44,50,45
89,59,52,10,3,86
7,52,74,58,67,21
88,15,34,76,5,21
51,18,100,90,65,58
68,27,11,2,21,40
31
57,52,3,85,100,48
18,90,97,96,92,70
64,67,50,12,14,59
45,30,38,43,71,89
39,99,3,84,44,93
79,1,79,50,15,47
44,14,89,33,6,58
58,29,62,94,68,10
52,86,56,24,47,67
85,44,46,42,69,72
32
13,54,100,39,72,93
31,93,73,32,40,54
52,89,38,29,46,71
25,50,40,42,89,66
60,16,78,12,50,58
16,43,68,17,56,48
19,5,55,50,46,14
87,2,75,12,36,74
85,34,1,35,90,29
71,8,90,15,8,19
33
2,83,97,45,31,40
50,26,95,78,85,96
9,14,77,39,91,80
75,49,89,27,40,11
90,82,35,94,54,78
30,87,45,6,50,60
97,86,89,31,66,43
38,54,14,48,9,93
11,14,11,3,7,54
38,77,27,24,53,24
34
17,85,12,82,32,91
18,53,84,55,92,44
95,8,44,80,12,95
46,76,83,25,87,94
10,26,39,29,11,17
62,14,17,9,51,76
29,6,92,29,55,79
70,84,89,99,94,51
60,88,87,21,49,51
10,23,13,21,81,72
35
44,72,89,21,38,8
58,83,10,12,34,61
97,33,54,36,19,33
89,94,48,37,37,19
3,4,14,88,45,56
34,16,85,39,74,38
73,99,5,5,45,27
18,98,71,27,33,44
39,28,20,9,69,69
87,82,15,45,3,23
36
27,69,3,47,79,38
98,96,54,56,76,10
67,62,29,70,16,23
21,56,27,38,99,41
32,69,18,50,50,50
81,81,82,19,76,98
65,3,83,14,72,26
4,73,76,7,95,76
29,100,3,23,55,75
90,5,48,16,71,5
37
72,84,8,48,50,33
92,2,80,93,89,30
76,62,62,35,97,85
74,7,93,28,61,39
3,98,65,6,93,33
18,96,98,47,97,89
10,35,78,42,88,73
61,36,14,92,36,81
33,51,85,51,33,34
47,38,46,67,15,9
38
23,76,53,11,56,100
91,65,24,17,35,77
60,56,82,29,97,97
40,60,16,74,12,31
11,74,19,57,14,45
38,40,1,51,51,19
21,95,8,100,69,64
96,95,78,18,70,61
73,21,55,11,4,36
46,42,9,50,100,74
39
23,56,53,20,40,82
28,98,68,17,32,61
22,63,58,63,68,34
40,96,91,60,81,38
14,32,43,83,74,92
69,42,91,6,29,63
85,80,91,42,31,16
5,10,41,43,17,68
31,94,75,100,55,97
11,66,92,18,56,43
40
26,21,3,27,56,40
72,99,98,86,55,73
31,50,68,62,68,56
49,48,11,71,92,17
99,52,94,69,25,19
55,85,43,38,17,17
93,84,95,38,77,80
91,10,91,22,69,35
25,66,56,68,53,56
73,27,13,38,90,87
41
1,79,17,78,74,87
44,29,34,46,27,38
96,59,17,72,34,31
85,24,3,20,75,3
13,7,44,32,77,77
37,31,70,86,28,74
3,2,78,4,44,35
51,25,21,96,49,84
4,99,30,38,51,72
29,22,22,51,31,56
42
10,6,39,29,98,50
100,45,28,22,94,40
27,39,53,15,16,26
93,90,62,34,26,38
27,15,20,43,21,20
73,24,24,49,87,16
18,55,51,100,94,21
55,80,11,84,80,62
69,87,4,36,29,49
44,6,28,52,93,71
43
43,51,45,47,11,21
100,35,86,88,48,52
74,100,15,75,42,100
26,80,70,46,88,36
66,60,42,29,81,58
76,26,26,8,74,24
82,46,10,89,88,76
62,58,19,91,81,70
2,9,94,99,27,8
72,58,50,15,20,52
44
70,58,37,23,47,20
69,28,16,25,40,95
70,30,99,73,73,53
53,98,99,72,87,70
86,64,45,31,54,5
13,42,84,84,85,22
16,64,25,60,82,17
12,27,8,75,37,1
75,16,35,23,42,36
76,79,13,23,37,40
45
40,53,68,22,32,52
100,71,28,100,69,98
86,34,52,3,42,3
98,96,10,9,64,54
35,86,15,35,26,20
49,58,17,73,21,92
35,21,38,21,30,91
2,75,68,2,21,7
73,39,89,45,88,40
37,34,26,20,84,1
46
67,6,74,16,41,95
10,38,14,90,63,40
56,64,65,23,35,56
52,97,60,70,83,70
41,80,35,29,7,56
53,3,30,40,100,7
45,58,36,62,68,47
95,75,56,20,1,66
8,25,24,99,25,14
30,32,90,32,42,32
47
44,15,4,99,1,6
30,9,51,69,93,63
3,87,59,62,47,90
88,87,10,70,87,47
74,1,83,77,19,12
87,74,63,21,21,51
32,25,44,79,41,3
6,12,7,5,52,100
63,9,91,12,40,84
78,31,30,7,22,81
48
33,63,37,29,94,86
49,98,92,96,40,68
69,82,73,1,31,18
63,30,6,63,2,80
14,35,63,17,45,27
35,8,10,89,5,18
35,84,29,62,18,73
4,21,26,65,4,90
63,60,45,9,96,33
27,88,78,22,43,39
49
98,95,51,38,27,8
96,35,93,97,80,11
62,51,52,80,82,88
88,70,40,93,13,70
42,47,76,44,50,49
87,47,53,80,76,56
33,92,4,95,26,18
59,97,94,54,88,45
60,60,79,30,43,24
70,37,59,35,61,35
