10,5,6,18,17145.0
0
75,89,73,87,20,32
63,82,75,2,35,89
78,45,100,25,4,3
65,89,68,67,8,62
24,42,54,35,16,40
1
96,90,64,75,75,13
65,64,54,67,30,8
20,32,43,72,22,74
25,71,78,9,65,45
47,99,74,7,28,64
2
88,48,97,96,16,41
69,87,96,60,40,24
66,92,40,20,56,92
62,4,93,10,82,67
62,83,19,65,34,12
3
20,35,55,4,30,17
22,65,35,83,46,54
34,40,97,19,17,4
79,81,42,4,12,100
20,12,100,38,89,38
4
52,92,59,18,44,51
15,80,50,91,53,6
11,58,15,35,52,41
49,98,77,76,94,90
59,57,1,29,39,94
5
57,9,99,44,28,53
12,6,77,96,31,27
85,77,8,76,75,30
75,78,22,84,48,55
66,44,57,100,93,3
6
1,73,4,53,40,16
67,44,99,12,94,30
42,33,84,89,43,37
25,80,13,87,42,49
9,75,99,15,56,30
7
97,99,1,18,30,6
90,11,29,76,78,37
39,70,60,65,89,27
52,39,46,42,16,43
64,54,87,49,79,8
8
44,39,26,49,25,18
32,59,81,30,20,89
41,28,41,35,59,77
86,86,44,63,81,21
26,86,21,59,94,23
9
83,7,71,37,72,54
49,55,3,28,41,58
15,12,16,65,69,64
64,6,94,73,53,5
55,16,59,45,56,34
