50,5,6,17,332259.0
0
64,22,73,10,77,44
94,17,88,29,14,95
68,87,96,92,72,5
39,51,92,66,96,98
83,78,45,33,86,67
1
26,20,75,59,34,24
32,45,54,4,31,80
42,59,70,20,45,60
69,80,67,34,71,17
15,76,77,86,61,17
2
65,3,86,48,93,4
34,8,21,65,14,62
36,73,34,42,78,36
13,20,9,69,74,96
7,49,74,74,94,58
3
56,53,67,77,7,63
2,57,81,15,78,78
78,69,98,95,13,97
87,77,82,58,68,69
43,39,56,60,2,16
4
26,91,75,48,37,53
62,13,51,39,68,96
36,65,90,90,26,91
18,54,26,47,20,23
88,91,30,15,24,36
5
27,67,84,82,36,10
87,42,55,11,59,93
13,29,22,34,38,87
50,43,22,17,62,5
23,13,15,87,11,41
6
4,28,41,97,66,62
75,44,32,70,88,77
58,52,7,38,19,46
47,90,58,5,93,89
12,54,15,71,50,31
7
96,78,11,16,3,82
12,84,5,94,42,63
36,75,49,34,31,88
43,80,59,11,95,75
100,91,97,15,100,99
8
100,40,22,47,10,9
23,27,41,72,17,21
56,19,68,86,3,79
93,27,43,75,2,85
21,57,9,35,35,4
9
63,63,79,62,55,56
16,20,34,22,36,67
84,1,32,16,7,42
77,41,25,66,96,8
25,1,17,96,15,81
10
86,57,44,42,62,56
82,42,43,55,7,95
42,42,34,93,74,32
64,29,59,76,40,86
85,79,84,59,96,75
11
78,26,56,12,15,11
11,76,34,80,56,66
90,100,41,61,47,54
80,50,79,29,98,68
45,81,3,52,23,41
12
33,44,70,5,82,11
41,90,11,28,90,40
83,14,12,89,61,3
57,16,34,36,38,90
63,39,12,24,5,4
13
17,72,62,53,3,14
69,18,13,90,31,77
83,2,93,11,92,7
62,44,72,71,56,37
35,81,68,43,14,96
14
42,39,38,95,38,73
65,23,67,50,41,10
63,95,48,18,48,71
44,46,24,19,38,12
41,12,94,26,49,34
15
28,45,31,79,80,49
87,63,89,54,85,30
34,22,95,38,80,3
50,6,78,28,97,9
66,70,14,95,20,62
16
81,77,75,63,48,84
67,71,62,98,75,25
20,61,73,91,54,15
18,87,25,82,31,30
29,94,95,63,49,96
17
63,7,19,21,78,72
6,69,44,11,32,68
40,36,52,21,46,72
31,49,62,64,22,6
31,58,29,31,33,30
18
98,59,45,44,55,84
