20,10,6,23,111833.0
0
87,43,64,24,92,8
90,51,9,3,6,64
26,90,78,62,79,58
23,81,78,14,34,43
4,41,73,93,66,9
56,40,67,92,55,40
30,100,94,77,73,31
11,37,97,8,50,38
40,91,31,50,44,32
85,15,9,70,87,8
1
8,31,99,24,6,16
35,92,57,55,17,98
73,27,44,58,34,89
50,78,40,88,18,9
25,34,76,41,88,50
38,63,48,38,15,26
43,50,43,70,34,68
97,28,26,70,82,60
60,35,77,98,79,42
66,62,78,59,36,42
2
14,1,59,13,45,46
15,2,96,33,24,82
88,67,49,70,89,32
68,95,73,64,29,26
51,32,45,30,75,84
61,32,73,52,10,32
69,20,10,30,61,41
87,7,98,51,31,78
35,61,11,7,33,84
52,44,4,18,42,26
3
84,7,45,97,61,56
99,92,70,77,16,97
94,87,45,23,62,12
32,13,31,86,2,24
11,86,32,67,29,85
59,31,21,9,16,97
71,85,54,34,50,99
10,51,93,97,23,23
31,29,88,65,89,64
92,68,68,97,98,76
4
79,77,85,77,96,19
52,45,63,56,8,12
64,44,35,69,73,89
68,91,34,85,40,100
89,23,98,72,60,15
77,27,74,47,34,5
43,24,55,70,82,42
60,94,92,77,50,91
44,20,44,14,49,39
94,80,6,54,5,50
5
94,62,45,46,73,56
13,25,49,78,69,51
53,68,17,54,33,84
3,95,7,78,92,6
34,41,21,23,78,29
77,62,97,79,85,2
71,40,43,23,73,29
90,18,55,15,48,12
1,72,31,63,46,82
21,24,18,60,48,42
6
13,5,36,46,43,38
54,61,42,69,12,70
35,29,28,48,15,9
73,98,95,28,46,49
73,78,95,29,56,73
68,83,81,93,68,41
64,59,20,34,29,24
86,47,44,45,90,23
33,27,15,7,99,17
87,100,97,75,83,63
7
88,12,40,100,46,94
100,7,52,76,97,73
43,33,78,66,52,29
81,51,49,85,58,24
72,55,14,2,3,22
54,82,89,50,14,73
7,88,20,32,48,83
48,49,9,24,60,17
57,4,55,96,65,73
75,85,75,11,92,29
8
96,62,43,46,54,84
20,28,13,16,81,45
4,2,14,70,80,14
35,59,13,35,12,15
86,41,68,89,97,64
36,35,74,71,15,76
6,19,52,62,2,62
38,80,19,74,54,60
26,14,26,31,29,43
46,27,59,60,58,63
9
90,15,73,75,15,66
38,7,30,27,43,14
69,61,7,84,71,44
63,18,48,36,12,38
40,18,29,69,25,9
18,33,59,94,13,36
62,83,8,65,88,17
48,55,65,23,89,43
56,37,60,96,84,26
12,83,80,59,11,98
10
44,11,62,93,39,73
9,98,38,34,39,98
6,26,88,46,25,6
94,8,16,34,27,80
57,78,64,32,6,91
45,91,1,17,26,10
79,22,33,5,29,56
52,2,67,30,46,6
80,11,21,82,9,61
88,95,31,100,33,88
11
38,94,6,14,5,54
80,91,12,95,100,66
44,25,70,56,29,45
87,99,48,60,38,51
11,71,59,94,88,45
2,18,66,80,66,91
63,78,79,98,85,2
29,96,29,5,86,4
82,49,22,20,41,95
32,20,40,20,11,66
12
29,95,52,79,18,38
14,69,29,43,41,76
5,40,20,57,84,38
96,68,71,94,74,53
24,96,27,72,48,22
6,48,68,32,71,72
29,46,79,40,52,33
56,1,36,7,3,43
12,43,50,61,72,18
69,18,16,71,29,87
13
69,31,100,17,37,80
11,82,20,21,23,27
59,8,31,79,8,52
39,57,80,24,91,85
65,26,100,20,29,22
62,56,42,66,68,24
57,64,77,60,17,76
48,26,64,28,38,73
100,10,15,84,49,10
69,3,60,60,83,61
14
96,9,18,49,81,16
63,89,34,65,13,75
13,47,21,54,45,35
81,91,4,34,28,69
43,48,26,74,88,37
82,11,32,92,91,16
42,21,46,22,30,12
70,95,90,77,89,85
7,57,100,32,39,5
14,89,88,72,75,12
15
10,6,79,91,83,70
77,30,69,45,76,75
85,12,50,89,8,59
25,90,97,55,99,70
97,71,76,2,15,81
40,41,37,58,6,23
81,35,7,85,37,26
64,26,31,7,8,50
96,34,76,82,22,55
85,30,48,50,49,35
16
43,70,33,1,56,85
33,82,31,28,52,41
80,34,72,68,92,26
49,98,5,11,92,42
56,86,50,21,80,47
40,28,15,47,42,53
88,98,58,57,48,64
61,73,87,39,13,5
94,70,17,57,89,67
38,44,30,43,7,8
17
51,25,85,45,82,95
2,7,87,81,30,43
62,69,22,8,61,79
53,46,52,13,11,96
64,6,22,53,60,32
54,66,10,7,82,1
1,41,92,66,12,78
14,74,97,60,89,50
10,29,41,85,41,2
50,2,56,4,23,60
18
21,69,16,35,88,28
44,67,5,96,88,99
70,10,10,47,45,11
54,48,60,11,52,92
55,56,89,52,63,96
35,1,100,17,29,8
24,44,9,86,96,64
79,55,10,98,69,6
62,77,31,100,37,38
34,92,52,29,86,3
19
76,57,57,49,41,59
33,99,39,79,96,51
43,43,71,88,60,74
30,25,18,19,91,5
46,62,72,17,27,39
39,10,3,9,7,75
35,32,64,11,82,64
31,100,76,37,41,34
98,75,31,17,53,100
88,36,37,42,7,4
