50,2,6,0,136704.0
0
49,97,10,56,91,53
20,74,52,45,70,51
1
96,25,50,7,17,100
47,32,49,66,63,25
2
19,8,80,19,23,42
36,47,6,71,3,50
3
79,35,3,79,57,72
60,27,84,72,64,13
4
69,26,82,37,16,97
8,7,82,1,56,50
5
42,70,38,66,37,31
92,97,73,30,4,97
6
1,36,56,8,29,90
41,84,92,54,1,91
7
69,78,90,81,64,5
50,36,73,88,32,61
8
48,80,1,37,37,60
79,7,82,41,96,71
9
32,8,34,61,2,17
63,84,68,74,4,21
10
59,55,34,48,15,25
1,88,99,7,42,81
11
7,16,80,70,42,63
43,39,62,27,70,66
12
100,1,70,37,24,63
40,4,49,21,66,22
13
65,42,1,57,21,45
41,29,24,2,48,89
14
18,69,47,10,41,48
8,15,25,43,21,33
15
60,11,12,57,71,66
61,87,98,100,45,2
16
93,47,16,27,80,96
89,16,68,82,35,12
17
66,4,46,96,12,38
14,17,3,92,1,64
18
34,81,6,36,95,48
9,43,55,75,78,28
19
28,99,20,61,53,90
80,19,100,49,72,74
20
75,34,58,29,66,60
79,26,6,73,20,87
21
48,23,27,78,7,49
7,47,53,26,53,6
22
57,11,20,39,16,27
62,27,79,39,79,12
23
18,83,41,69,9,73
29,56,50,75,37,25
24
56,39,27,55,45,87
89,25,11,85,40,95
25
41,89,77,36,48,54
71,98,16,48,5,97
26
70,75,41,14,38,49
90,30,84,14,69,58
27
80,71,75,62,53,100
30,31,87,98,6,17
28
26,2,36,20,27,31
29,89,67,68,81,98
29
31,14,85,73,50,1
99,19,42,4,79,93
30
92,85,20,64,3,34
1,4,100,40,32,100
31
70,56,49,55,66,39
60,6,64,84,20,50
32
6,95,21,60,41,62
94,65,78,54,55,26
33
53,65,4,46,27,63
25,68,8,72,100,68
34
19,26,25,6,73,59
4,12,78,75,70,22
35
38,60,64,7,81,88
60,47,13,68,89,51
36
18,14,1,73,65,85
81,84,53,25,52,59
37
68,88,23,65,84,84
9,55,70,74,50,2
38
2,49,100,52,65,88
68,9,21,63,76,7
39
40,94,21,48,22,70
87,35,49,42,65,3
40
55,70,100,10,87,58
77,18,21,81,37,13
41
86,79,79,59,78,57
2,28,16,6,72,8
42
68,28,34,72,93,1
80,70,45,93,34,33
43
68,59,71,74,6,35
69,32,25,33,54,41
44
70,49,89,59,95,82
18,50,8,24,13,28
45
9,86,65,89,4,55
91,55,96,94,54,39
46
8,41,82,78,74,61
82,88,39,29,82,4
47
68,64,93,72,2,90
28,57,68,23,83,100
48
43,91,31,57,14,17
54,95,68,68,64,3
49
37,11,43,41,63,70
82,13,31,81,94,57
