50,2,6,25,142688.0
0
19,50,9,27,13,11
64,81,50,92,21,65
1
57,19,5,46,13,56
49,96,76,18,99,36
2
12,29,78,19,67,29
70,92,35,51,97,90
3
59,64,16,67,51,85
7,80,33,52,30,75
4
18,77,7,62,93,26
52,49,12,31,74,39
5
87,84,1,11,46,99
100,59,13,14,48,39
6
100,42,100,35,71,37
51,76,82,55,60,77
7
57,69,1,71,58,8
3,3,86,30,83,21
8
99,56,53,66,36,21
78,57,20,50,15,86
9
54,87,24,88,28,84
18,97,37,63,41,88
10
64,99,53,89,63,97
79,6,57,26,48,61
11
5,25,4,60,96,73
86,38,50,65,15,64
12
23,17,61,80,44,39
96,30,22,45,55,89
13
28,91,30,62,58,38
31,69,19,79,52,6
14
43,39,11,91,31,21
6,42,1,77,49,16
15
29,5,99,68,35,51
43,35,33,38,30,48
16
37,92,26,30,74,38
17,21,72,64,15,47
17
35,16,52,80,20,31
78,15,37,80,71,62
18
30,76,62,35,98,35
20,16,48,18,80,88
19
96,9,1,100,84,79
78,41,64,100,53,48
20
91,93,82,21,53,12
43,47,37,66,67,80
21
60,39,67,5,98,4
44,57,99,51,87,10
22
86,93,31,4,89,92
92,67,1,43,68,65
23
93,51,82,34,36,37
100,8,67,27,27,25
24
92,100,26,17,64,94
92,4,97,50,48,94
25
8,78,81,78,72,13
18,7,57,30,87,80
26
20,18,45,52,25,40
70,68,11,54,85,80
27
61,52,96,33,83,91
44,4,19,97,63,82
28
99,38,10,88,27,47
50,71,81,11,77,2
29
41,84,28,38,94,44
78,91,99,47,2,89
30
48,55,46,13,6,48
59,10,78,35,88,29
31
82,73,87,73,31,46
26,63,21,72,70,74
32
30,65,26,16,91,20
50,27,42,85,86,80
33
17,18,51,25,95,23
56,22,63,15,90,44
34
45,48,93,42,89,74
67,98,18,92,52,89
35
10,7,81,18,1,66
30,27,82,100,60,99
36
39,75,40,86,67,8
61,68,5,27,7,28
37
52,24,61,93,50,51
92,12,43,9,26,100
38
100,30,65,25,22,85
75,79,10,12,65,95
39
96,88,19,28,10,15
82,18,99,34,89,30
40
99,35,45,21,37,78
37,86,93,29,99,38
41
4,16,86,95,25,100
12,21,17,5,67,56
42
12,67,22,15,12,28
30,30,40,71,94,61
43
65,50,13,6,8,51
91,54,70,35,86,78
44
41,65,80,8,95,30
46,79,48,96,34,36
45
43,35,37,95,21,25
73,23,15,56,74,70
46
63,36,78,71,84,14
28,1,10,23,96,82
47
58,70,96,8,52,75
54,76,80,90,19,18
48
25,39,40,32,42,24
54,67,25,18,11,37
49
82,51,61,73,61,6
63,1,95,74,56,38
