50,10,6,3,662377.0
0
28,66,6,75,15,47
70,89,66,35,73,8
99,17,68,76,13,96
8,33,13,93,99,14
99,6,77,60,78,86
86,22,76,26,87,51
21,41,72,39,5,92
38,3,96,99,75,26
32,57,27,23,50,5
72,93,2,66,23,69
1
57,24,99,26,69,72
48,52,99,88,89,43
52,54,48,38,87,68
55,96,18,8,17,89
85,49,28,100,98,49
97,78,44,67,6,2
2,83,33,71,85,77
12,53,72,46,71,86
90,40,9,54,45,84
15,11,56,85,26,80
2
96,80,26,14,73,60
32,96,29,7,85,92
85,65,52,66,80,31
80,62,64,57,89,7
39,24,45,92,84,16
73,76,44,23,75,7
31,4,54,78,47,54
79,38,90,48,77,64
40,83,15,40,42,14
68,63,28,51,47,14
3
48,66,45,37,31,38
44,75,23,2,20,92
14,32,38,72,20,8
23,36,54,28,26,65
31,24,66,8,24,71
81,60,88,28,42,30
84,77,33,16,14,57
31,98,57,10,60,70
40,47,67,63,44,71
50,84,23,72,42,61
4
35,25,27,13,15,54
36,58,69,76,52,9
8,43,25,93,55,3
95,63,37,91,25,31
74,70,75,95,73,69
95,5,80,1,60,45
7,39,100,31,94,29
13,47,96,73,74,80
71,84,65,61,1,35
52,17,69,9,43,78
5
32,28,99,49,65,65
96,95,90,29,6,15
86,14,93,94,53,96
1,53,36,11,50,50
66,11,85,93,32,44
94,93,63,87,55,31
10,15,73,100,57,76
22,93,16,65,32,12
90,53,5,66,69,60
39,47,31,45,11,67
6
93,58,71,55,28,67
44,69,37,98,59,60
91,18,98,87,52,58
75,45,6,28,42,45
66,72,80,6,83,44
28,25,21,41,43,64
45,78,62,86,40,98
70,86,70,63,51,77
57,6,40,24,23,6
21,39,36,43,85,67
7
79,7,22,92,29,92
63,100,5,91,17,35
4,19,34,83,15,66
62,74,69,62,65,42
76,20,68,90,94,88
50,72,56,64,99,88
15,33,74,11,56,75
51,72,90,2,12,47
84,83,74,72,72,42
13,1,10,82,14,69
8
97,35,87,20,47,81
24,55,36,3,41,10
63,79,43,67,73,18
9,79,13,81,61,47
75,46,19,14,37,51
20,7,78,64,44,81
98,78,14,57,61,53
54,40,89,5,7,57
17,4,27,22,91,98
20,44,100,69,91,48
9
58,20,92,69,21,66
41,84,79,63,14,19
15,44,61,68,46,48
7,82,40,68,51,71
7,38,98,79,70,59
97,91,44,4,78,38
17,90,14,50,89,75
23,10,59,61,50,58
78,57,63,11,62,43
78,31,5,87,4,49
10
16,82,59,64,69,83
79,36,40,33,48,12
85,83,62,100,5,29
8,26,50,94,92,66
63,29,32,77,10,14
43,72,100,33,27,91
6,15,30,9,32,36
71,62,37,24,17,64
35,99,75,78,28,42
19,39,91,15,38,30
11
76,68,35,3,15,4
40,87,72,67,2,58
40,35,68,65,8,15
79,23,59,55,30,58
91,81,65,51,23,71
97,92,21,98,41,4
82,79,81,79,39,18
35,94,88,9,40,46
24,75,73,76,88,81
75,11,33,25,1,100
12
8,35,84,4,53,25
67,92,70,54,94,84
76,89,92,65,40,57
42,74,44,12,66,51
44,49,15,33,3,97
25,99,42,35,84,34
4,52,4,3,44,28
24,46,72,98,76,61
38,69,52,80,64,9
21,10,1,54,80,94
13
68,27,48,60,58,32
76,57,72,27,81,34
11,24,81,57,7,67
81,32,38,46,62,28
1,58,14,14,8,21
42,94,90,19,87,77
50,44,58,86,29,72
58,30,87,26,39,10
58,96,99,88,20,96
92,2,46,6,33,93
14
49,47,57,70,35,50
51,96,49,19,100,57
14,27,9,18,90,37
7,14,30,94,24,51
45,32,58,31,29,73
58,69,48,7,32,57
47,24,31,32,45,48
97,84,34,80,79,85
24,6,66,49,60,91
42,5,16,78,31,26
15
82,99,39,39,28,87
56,48,89,73,15,97
42,29,21,64,54,27
81,79,42,56,88,67
45,10,35,84,18,28
62,100,7,36,96,65
44,48,13,25,14,95
29,68,33,29,91,53
49,10,10,25,47,89
66,92,97,81,70,71
16
36,46,64,60,85,87
41,4,22,81,77,59
45,86,100,79,80,70
97,78,1,100,8,10
15,10,69,14,74,43
4,47,22,70,43,72
76,30,93,6,69,20
13,2,57,74,9,88
6,65,62,64,76,71
6,72,64,39,44,53
17
32,36,61,81,82,31
57,22,95,71,31,8
5,74,27,97,5,54
28,30,72,49,81,14
55,7,20,20,19,58
100,35,86,20,90,12
61,71,86,24,90,60
57,10,8,98,46,89
4,85,11,91,86,72
100,30,22,46,91,41
18
12,20,11,27,92,87
70,28,7,65,32,29
80,25,28,37,56,19
23,53,33,19,33,2
5,97,90,14,62,36
22,47,79,13,37,89
34,62,31,71,26,99
29,28,52,61,6,58
55,21,94,94,67,3
88,98,77,88,75,45
19
53,3,44,18,40,82
40,2,72,81,38,64
98,57,100,90,14,3
5,19,57,44,95,64
72,78,69,53,70,62
87,64,70,16,16,56
36,80,7,17,40,70
25,96,66,73,56,49
43,25,83,51,84,61
52,28,7,58,22,92
20
70,58,17,60,97,100
46,59,82,28,14,72
23,87,95,80,14,98
26,10,29,32,72,49
97,8,58,73,21,63
37,52,95,18,21,22
18,42,35,39,49,84
32,80,52,85,26,97
86,79,90,18,49,53
73,14,77,62,50,73
21
51,26,26,1,24,37
12,41,98,90,80,72
34,35,76,56,59,89
76,33,69,85,40,58
14,93,52,64,48,96
50,74,86,37,98,66
47,82,55,40,84,72
32,94,3,77,65,65
77,97,7,71,11,42
41,7,86,49,96,38
22
8,26,28,85,93,46
84,50,88,21,55,99
37,87,83,7,69,46
90,73,44,41,12,39
97,97,77,47,59,18
82,88,21,72,13,49
5,95,42,80,54,6
42,18,50,58,11,54
76,59,59,71,95,10
77,64,50,59,94,88
23
97,29,16,39,71,12
20,34,63,76,48,55
6,42,86,3,89,20
6,51,44,9,41,58
18,4,24,33,83,87
15,96,80,99,4,45
28,49,20,56,26,76
50,32,72,42,94,56
77,6,47,83,28,49
20,45,53,88,51,48
24
37,67,14,76,7,14
83,14,62,7,61,69
17,87,14,14,62,54
35,31,85,96,89,76
76,56,5,51,60,46
18,34,60,89,90,47
3,62,84,9,23,79
58,85,22,46,70,95
70,61,14,32,18,84
23,66,61,46,33,20
25
84,67,75,4,3,48
51,60,39,9,67,19
83,73,39,86,27,6
42,5,36,35,70,27
73,9,61,25,95,6
3,72,51,93,42,87
62,70,60,74,63,7
36,13,98,41,61,33
17,80,74,34,27,19
10,46,92,78,54,54
26
82,69,19,73,24,97
62,28,7,81,62,32
95,80,31,58,5,62
27,37,72,42,98,54
62,43,69,40,84,73
77,1,82,8,91,86
76,62,33,76,76,29
57,45,58,73,20,63
8,92,65,48,48,25
95,10,49,51,45,8
27
38,30,39,35,70,38
52,56,94,15,82,14
57,60,12,53,20,31
8,24,36,66,20,74
65,12,28,89,24,6
17,92,64,19,93,93
46,62,44,22,24,53
23,41,41,38,68,29
16,41,23,92,18,73
28,5,15,13,63,77
28
50,69,99,47,13,39
45,8,95,71,46,34
80,84,10,18,38,95
71,56,56,72,7,89
8,14,44,52,31,15
35,28,60,60,3,86
14,40,28,66,76,21
93,2,93,39,38,52
26,41,69,43,17,12
12,7,16,64,77,91
29
76,22,8,59,62,5
45,63,62,94,19,80
61,48,25,29,28,83
43,54,47,58,25,20
76,40,50,4,16,20
94,66,69,89,34,44
24,97,76,50,90,75
82,30,29,65,79,34
64,94,24,55,76,96
62,7,61,92,24,100
30
59,80,2,70,63,31
27,84,92,25,69,82
11,92,49,78,62,87
46,8,58,72,30,89
66,68,54,95,45,45
72,78,80,97,15,81
27,42,39,51,91,52
83,45,19,18,67,73
59,44,29,92,32,79
86,100,52,72,72,55
31
8,9,7,21,44,51
87,84,76,68,22,80
76,95,57,89,55,96
74,78,57,100,12,37
56,67,74,69,79,51
82,26,17,60,60,44
35,3,43,48,46,6
70,82,25,97,34,71
36,1,27,51,17,71
77,80,42,42,37,40
32
34,62,73,17,69,93
77,62,1,74,22,95
52,67,73,68,16,19
85,12,13,92,70,41
72,69,43,29,27,78
82,89,21,77,48,57
88,70,96,50,91,45
3,77,45,85,83,17
41,51,28,8,68,1
7,5,5,31,89,71
33
15,4,99,58,35,15
23,56,84,96,7,2
80,12,7,29,10,18
68,6,58,86,81,19
77,91,79,88,98,39
84,94,37,97,58,33
49,100,21,23,52,80
50,37,5,64,50,32
70,50,29,81,12,66
52,30,33,43,92,47
34
41,99,39,61,2,54
5,81,64,65,7,47
40,1,57,15,22,76
67,80,77,99,63,73
2,14,11,63,92,55
19,11,43,65,66,61
30,11,36,42,87,6
85,30,95,32,14,48
18,27,47,22,88,92
42,26,98,24,19,5
35
71,81,87,12,24,88
64,95,40,78,77,31
77,11,77,7,1,95
99,13,12,17,66,35
97,7,100,13,93,64
18,29,34,91,34,51
93,64,63,81,90,81
100,74,84,47,21,98
51,71,97,76,6,69
21,52,66,11,41,34
36
20,31,70,24,75,11
76,54,78,66,71,6
90,36,74,89,10,77
71,84,9,62,1,84
3,15,48,78,15,74
93,60,58,2,100,58
39,96,35,29,81,86
34,61,81,95,65,19
12,60,87,94,28,72
73,15,37,47,47,2
37
46,53,83,91,40,83
88,86,81,21,3,18
36,35,54,39,98,20
67,96,44,75,48,19
91,44,22,87,74,24
99,37,18,89,7,82
73,2,38,20,85,82
45,69,92,38,30,23
82,77,74,12,25,93
62,72,5,62,64,18
38
20,36,33,14,36,98
52,29,25,24,60,67
71,91,95,37,42,80
29,4,42,2,56,79
85,76,71,63,48,68
92,41,20,45,63,22
35,77,20,99,48,73
65,61,54,34,3,98
6,97,90,51,74,55
33,56,79,4,15,53
39
38,36,86,18,93,31
93,58,2,11,99,83
38,9,44,47,9,95
6,98,45,100,15,57
63,43,61,66,49,11
84,20,31,48,83,88
65,58,49,49,21,51
79,7,75,11,11,79
56,31,99,22,30,50
99,99,21,48,25,57
40
68,56,28,5,58,8
16,81,81,27,100,86
93,16,87,97,100,99
51,96,72,71,78,58
68,7,32,32,85,92
97,18,30,13,55,40
74,44,69,52,33,100
74,10,64,5,42,71
2,28,8,62,13,93
38,54,6,15,5,80
41
79,45,66,61,22,35
38,9,99,12,81,11
98,32,74,62,93,30
2,28,10,8,48,13
74,50,98,69,11,100
40,95,55,97,75,89
15,2,57,92,50,34
31,94,19,52,27,14
37,24,34,29,69,19
82,20,33,92,36,24
42
74,43,14,48,31,70
39,13,6,100,23,40
4,77,62,41,24,93
51,4,89,51,53,48
89,35,95,28,16,13
29,82,91,99,1,80
53,31,57,62,38,8
