50,10,6,20,659276.0
0
73,37,13,58,15,45
67,87,23,4,100,37
5,26,76,36,58,63
4,93,34,23,60,22
9,100,78,8,31,56
55,64,97,30,84,7
91,44,82,40,35,43
89,67,93,38,84,52
41,83,65,63,13,26
83,37,37,89,22,55
1
15,34,33,40,6,49
30,68,41,69,25,65
62,70,97,9,32,78
66,4,69,12,66,84
92,78,10,89,20,79
28,93,95,82,20,13
23,14,5,69,21,19
11,54,16,58,46,99
79,49,17,33,32,32
27,11,20,16,93,95
2
52,91,26,69,55,21
34,52,98,81,73,90
6,87,48,22,80,66
85,4,41,65,26,45
58,38,28,20,99,87
88,34,44,81,81,43
27,2,79,82,32,69
29,98,40,15,91,47
41,56,80,15,95,98
86,26,90,76,99,54
3
53,23,26,51,68,81
46,38,45,26,75,100
89,4,96,57,80,64
13,85,68,56,93,43
14,51,59,6,47,82
97,95,61,25,52,88
91,76,8,89,19,72
94,73,39,40,45,71
38,13,16,71,88,33
29,54,29,7,43,28
4
20,39,59,30,9,67
80,64,59,15,52,19
10,77,34,23,100,33
36,2,88,76,60,84
55,57,60,71,71,69
40,70,42,20,68,89
46,82,36,96,10,27
55,95,5,10,22,91
66,11,57,70,26,7
22,3,21,13,42,63
5
5,50,64,1,64,31
86,11,74,24,86,66
92,83,3,57,6,80
18,22,86,30,85,78
58,78,8,8,55,67
1,83,2,56,18,94
39,97,62,59,2,64
94,73,19,89,68,66
77,59,75,53,28,54
53,38,62,86,18,38
6
71,96,14,28,19,91
46,74,59,73,93,84
67,46,32,12,57,4
50,17,93,89,52,62
23,85,51,89,22,90
58,57,26,25,20,13
65,15,79,2,64,60
71,45,86,29,94,45
23,41,99,33,75,17
94,53,99,12,35,18
7
53,35,16,68,5,85
91,20,15,13,66,96
63,21,80,86,48,9
9,57,83,14,40,90
57,76,34,23,41,32
70,17,21,33,1,41
100,80,71,85,4,94
40,6,18,19,67,40
63,21,77,86,3,11
58,56,42,55,94,35
8
82,25,26,76,86,87
73,59,85,88,65,11
11,7,98,56,16,29
92,86,22,63,49,36
99,31,45,92,81,65
47,65,89,20,88,15
37,94,14,53,68,8
70,77,65,6,47,77
31,88,40,56,4,4
83,28,76,57,24,10
9
45,22,47,21,17,84
59,53,34,27,7,53
84,89,84,27,78,80
8,91,70,46,7,28
87,55,52,73,86,82
58,48,73,82,70,64
83,79,82,22,5,74
48,69,89,25,8,32
3,47,30,76,68,29
78,63,55,39,98,93
10
32,9,50,33,14,15
97,35,24,72,40,45
6,100,83,39,3,72
52,2,31,26,81,21
69,59,52,21,36,94
23,29,25,65,90,69
74,85,36,72,10,87
55,100,72,48,18,79
27,36,58,48,24,71
34,75,10,7,56,13
11
97,30,26,82,83,25
30,57,85,19,54,39
33,3,21,8,64,89
42,49,92,14,41,18
66,84,4,57,85,80
73,86,79,55,23,61
1,30,84,70,1,46
68,58,27,81,75,2
51,52,31,63,59,84
88,28,77,3,16,97
12
85,3,81,65,93,17
43,68,3,59,63,7
78,69,19,42,20,85
6,12,15,87,44,52
4,14,90,19,88,1
66,92,95,97,6,30
59,68,47,56,44,11
90,93,78,65,23,67
92,25,96,80,95,33
27,61,37,46,23,98
13
22,59,49,1,95,89
38,14,10,14,67,15
42,21,89,64,52,87
23,17,67,86,93,89
82,15,44,86,1,60
24,41,86,3,76,14
41,66,92,81,31,97
31,88,9,14,88,66
86,81,77,99,15,99
90,78,41,20,23,92
14
52,13,98,90,75,48
53,82,88,83,48,53
75,92,10,81,68,9
97,50,58,98,43,51
65,73,76,49,45,68
59,84,35,3,56,62
66,88,11,74,9,12
31,80,19,40,2,19
4,40,60,45,54,67
93,89,2,98,68,84
15
68,55,82,43,59,59
99,100,87,99,24,16
11,64,55,28,65,73
21,52,66,39,93,99
34,16,91,100,90,58
70,87,58,42,69,76
65,53,93,45,10,24
26,87,49,52,39,53
23,97,93,83,39,11
26,20,56,78,36,27
16
35,90,81,46,88,56
83,50,66,97,48,57
30,73,85,94,46,7
25,18,47,47,31,71
52,56,77,76,54,77
62,82,85,63,35,1
36,25,81,46,83,5
22,94,47,34,30,67
46,31,9,51,13,2
7,25,27,9,4,48
17
38,72,81,62,55,82
92,46,55,6,51,44
34,87,3,84,98,61
99,50,40,26,78,33
99,13,5,45,71,63
72,73,13,28,46,4
10,65,60,4,22,88
17,80,22,9,67,81
73,52,85,94,100,15
39,74,66,86,68,9
18
98,77,76,94,65,9
64,89,79,98,96,50
76,73,93,21,63,5
10,20,12,46,53,90
79,50,22,78,60,12
3,58,44,98,89,20
93,74,84,91,75,26
50,20,35,67,21,35
79,22,60,42,61,18
12,25,19,15,1,32
19
75,48,16,31,12,14
62,66,90,74,94,70
16,19,6,97,30,42
55,26,58,34,35,89
9,71,90,6,33,7
5,33,14,97,80,74
39,6,23,66,46,73
2,39,76,11,57,89
51,31,43,14,15,100
55,75,80,73,86,29
20
87,7,27,62,44,66
98,68,2,43,81,81
55,93,18,87,17,18
14,86,64,50,2,45
21,51,32,16,75,95
42,9,14,71,60,56
59,60,17,8,61,63
5,60,35,60,29,82
71,85,74,65,2,4
52,99,63,94,28,77
21
65,66,45,8,96,66
53,51,68,66,34,72
47,99,12,68,2,86
51,53,99,100,13,9
26,17,73,85,47,61
24,98,17,79,21,57
89,25,23,20,46,96
18,6,64,28,20,57
22,73,28,97,7,83
77,39,49,65,20,12
22
63,97,35,16,41,53
9,27,67,61,98,76
57,92,19,80,85,10
25,48,64,80,94,8
94,42,6,59,45,53
42,69,57,84,20,45
18,69,17,39,56,88
5,57,24,15,2,58
32,68,46,36,3,48
2,9,3,1,59,19
23
23,90,79,54,49,85
49,52,98,37,7,3
83,41,52,1,50,16
95,65,47,79,33,57
92,16,12,64,37,12
47,51,76,63,71,48
37,75,38,23,51,77
29,4,16,63,2,16
46,80,9,67,91,83
30,79,79,57,51,10
24
91,1,78,79,45,88
84,5,11,87,55,17
86,21,18,67,34,32
79,22,35,65,29,65
60,4,94,52,36,60
