50,5,6,8,339707.0
0
10,95,28,63,99,50
50,60,2,85,72,8
50,98,2,55,7,44
92,8,92,54,38,4
46,13,12,70,30,23
1
71,94,36,3,90,96
13,85,38,93,36,6
59,80,3,35,26,67
73,97,25,42,29,13
59,25,95,19,38,56
2
14,45,86,46,21,20
38,84,91,11,9,32
34,11,38,71,14,18
54,94,71,73,18,50
48,70,90,29,42,82
3
23,61,31,69,27,93
84,79,53,65,70,42
53,4,92,53,79,35
42,97,52,66,81,36
57,7,78,28,11,80
4
48,63,73,86,76,55
43,73,14,24,81,32
77,96,33,33,83,100
78,33,79,28,1,60
84,89,71,40,43,59
5
65,34,33,77,84,93
8,95,22,97,30,8
62,61,15,40,84,50
43,88,5,84,87,20
72,55,2,10,10,65
6
32,57,53,79,9,5
66,10,70,92,77,70
13,89,83,97,29,61
68,8,15,15,6,37
59,1,66,84,83,35
7
36,90,33,33,41,30
100,87,18,45,52,61
18,12,89,9,73,88
43,10,12,1,73,35
47,93,88,87,17,52
8
46,97,68,82,17,10
53,44,46,12,39,56
23,88,2,1,1,69
66,70,96,67,84,61
83,54,39,96,14,40
9
31,59,57,22,21,23
65,48,42,55,75,93
88,25,11,97,36,73
30,46,37,69,72,10
93,6,93,64,26,19
10
60,54,92,10,76,87
78,93,6,31,58,61
58,32,12,13,2,22
41,89,25,59,85,41
75,29,27,43,70,41
11
15,89,45,86,9,81
38,74,36,6,86,3
64,34,56,61,18,30
76,59,99,80,67,69
11,14,68,65,19,13
12
97,96,97,7,57,49
99,98,88,5,42,86
99,74,47,41,69,85
82,88,88,60,99,6
33,19,48,29,89,57
13
60,53,76,92,53,62
92,32,17,48,35,76
51,49,4,63,1,23
71,82,61,28,97,64
17,27,71,4,47,59
14
15,20,15,52,95,56
24,78,50,87,50,67
81,99,89,24,62,30
34,22,68,73,8,84
34,22,51,70,42,95
15
88,38,38,51,1,81
84,81,92,85,52,65
68,74,43,65,78,78
31,19,10,80,10,86
95,30,25,94,5,36
16
39,17,13,62,78,42
27,39,89,69,100,45
54,33,45,96,2,37
40,54,22,34,4,100
40,88,99,97,84,38
17
13,52,28,12,55,93
85,92,93,97,50,99
97,37,13,63,8,7
8,29,29,57,76,3
33,57,35,17,15,17
18
96,6,55,87,51,3
48,87,97,65,4,89
69,99,42,54,76,1
97,17,93,72,86,75
13,81,64,7,65,65
19
65,2,57,19,36,20
8,62,43,31,3,97
72,89,57,60,19,20
49,77,55,100,51,57
29,36,80,41,67,90
20
56,8,12,95,42,92
5,6,68,48,72,42
98,35,74,9,92,38
89,50,45,9,56,64
75,22,15,19,57,9
21
93,78,41,19,52,12
62,16,66,54,61,8
86,75,56,65,31,90
92,96,61,18,4,9
99,56,33,70,84,41
22
34,60,11,32,29,18
86,42,71,12,90,75
91,53,27,33,71,12
30,3,5,39,88,31
50,19,48,83,51,73
23
15,86,43,32,96,83
94,78,87,31,1,44
72,11,69,64,89,49
22,37,1,36,55,49
12,4,9,5,56,88
24
90,9,74,45,96,65
9,49,12,68,79,26
92,20,74,90,70,56
42,25,55,50,100,15
39,46,3,86,10,71
25
10,72,62,72,47,8
30,60,39,97,92,26
50,83,10,23,44,9
37,22,98,85,85,92
50,13,68,78,87,11
26
17,40,9,42,92,21
9,20,11,84,81,80
31,28,70,59,27,3
6,88,50,5,31,84
21,65,76,57,78,89
27
46,60,30,60,96,60
48,56,95,96,89,81
38,83,14,3,71,76
40,48,18,5,62,17
99,44,78,35,96,1
28
25,64,50,34,75,39
89,11,25,31,3,76
66,33,94,41,47,20
92,18,48,42,38,80
91,33,17,22,66,44
29
10,34,12,31,97,51
95,26,19,45,41,68
100,56,14,31,28,95
25,84,28,2,45,55
13,81,30,14,10,16
30
86,84,90,32,64,18
27,90,54,61,92,89
80,7,66,24,96,16
28,95,48,93,81,23
95,20,10,16,10,14
31
67,75,4,74,71,28
85,94,7,65,62,75
73,28,29,27,6,77
84,9,25,67,84,78
11,81,83,78,72,55
32
3,21,3,98,66,20
72,73,53,85,85,94
65,82,16,70,16,35
31,27,98,41,83,67
54,23,70,32,48,65
33
92,72,2,47,70,68
100,58,63,85,76,56
65,5,59,53,72,64
73,7,23,36,37,54
34,35,21,26,84,45
34
74,68,93,82,93,49
35,66,35,4,89,93
100,75,24,88,99,61
