50,2,6,1,142684.0
0
26,92,10,37,22,16
62,86,44,50,18,35
1
62,77,78,36,93,33
32,26,15,64,70,21
2
58,29,93,5,46,84
79,62,53,56,18,5
3
68,40,2,57,67,36
92,52,33,2,98,15
4
43,57,58,38,53,50
18,15,77,79,90,63
5
66,85,41,55,44,81
17,41,44,85,39,20
6
34,43,72,55,52,59
23,79,23,74,78,8
7
60,21,18,92,54,61
79,35,6,56,86,4
8
13,41,100,34,14,30
67,21,57,92,30,72
9
53,86,69,68,28,31
79,18,26,69,86,97
10
78,68,50,18,20,46
83,33,55,84,65,95
11
54,24,73,53,56,12
8,30,47,52,48,64
12
35,83,71,7,72,40
26,63,84,11,91,40
13
99,75,21,53,19,62
30,81,47,1,83,52
14
5,7,94,10,20,55
53,37,50,82,5,75
15
56,10,37,78,5,73
11,1,7,77,14,56
16
51,46,86,76,42,40
44,40,93,32,5,7
17
13,61,67,35,52,17
84,95,63,94,39,98
18
84,89,21,1,83,41
24,92,17,44,86,87
19
71,74,65,59,88,26
8,64,100,26,21,14
20
53,51,48,100,52,73
14,6,96,58,8,81
21
69,87,86,52,97,9
16,64,12,28,86,33
22
1,82,19,46,5,3
53,35,23,19,59,54
23
33,32,40,74,83,40
98,86,53,44,18,56
24
87,88,46,8,41,25
37,64,63,87,34,11
25
11,53,2,21,66,48
90,74,46,25,92,71
26
69,93,64,44,46,77
82,72,64,41,73,95
27
24,8,34,93,9,87
45,42,21,68,95,22
28
98,30,7,13,52,36
94,30,3,85,32,81
29
18,78,64,59,91,36
38,83,100,37,30,30
30
100,92,19,76,90,40
45,87,59,68,55,64
31
89,83,94,37,91,7
38,61,59,17,34,82
32
82,98,51,93,36,80
62,20,95,66,28,85
33
100,38,14,73,2,53
58,81,85,10,3,5
34
77,74,57,72,38,38
23,79,66,22,75,73
35
32,9,49,82,34,17
16,17,65,17,55,46
36
65,45,78,61,100,7
99,24,37,67,76,10
37
1,44,83,47,61,73
74,73,12,47,99,68
38
96,34,30,34,87,45
49,45,15,84,19,99
39
29,37,27,34,36,8
92,60,89,4,66,99
40
3,54,84,28,10,94
31,76,43,79,84,38
41
31,42,58,70,96,84
35,42,80,3,96,61
42
27,89,94,16,20,67
21,10,82,13,10,24
43
51,40,82,20,13,85
66,11,41,33,34,99
44
64,71,65,75,28,99
60,82,59,7,63,8
45
48,4,57,4,80,48
83,93,3,82,52,17
46
50,86,28,24,57,52
23,33,92,85,98,26
47
17,55,43,58,20,1
99,64,78,68,7,33
48
95,63,6,62,66,80
96,83,31,57,78,67
49
64,64,85,43,21,90
84,25,80,76,80,56
