50,10,6,14,658334.0
0
60,15,78,99,24,32
18,42,68,43,88,5
64,77,86,4,75,83
39,58,65,40,74,81
33,49,7,64,87,95
3,6,26,68,77,71
13,79,23,86,43,51
39,93,10,51,88,26
59,22,59,87,98,29
52,77,91,66,44,55
1
70,88,3,83,24,68
54,92,33,82,8,62
62,92,63,59,26,72
28,98,55,12,76,36
78,16,27,79,23,97
49,53,18,58,99,90
79,24,82,16,97,49
13,75,3,36,99,30
75,23,49,34,100,15
76,25,11,55,92,93
2
79,37,65,88,52,86
23,76,56,62,99,81
99,39,41,18,28,69
39,93,87,76,52,76
66,22,72,20,63,91
45,69,72,99,36,79
54,46,65,95,69,79
20,26,32,69,44,26
11,80,59,40,19,88
81,76,94,47,91,3
3
98,95,36,16,38,39
13,77,11,45,83,16
41,72,56,54,37,39
41,2,23,85,68,3
87,26,100,47,80,83
82,13,7,74,92,69
6,53,11,47,8,8
98,56,56,40,27,95
75,87,44,57,2,23
15,67,49,30,98,51
4
57,7,77,66,72,11
77,37,100,10,82,34
12,11,22,37,26,15
100,79,48,25,85,87
97,5,37,34,16,74
4,4,75,38,63,67
87,31,40,35,5,95
50,88,27,60,24,44
9,77,48,13,5,2
26,78,48,28,88,17
5
12,14,13,14,91,22
89,19,100,72,56,15
63,20,87,23,83,78
3,3,31,50,82,71
49,100,71,45,9,29
72,21,82,67,11,83
29,75,5,4,86,57
80,24,75,16,89,7
72,71,29,65,44,41
33,22,58,27,13,11
6
93,64,43,90,8,11
61,69,99,60,27,15
46,74,44,83,13,59
67,66,70,36,40,6
10,24,50,58,43,95
46,4,61,64,32,91
83,91,10,49,36,71
41,96,63,21,34,72
31,55,53,59,3,41
67,62,67,47,7,31
7
15,1,52,98,53,38
51,4,96,24,46,73
37,7,94,13,21,54
71,27,54,67,58,22
19,59,22,63,44,45
60,13,38,93,61,52
23,88,85,76,65,16
43,50,79,5,17,3
96,75,75,27,34,44
58,40,41,50,98,88
8
10,1,42,23,46,38
64,14,55,27,76,79
47,66,20,2,64,20
50,21,99,95,25,11
74,4,85,58,83,13
41,68,61,22,27,100
61,16,91,71,32,91
67,84,52,38,15,57
63,68,61,20,26,71
45,77,10,59,21,40
9
94,19,95,18,29,69
3,84,71,11,91,89
91,58,35,88,21,23
86,88,66,68,58,44
95,4,46,95,27,31
100,69,89,76,37,81
30,55,65,74,2,40
69,6,31,46,18,7
1,4,51,39,46,38
95,95,24,98,84,60
10
86,56,60,20,40,21
51,89,37,3,90,39
65,37,88,35,99,24
93,9,61,89,79,30
10,77,5,77,71,52
88,43,62,14,79,72
84,88,80,27,24,78
36,60,36,19,2,11
30,97,90,58,39,80
10,90,52,92,93,85
11
75,32,34,37,38,31
46,9,65,89,46,2
66,36,88,49,81,69
30,60,6,33,71,15
70,28,2,34,32,42
64,36,92,10,5,5
19,27,69,37,47,16
42,4,75,66,5,2
20,77,88,95,66,16
30,91,89,90,56,95
12
99,28,19,33,11,34
61,20,25,1,3,5
14,1,96,85,79,87
12,31,67,18,28,60
67,31,62,45,58,90
79,67,11,52,99,90
69,16,88,4,31,86
75,17,97,99,33,97
20,85,4,58,20,98
95,93,52,98,43,71
13
93,86,35,90,40,49
89,43,93,60,26,2
15,71,66,100,5,3
88,18,61,56,65,21
33,45,88,2,83,33
84,81,19,16,20,45
38,27,95,79,66,97
91,57,44,74,40,16
6,16,45,66,15,64
3,2,79,85,10,42
14
46,13,79,35,18,76
37,100,93,100,63,89
20,74,73,96,85,78
83,29,71,45,66,58
55,100,56,20,60,37
15,74,42,15,20,94
72,95,4,27,84,17
24,23,77,94,16,21
28,56,14,91,41,74
58,23,84,97,28,53
15
78,82,5,57,86,62
4,3,9,12,50,70
88,47,23,100,47,41
86,99,30,22,87,18
100,36,37,94,11,48
42,8,31,55,24,79
92,17,24,8,85,81
40,88,32,12,59,51
70,84,52,49,89,93
79,28,100,9,63,3
16
61,33,32,2,53,56
47,76,39,98,51,2
13,39,62,30,16,4
43,43,34,67,94,94
18,16,94,97,8,84
24,42,56,47,29,65
66,32,60,46,15,66
40,8,37,79,58,35
22,9,25,51,38,92
75,61,13,21,65,72
17
31,20,71,2,32,87
26,92,58,97,35,36
40,57,88,86,67,81
100,42,82,62,65,8
50,87,5,58,63,100
80,34,72,16,59,31
16,8,81,90,15,75
72,17,30,89,57,51
33,30,67,22,54,70
82,90,95,67,21,26
18
1,33,18,80,28,50
72,66,37,81,46,31
67,55,20,55,68,27
30,11,59,6,96,20
39,42,18,22,66,48
25,25,84,89,32,98
94,16,82,31,39,67
96,32,36,78,29,49
10,4,5,94,95,41
28,87,35,43,46,26
19
8,68,85,85,98,8
53,38,50,26,41,19
14,81,93,38,63,84
93,75,36,27,33,18
79,35,69,100,42,57
74,49,42,65,20,93
47,10,25,10,96,16
51,56,58,56,71,62
53,8,59,40,99,67
39,31,59,92,57,7
20
49,24,33,2,20,2
60,30,4,39,44,16
68,86,86,50,13,42
84,15,92,56,62,13
87,13,12,12,89,68
1,9,79,79,5,63
72,41,35,78,88,16
83,49,66,21,20,51
25,23,61,63,67,57
40,16,45,92,98,34
21
87,72,23,50,22,50
30,40,27,45,33,14
62,79,37,50,34,39
8,47,20,73,66,48
85,85,35,78,66,31
23,57,1,94,42,33
