50,10,6,22,668977.0
0
60,55,89,46,92,98
62,18,1,12,21,7
78,35,100,81,12,99
17,47,28,60,43,30
54,7,54,77,33,69
61,36,42,70,33,99
53,1,45,90,91,16
4,63,46,40,70,69
27,15,2,53,32,97
2,17,41,48,55,15
1
79,70,94,9,49,82
62,27,12,48,59,70
68,85,88,83,13,61
91,71,72,39,21,57
52,43,88,77,35,22
15,49,16,29,100,45
91,96,48,44,29,2
49,64,82,51,32,30
29,46,91,66,1,38
4,68,43,9,64,63
2
2,75,96,15,1,4
66,73,4,68,30,11
70,39,80,59,22,65
71,75,72,65,66,4
58,74,8,43,73,30
83,44,9,73,32,57
43,32,51,36,21,71
14,85,61,84,89,61
20,40,41,71,15,73
1,90,26,89,81,22
3
79,79,16,52,60,14
74,48,87,10,35,66
98,50,77,84,29,46
14,43,23,72,95,99
87,51,6,63,46,21
76,36,4,76,70,79
88,39,80,79,72,9
80,38,42,43,74,47
73,25,84,5,85,5
77,32,80,45,97,38
4
94,60,20,20,90,99
26,38,28,26,12,13
35,20,36,87,27,98
82,60,72,48,87,66
33,52,26,16,66,75
80,82,10,40,24,24
16,11,29,17,40,40
73,70,57,53,59,11
70,65,23,3,44,89
25,19,53,2,87,57
5
27,14,72,92,95,5
68,84,99,73,58,46
98,88,82,46,41,55
47,54,12,34,63,57
43,77,21,72,86,97
78,93,87,31,65,36
76,98,25,21,22,61
95,23,35,46,28,23
41,30,52,8,32,98
50,88,21,38,56,46
6
17,98,5,18,16,47
89,89,30,95,59,92
99,31,23,14,42,7
33,71,11,98,91,97
13,68,3,51,96,29
87,37,37,43,11,30
20,51,56,98,54,82
98,76,96,22,34,13
8,87,83,15,2,65
95,87,98,1,68,26
7
90,15,82,96,67,97
51,77,74,17,44,66
98,65,15,51,91,33
91,6,30,46,59,92
17,5,73,48,54,16
20,35,27,5,20,12
38,96,25,76,23,94
6,24,84,66,57,83
93,29,78,50,83,57
3,4,18,77,78,72
8
4,96,7,87,14,2
99,60,6,50,92,62
43,42,20,45,59,96
77,73,71,87,26,16
15,49,31,56,95,52
74,49,23,89,63,93
17,36,90,15,29,53
66,22,58,66,11,72
64,73,23,79,24,100
60,61,9,2,81,89
9
29,75,12,4,33,75
80,77,52,58,59,38
24,82,90,38,97,10
5,83,4,94,47,56
97,90,54,15,18,70
77,70,59,25,67,25
75,78,60,84,19,5
51,7,48,31,98,81
91,92,70,30,55,5
10,32,76,45,80,31
10
54,79,80,39,15,36
48,30,14,11,12,90
2,6,35,24,90,72
22,83,68,11,83,100
54,70,39,82,53,28
63,20,8,6,20,56
32,79,61,63,28,16
78,15,70,24,41,96
59,60,80,13,17,40
80,35,13,47,3,36
11
71,60,95,45,96,69
53,62,11,40,54,22
12,83,54,40,93,62
96,40,27,31,94,20
24,39,2,90,80,45
49,5,58,33,22,52
48,29,26,94,89,57
96,2,85,87,66,71
42,72,47,30,75,61
71,41,62,55,95,85
12
79,32,77,62,46,48
31,75,58,63,76,48
58,59,15,34,96,3
33,32,62,30,12,74
24,6,55,34,100,63
18,36,62,36,28,43
83,15,26,41,15,85
50,18,23,95,56,54
66,3,88,59,8,12
14,42,77,56,86,46
13
88,58,84,14,50,29
91,60,45,80,11,66
90,30,70,70,5,61
39,6,48,68,54,93
87,72,76,36,45,69
74,4,19,82,18,19
54,85,3,93,1,60
55,34,64,2,16,46
41,34,56,54,15,93
12,41,14,42,79,85
14
97,89,2,19,82,23
52,44,32,8,24,49
54,87,8,83,11,13
19,91,42,40,60,87
4,72,51,72,91,88
8,84,10,46,23,43
74,9,85,49,44,81
35,27,71,48,47,38
30,97,41,57,39,87
50,23,14,87,32,94
15
3,76,71,100,81,96
72,47,41,48,3,28
83,45,33,95,4,55
79,36,22,88,97,67
41,30,85,76,16,38
48,15,69,43,6,81
13,68,27,22,85,41
83,79,84,66,71,39
21,37,40,83,5,4
36,55,14,40,86,4
16
38,49,50,44,8,100
69,64,75,24,57,90
66,75,8,62,48,25
36,83,96,5,89,84
63,88,34,72,44,26
11,54,20,53,24,20
32,6,65,49,89,77
41,87,67,14,2,91
63,34,4,5,58,46
78,88,100,44,77,90
17
22,72,45,58,31,48
43,24,89,84,39,87
80,9,50,80,46,82
88,35,96,53,98,42
5,55,41,30,79,57
90,53,53,28,69,92
13,80,74,80,96,2
42,76,50,68,74,82
55,67,53,6,25,6
80,60,5,27,68,65
18
40,20,93,76,59,5
21,19,46,78,33,98
52,82,65,6,90,17
32,93,8,64,70,81
9,85,82,7,56,78
40,9,98,11,50,76
32,53,23,39,31,92
34,60,47,89,82,65
98,13,1,47,42,4
29,8,84,94,9,85
19
62,91,59,83,10,80
31,84,19,99,53,68
26,22,61,62,51,89
82,45,27,35,49,30
91,61,10,26,52,7
47,18,99,12,41,98
40,19,47,26,21,79
2,39,66,64,34,56
16,16,79,26,13,55
36,86,70,81,81,3
20
68,29,66,48,89,65
71,7,97,86,60,43
98,31,35,54,59,67
6,55,76,69,8,70
4,48,3,70,98,75
24,62,33,69,12,93
48,38,27,93,12,70
46,39,58,76,22,46
56,72,24,56,83,15
37,94,14,97,68,27
21
100,95,96,39,86,7
40,77,27,19,12,53
76,18,35,65,53,50
28,64,56,59,94,2
69,57,22,91,15,49
96,96,66,80,80,7
85,98,13,18,24,82
73,74,49,3,11,60
67,32,94,36,57,21
22,32,64,14,58,56
22
71,49,89,72,57,46
30,95,25,14,56,9
16,26,81,5,18,92
82,7,17,37,96,72
84,66,32,3,39,65
52,16,64,79,76,75
73,93,25,49,39,25
57,30,45,23,48,54
23,42,28,41,100,16
97,82,1,39,66,47
23
48,19,64,14,7,69
62,12,75,88,79,5
47,27,16,63,59,52
7,38,70,87,61,65
67,60,48,2,95,64
5,27,97,97,99,90
81,10,57,22,7,19
27,64,26,34,20,5
41,27,26,70,9,5
59,51,35,5,54,45
24
71,93,40,86,11,41
78,9,83,96,79,77
19,83,86,17,51,59
70,92,99,96,48,60
45,11,79,2,59,80
57,32,32,48,57,19
50,81,59,69,4,72
62,46,44,11,52,55
99,51,50,6,49,4
87,83,65,24,93,18
25
82,41,69,90,22,9
60,87,12,2,62,54
91,47,8,74,1,33
35,82,59,37,78,59
47,100,11,75,6,71
50,27,83,67,29,83
91,100,16,90,18,64
18,41,49,68,82,95
16,18,74,17,99,99
33,97,40,95,40,28
26
27,24,38,32,60,65
97,96,48,81,44,40
91,67,22,63,95,46
11,26,3,14,56,62
14,87,14,98,23,92
95,34,24,41,43,98
59,61,5,82,35,53
70,71,5,60,5,54
23,62,59,31,83,81
39,4,82,27,7,7
27
98,9,2,77,76,50
48,93,61,97,69,75
10,23,95,15,42,60
39,94,71,9,59,37
65,78,57,11,12,23
85,27,75,91,27,84
74,36,35,57,73,58
93,66,22,79,47,44
53,36,67,59,83,83
60,50,77,89,56,62
28
79,92,22,75,94,8
100,57,82,43,39,37
33,13,56,70,72,84
49,9,15,65,27,59
37,60,87,58,75,69
28,11,99,17,37,86
87,50,8,57,23,69
17,5,29,87,60,58
26,96,30,89,76,83
49,93,81,9,21,4
29
41,67,10,42,11,54
35,62,33,52,93,77
31,51,22,23,88,94
57,9,12,82,71,39
77,98,23,100,49,57
10,12,96,80,23,58
67,65,89,77,95,68
95,86,63,63,71,48
72,5,79,3,2,89
88,13,31,7,12,62
30
73,73,87,48,61,73
68,2,47,22,32,93
13,22,49,89,65,91
65,23,96,78,29,38
13,19,36,3,6,95
65,84,78,9,51,1
43,36,94,65,88,100
60,71,66,11,42,82
26,28,25,14,11,5
15,56,73,52,14,72
31
97,81,92,54,15,80
97,48,93,77,20,90
65,9,30,46,30,33
33,46,29,67,45,84
57,87,93,78,24,82
7,13,97,40,91,93
84,62,99,62,69,48
60,59,92,40,74,73
90,85,44,32,27,67
60,70,21,36,13,68
32
86,50,95,52,56,7
4,91,2,23,57,14
6,73,100,86,85,25
45,53,39,7,6,12
63,22,34,72,25,74
77,11,49,100,43,81
11,68,68,52,74,61
89,86,95,30,11,46
22,94,89,88,5,55
56,25,71,10,95,19
33
43,26,76,98,35,96
25,52,91,74,55,57
15,3,7,28,99,16
32,11,100,22,62,99
31,20,72,16,65,80
58,13,87,52,48,34
47,94,15,33,57,71
25,44,90,59,76,62
5,17,81,42,86,6
90,1,94,81,74,13
34
17,5,82,72,83,45
71,58,95,16,86,61
71,80,31,30,44,66
66,76,24,6,57,54
41,89,45,12,56,24
25,12,25,14,57,17
12,19,45,18,40,45
9,69,26,7,31,33
6,55,79,62,49,44
84,59,13,43,100,46
35
63,57,98,9,29,17
52,23,99,50,8,94
73,53,28,88,21,15
88,90,35,76,31,43
29,71,36,34,35,72
13,77,72,39,71,59
33,89,5,32,72,79
44,2,11,26,45,81
86,37,80,21,79,82
78,40,30,54,70,28
36
71,31,66,55,62,68
46,69,50,75,9,67
16,22,78,98,4,3
57,35,66,29,46,79
57,56,29,36,11,5
37,33,18,63,98,97
80,67,51,2,42,85
91,41,100,37,85,55
25,98,69,48,40,8
73,5,71,46,55,6
37
100,2,99,13,52,38
65,97,90,18,52,58
81,4,92,93,86,74
86,23,13,70,74,57
37,44,78,74,44,98
18,80,83,59,41,22
78,81,99,39,61,85
27,22,24,22,11,19
90,7,5,39,57,7
80,32,82,99,31,59
38
31,82,66,88,77,61
3,87,85,24,100,79
85,60,71,57,74,80
67,20,10,39,4,67
84,39,23,12,66,35
81,39,26,83,47,93
63,24,64,78,73,54
68,5,21,93,78,72
12,54,35,22,57,100
23,53,67,63,18,35
39
3,82,75,75,59,61
47,12,28,4,40,64
21,95,66,45,52,5
29,39,83,100,90,32
28,9,34,55,45,28
1,68,69,99,64,88
42,61,41,62,60,61
1,89,80,84,30,12
92,59,29,24,81,48
62,21,22,31,49,45
40
54,99,89,77,52,97
55,70,64,39,79,17
37,56,90,51,80,90
74,22,85,11,12,89
66,58,33,1,98,77
100,64,90,67,64,23
55,43,10,47,21,86
81,36,71,97,43,67
97,39,43,3,65,64
48,15,42,49,13,62
41
55,15,66,82,88,14
78,91,5,5,85,98
59,77,72,3,28,40
76,48,39,23,87,62
40,72,58,20,96,26
31,47,11,54,71,76
56,4,83,21,18,65
50,60,14,73,77,17
36,56,79,61,82,85
59,88,53,68,58,35
42
69,72,7,3,49,88
99,11,60,70,18,71
71,6,23,72,1,99
68,56,86,38,9,72
48,78,40,27,14,76
50,24,85,85,79,74
96,31,20,7,52,17
18,70,53,61,27,32
38,67,27,74,24,43
8,2,8,19,22,2
43
25,13,76,89,98,48
21,99,69,17,43,54
25,63,98,68,36,77
79,29,50,3,59,30
44,82,24,58,21,40
75,26,59,44,22,21
2,12,87,80,45,28
2,34,66,82,97,21
94,14,35,57,25,31
35,24,38,1,63,26
44
