50,10,6,8,655435.0
0
66,73,9,38,73,58
51,47,88,11,73,1
92,13,62,36,74,77
82,29,67,25,60,75
58,65,45,61,88,4
65,34,62,8,57,73
58,58,92,8,4,38
19,46,86,20,60,95
49,80,48,75,90,99
42,30,94,38,84,91
1
16,7,60,99,37,40
29,7,25,82,23,3
71,15,94,34,4,11
67,36,15,72,52,91
39,24,19,26,48,76
55,4,45,27,89,86
89,73,54,99,89,21
39,66,80,63,42,37
66,22,79,38,67,57
15,20,54,100,31,37
2
21,98,54,59,19,35
28,62,12,85,38,4
66,24,72,91,53,52
32,88,12,71,76,21
75,1,14,42,100,33
38,4,9,95,39,2
14,43,18,89,94,42
89,8,28,6,87,7
93,51,81,34,50,33
90,13,64,32,13,86
3
26,44,70,5,77,79
37,91,89,44,99,90
50,61,82,21,93,49
68,11,9,89,13,4
38,10,33,44,90,10
58,40,76,8,53,34
100,85,56,26,46,94
94,11,11,37,93,89
2,13,77,7,67,39
72,46,28,80,32,9
4
28,83,72,75,41,48
57,11,88,60,84,77
90,39,31,53,44,42
29,18,32,20,57,30
25,59,77,16,68,2
24,44,6,81,17,94
86,20,55,51,47,19
70,84,100,22,52,37
70,14,32,85,16,20
19,33,28,2,97,81
5
34,74,90,82,49,65
41,56,87,39,81,37
86,91,11,91,25,17
23,93,8,62,10,6
70,99,33,19,46,49
46,72,75,20,70,37
100,65,67,91,15,46
78,8,56,93,9,75
17,75,93,20,97,23
10,34,22,51,40,67
6
36,89,60,89,98,54
34,9,60,31,11,35
13,8,65,81,68,83
63,69,29,40,52,13
71,66,40,45,24,33
32,37,88,87,41,19
39,30,52,66,1,11
63,8,71,27,70,60
75,61,97,2,5,35
89,2,70,43,25,24
7
15,95,61,46,60,46
9,37,88,52,79,48
36,49,2,64,52,84
96,69,19,26,14,82
38,100,47,58,56,16
15,7,20,24,46,11
38,38,52,36,70,39
12,29,96,22,55,78
58,83,9,62,85,86
80,31,23,69,99,48
8
66,52,35,24,63,9
84,42,58,5,15,49
84,31,78,38,29,51
52,41,14,11,17,86
17,61,40,58,27,9
78,68,62,37,4,52
18,14,45,18,88,64
32,97,92,70,12,70
47,44,52,73,43,98
40,48,58,93,13,99
9
64,47,22,52,12,35
21,24,6,57,77,65
23,63,29,5,60,20
19,92,5,59,3,46
26,33,23,1,89,20
55,30,37,81,79,49
6,63,3,88,67,83
43,13,76,39,82,11
22,12,98,5,100,29
16,41,42,27,71,25
10
15,49,16,46,31,99
73,6,67,26,7,21
21,27,57,100,89,62
78,53,40,35,26,80
88,81,12,23,1,93
76,93,83,17,30,87
58,15,63,7,29,47
37,66,1,62,10,75
80,76,31,16,80,51
33,8,62,50,4,10
11
41,87,6,3,40,98
94,84,29,68,47,91
24,67,54,75,12,34
15,27,18,89,88,62
4,39,32,98,99,77
14,57,75,71,25,5
25,17,27,97,14,16
7,80,27,66,61,69
72,12,24,91,74,47
50,41,89,50,26,47
12
75,63,20,75,28,88
10,24,85,25,55,65
76,24,80,62,84,43
56,75,97,67,70,52
37,63,96,10,82,37
83,77,33,78,57,36
97,51,73,96,22,32
59,99,51,99,4,12
64,79,40,32,34,29
99,27,64,69,92,2
13
35,69,75,1,58,88
19,77,99,93,27,14
94,19,20,65,98,50
72,28,41,12,19,1
83,33,95,87,21,48
54,32,39,39,25,100
9,24,16,91,55,91
75,4,76,8,60,75
26,75,86,50,73,83
4,51,89,82,70,85
14
20,71,59,3,3,89
62,51,23,43,74,79
99,53,23,14,36,77
24,50,11,89,37,21
46,9,78,37,84,66
53,89,64,44,49,93
87,70,28,51,27,26
32,11,77,90,88,32
26,31,70,23,86,39
49,50,4,78,93,25
15
63,32,100,18,71,21
8,85,15,41,45,89
7,56,64,46,84,22
3,16,92,68,54,5
31,84,19,15,40,40
95,52,41,33,37,78
77,68,91,51,76,5
89,51,44,22,22,61
21,8,39,32,68,86
10,38,12,20,9,36
16
47,43,54,54,38,36
93,47,61,86,59,20
7,1,72,3,48,3
86,66,6,34,46,69
80,46,36,20,65,43
24,28,12,42,69,76
78,67,25,87,17,19
39,21,71,34,76,57
27,69,50,54,51,9
54,99,4,10,5,60
17
80,40,87,93,45,2
79,83,70,46,34,80
76,12,47,61,79,94
46,52,9,73,42,61
24,14,98,90,99,62
67,98,78,35,1,100
20,91,49,89,52,85
100,63,88,52,41,36
29,68,65,42,25,65
5,42,26,26,34,28
18
20,49,44,83,65,71
24,61,53,65,69,16
45,2,100,81,69,65
46,7,7,22,77,80
80,7,63,58,54,46
