50,5,6,7,328629.0
0
8,72,100,42,15,90
33,79,52,53,58,48
59,85,13,90,49,74
41,38,4,18,25,13
26,98,94,37,24,88
1
50,72,26,79,84,100
86,49,76,80,45,60
13,29,82,82,79,46
60,3,6,14,55,71
38,45,9,81,19,22
2
94,35,81,8,23,29
67,98,57,69,79,87
25,6,26,69,15,38
94,60,51,7,36,1
74,51,90,24,95,55
3
19,73,21,20,45,100
73,92,46,26,57,55
22,16,1,93,73,71
47,26,24,92,57,17
57,18,6,56,51,60
4
48,36,75,83,2,47
74,64,28,3,31,59
42,86,31,61,100,33
48,89,8,65,99,91
67,27,1,92,52,72
5
18,73,34,67,16,57
7,36,75,89,54,63
20,75,39,18,58,93
80,98,11,75,9,55
28,58,89,79,67,100
6
4,5,35,97,58,19
1,22,89,94,68,69
72,91,22,28,75,57
73,63,1,99,72,57
61,5,9,41,86,22
7
96,39,88,23,35,37
32,12,6,17,80,74
28,19,13,3,28,52
61,84,34,5,5,76
24,94,44,100,86,94
8
34,19,64,4,76,66
28,14,89,66,16,70
8,31,100,36,25,4
59,14,39,70,71,83
28,6,43,96,40,45
9
4,71,17,64,82,46
88,77,70,91,51,67
48,71,13,77,64,36
65,71,88,90,39,54
84,57,34,70,20,22
10
25,22,69,52,33,22
43,2,39,53,36,60
12,90,95,90,63,38
18,50,47,70,70,39
7,53,56,11,20,35
11
45,4,11,9,56,86
5,13,21,82,35,91
15,71,14,13,89,53
7,59,51,23,95,13
3,75,52,79,84,93
12
21,53,94,24,12,49
72,35,61,24,94,3
21,7,49,25,9,40
9,5,76,17,36,33
28,24,75,46,96,39
13
1,86,45,56,68,90
50,37,19,74,51,96
16,91,63,23,99,36
98,59,18,63,87,27
9,68,72,73,63,5
14
56,7,40,35,50,19
3,27,57,37,37,94
46,61,10,74,80,10
86,56,88,62,26,37
90,19,81,10,33,19
15
12,13,36,4,60,84
72,99,10,30,56,85
49,40,77,17,76,2
64,8,25,67,29,73
38,23,60,15,96,29
16
94,34,19,39,63,8
54,86,39,86,86,73
18,17,17,41,89,57
98,13,54,93,38,7
4,36,65,91,74,47
17
21,34,16,35,29,82
36,91,92,89,47,55
40,53,51,28,78,62
11,65,6,12,18,94
6,50,27,31,46,64
18
46,82,75,79,92,62
80,35,77,60,41,52
59,46,54,36,49,85
55,64,49,51,57,33
74,92,12,29,39,90
19
66,14,51,75,98,93
36,2,28,22,39,100
19,21,15,55,90,33
96,46,26,90,18,87
37,93,37,89,82,18
20
16,40,52,13,2,3
37,74,66,25,41,80
6,7,43,65,13,98
80,72,25,55,47,10
98,38,52,75,8,42
21
77,86,11,69,30,62
53,46,27,80,59,74
97,5,5,42,59,69
28,98,33,12,3,70
7,64,46,5,76,43
22
8,85,28,42,35,48
15,27,56,36,5,17
93,90,78,39,23,94
20,89,6,86,87,72
43,75,42,1,25,13
23
19,97,90,13,47,44
74,46,74,79,95,48
74,100,23,35,9,78
89,57,15,56,51,44
42,28,49,6,16,70
24
12,14,83,61,99,1
27,17,71,6,86,32
20,89,46,26,69,26
51,10,37,35,90,91
80,16,61,75,20,10
25
84,54,44,10,40,70
16,9,13,38,53,71
64,23,49,15,16,64
