50,10,6,12,651500.0
0
27,54,22,56,29,100
93,34,72,30,64,24
84,81,97,68,4,97
10,69,20,5,38,98
35,25,82,10,70,36
35,72,53,56,84,65
87,19,7,84,62,56
11,46,38,56,33,80
22,7,3,30,62,86
65,14,72,85,96,61
1
19,2,21,35,7,86
57,31,81,2,9,81
5,90,45,5,49,81
77,27,91,85,87,34
81,61,64,53,64,14
34,31,92,79,22,74
50,11,89,68,45,38
23,27,30,49,35,52
75,40,56,70,48,77
94,42,17,78,9,19
2
47,84,59,42,38,84
84,13,97,28,64,81
33,66,7,35,89,48
82,78,52,73,51,13
41,37,100,46,65,91
90,75,47,26,43,45
30,69,61,19,71,76
66,27,94,93,78,18
66,8,70,20,87,21
14,62,98,81,33,20
3
82,3,17,94,42,1
65,39,29,17,74,75
96,81,82,66,14,93
28,50,81,45,11,58
54,100,9,42,58,12
62,18,5,67,99,100
31,28,9,27,28,61
72,93,52,26,58,86
4,26,17,28,92,96
7,76,59,29,82,92
4
61,70,29,26,96,84
28,11,53,66,18,54
36,24,7,80,38,37
14,92,41,12,71,12
40,2,85,42,93,45
63,50,69,70,92,6
24,17,26,84,6,44
37,69,99,55,44,4
79,56,21,51,84,55
14,63,52,80,79,4
5
1,99,21,83,74,45
28,3,10,11,14,95
57,72,26,39,65,19
19,80,89,50,32,46
39,84,65,84,62,85
93,12,61,55,2,19
6,10,88,55,69,2
90,15,6,24,25,40
100,91,41,34,62,72
72,8,84,54,18,79
6
34,53,25,77,23,79
21,71,82,59,52,93
14,49,73,24,81,6
82,6,29,84,50,30
83,3,67,8,78,4
79,95,20,14,35,99
40,75,93,25,100,3
41,57,6,62,23,14
75,51,1,61,49,92
43,75,55,71,52,49
7
64,66,88,78,97,47
7,91,65,13,81,39
55,58,11,5,7,40
75,95,92,81,66,63
84,82,53,84,14,35
6,88,43,89,23,5
63,48,93,39,71,18
96,91,35,38,8,60
81,47,59,37,99,78
43,31,27,64,37,72
8
32,32,8,74,60,7
58,55,66,97,17,75
72,6,18,19,66,75
38,54,85,69,91,30
67,55,93,51,29,47
45,9,6,86,48,32
68,22,78,93,13,82
95,37,43,90,22,92
8,70,90,65,14,53
35,17,97,2,79,29
9
12,100,36,11,76,95
77,59,95,3,96,76
48,60,77,69,83,62
78,21,81,73,69,93
2,54,80,24,85,68
56,20,5,64,95,52
93,33,38,83,30,86
20,37,10,5,24,53
85,36,88,65,49,31
33,26,17,13,41,32
10
13,98,48,51,67,20
15,8,98,14,94,99
13,67,48,86,50,17
91,28,59,35,94,58
21,37,28,68,33,70
93,80,8,14,13,54
98,69,2,4,67,79
16,34,9,10,19,15
86,86,11,22,78,4
100,28,31,86,34,23
11
39,8,14,16,90,45
67,25,32,76,47,60
25,39,13,20,15,84
43,55,18,84,84,88
56,2,50,65,42,78
20,41,42,34,88,33
63,49,69,43,4,30
67,88,50,25,62,68
20,69,83,75,100,49
80,4,90,91,100,67
12
68,25,30,19,33,39
80,49,97,76,68,57
13,72,59,76,12,93
10,6,51,40,44,55
27,3,77,81,36,43
9,95,45,15,67,60
46,74,20,83,15,47
26,1,84,53,7,26
40,28,74,36,92,66
67,42,25,62,59,73
13
54,76,97,33,91,81
88,81,55,89,73,69
12,88,16,58,7,14
60,57,91,31,42,3
24,76,16,91,21,5
24,79,18,72,25,12
81,79,3,95,57,22
6,40,62,56,85,15
15,20,1,10,16,89
82,8,9,66,89,20
14
31,46,14,13,41,63
74,6,29,24,87,32
58,97,100,46,53,68
78,69,12,10,40,16
48,89,48,29,19,8
60,20,37,53,63,95
