50,5,6,13,322369.0
0
10,36,30,49,88,3
99,38,37,23,9,76
40,22,26,23,38,56
93,54,32,83,54,2
28,99,2,27,96,85
1
17,71,63,26,100,33
56,34,78,6,53,2
29,34,28,89,96,68
43,13,87,24,12,60
51,78,97,42,38,62
2
29,100,14,44,93,93
78,96,84,59,79,93
97,86,31,17,10,30
80,38,59,96,40,94
44,91,46,91,63,77
3
49,86,14,65,29,79
5,59,86,68,54,23
50,56,15,30,42,66
81,70,79,43,9,41
45,6,9,29,43,19
4
62,86,11,51,67,20
99,87,42,73,84,90
68,99,22,59,82,73
59,3,78,89,11,70
68,42,8,51,94,29
5
14,88,66,32,82,83
58,15,36,34,17,63
35,6,54,52,96,11
46,79,1,69,89,65
55,36,37,92,12,76
6
59,56,52,57,71,32
35,15,56,23,36,80
2,76,79,18,27,6
21,1,49,47,19,88
21,2,6,2,36,19
7
87,83,99,60,50,65
12,21,100,27,78,26
12,27,4,25,27,95
19,45,89,5,20,30
95,20,10,63,75,42
8
20,14,39,32,91,94
6,64,20,32,100,42
52,72,57,28,70,78
7,24,25,35,69,4
60,33,5,41,88,94
9
1,65,4,61,28,8
45,89,90,76,23,85
20,16,2,59,33,43
5,28,88,37,53,42
6,18,26,90,66,86
10
87,61,12,58,94,29
48,39,47,65,53,15
63,25,92,83,22,35
36,85,19,55,37,55
70,38,32,63,64,86
11
49,99,95,3,5,25
19,29,56,37,60,4
6,11,62,65,97,3
39,77,26,59,95,93
44,72,48,100,39,47
12
15,15,46,2,88,20
98,72,52,93,77,79
71,53,65,49,22,90
36,86,36,19,49,94
89,10,22,90,53,88
13
22,96,76,18,69,70
73,96,22,39,70,74
52,89,6,4,41,67
7,50,64,15,81,10
53,38,57,37,82,38
14
69,73,64,100,63,93
97,81,84,32,35,39
52,6,57,19,14,23
6,54,34,34,19,99
83,64,56,56,57,63
15
31,35,20,4,1,77
26,23,2,63,6,2
88,34,21,74,35,28
65,33,84,95,24,6
34,44,28,58,53,75
16
42,37,79,50,78,28
19,85,66,48,13,74
75,19,54,57,34,3
95,83,82,28,83,18
69,27,100,23,84,55
17
6,14,97,37,52,30
26,63,9,92,91,39
48,56,20,91,78,76
3,48,78,49,18,57
40,98,52,89,100,54
18
2,45,94,84,33,48
73,40,66,87,58,79
23,25,53,95,5,73
38,24,17,52,89,97
17,51,47,64,28,81
19
2,43,2,64,1,13
3,23,36,23,92,91
37,85,93,48,23,77
83,23,24,48,13,20
40,7,66,59,21,47
20
69,37,86,40,61,57
75,65,97,1,23,21
58,53,5,49,72,82
85,67,99,78,14,95
57,99,21,19,100,82
21
60,88,30,95,37,40
82,78,97,2,3,69
15,88,64,78,38,8
3,65,88,43,54,72
91,47,86,58,91,36
22
44,73,47,6,65,57
4,72,17,25,5,45
64,30,1,60,89,57
94,76,33,11,46,24
9,83,26,12,3,22
23
37,14,45,26,44,93
31,91,18,58,82,24
35,6,7,54,59,28
26,71,41,28,61,100
89,40,82,64,2,35
24
77,79,85,73,81,9
64,84,64,81,72,62
22,97,55,96,11,79
75,44,43,77,96,84
