50,10,6,28,657902.0
0
47,65,64,10,38,73
60,62,96,93,47,94
51,18,79,8,20,59
65,81,47,83,33,45
100,67,88,96,83,38
42,38,75,54,33,50
22,57,58,11,44,38
47,51,92,35,75,87
67,30,45,30,92,68
59,39,76,56,5,96
1
19,26,20,5,48,10
4,35,21,38,99,45
33,57,19,27,72,14
41,96,63,44,58,92
88,96,13,93,86,21
74,81,26,67,51,65
66,41,43,32,33,69
28,89,20,15,22,51
95,80,99,79,29,82
4,44,96,64,79,25
2
32,26,8,40,94,23
1,64,97,70,25,1
41,29,55,61,100,54
17,92,30,7,74,46
31,30,68,78,72,51
87,32,20,52,47,10
88,45,88,55,37,91
8,6,76,80,19,57
95,83,90,95,97,19
6,22,100,82,35,51
3
33,85,16,21,41,53
8,4,70,2,67,50
23,77,49,61,37,95
19,45,22,37,30,44
66,2,60,52,97,18
14,67,25,24,12,39
71,95,57,39,70,4
52,66,51,37,54,72
9,37,88,4,77,42
33,97,39,68,55,13
4
34,76,62,79,45,80
33,13,80,32,90,14
17,43,33,82,74,16
6,13,59,81,74,93
38,85,9,32,65,70
22,96,99,8,12,19
56,46,74,16,84,59
65,8,3,53,44,54
87,44,84,27,23,98
19,88,14,87,3,31
5
57,12,84,28,83,18
47,2,35,97,59,62
98,44,66,66,77,60
59,55,64,55,81,30
19,11,76,37,51,68
19,90,26,80,39,76
19,67,8,12,59,57
66,75,85,21,34,96
100,10,83,43,85,70
27,57,80,17,74,20
6
38,3,27,10,10,11
86,23,3,20,55,35
83,88,56,17,71,15
29,93,93,26,58,100
74,48,2,28,92,74
76,59,24,74,29,62
47,2,44,93,22,27
28,34,16,20,25,38
69,72,39,2,5,12
21,28,42,21,29,2
7
70,12,68,36,19,96
24,44,94,39,88,80
76,27,37,64,3,89
96,14,92,80,91,4
54,69,21,14,22,32
95,14,86,33,48,13
92,63,11,75,57,45
61,78,40,19,65,74
71,45,4,13,14,91
49,32,39,15,30,3
8
28,54,20,42,64,70
13,7,11,12,62,59
62,11,43,16,21,41
12,31,19,89,81,40
5,93,12,44,53,48
8,8,12,23,88,44
15,10,46,98,33,23
79,82,81,97,89,58
100,15,42,72,45,48
99,88,95,71,7,61
9
92,88,35,62,65,5
25,90,3,24,12,79
34,16,18,79,76,13
96,68,89,52,44,63
75,98,67,75,92,100
41,79,16,94,42,86
74,90,13,81,78,6
49,81,5,25,100,71
96,35,85,37,37,55
20,9,68,86,28,96
10
66,35,84,74,50,57
34,5,74,41,88,25
72,70,49,75,83,31
71,48,87,18,60,37
51,74,48,89,2,44
21,46,29,70,6,80
69,40,71,46,53,98
92,88,58,78,6,30
17,43,27,67,11,2
52,11,72,83,29,60
11
42,40,93,18,33,31
84,59,28,82,95,23
9,81,28,73,42,86
12,37,37,98,90,66
95,17,65,72,54,27
5,79,38,84,87,89
82,1,50,86,56,22
22,75,8,40,37,49
22,11,62,58,3,4
23,54,66,69,79,45
12
15,77,96,6,34,26
2,57,84,36,7,57
81,11,55,41,23,89
69,92,12,52,89,41
82,50,83,86,28,25
61,85,73,45,33,3
5,75,36,6,64,77
98,44,35,43,79,33
73,50,87,23,56,66
88,95,78,36,33,11
13
77,10,62,46,91,70
36,53,97,49,46,21
99,40,22,56,68,87
70,11,25,96,1,23
58,72,60,91,63,82
1,27,69,73,65,85
23,59,88,83,81,15
75,14,54,77,29,85
63,82,3,33,31,6
37,1,62,68,65,52
14
49,60,100,77,15,26
50,56,83,43,81,43
97,84,27,95,3,7
97,46,44,37,24,13
49,55,6,78,11,1
58,9,97,1,93,28
9,75,95,80,24,37
7,45,88,74,6,82
16,53,93,8,96,8
9,91,38,85,69,39
15
60,93,48,57,19,97
92,42,71,2,10,51
66,11,66,96,35,37
77,4,86,20,21,49
67,97,98,78,39,44
41,72,6,35,45,66
30,7,76,84,22,72
86,9,71,99,75,79
55,91,26,22,39,8
63,97,91,10,17,89
16
21,77,98,70,91,42
21,72,21,97,62,70
60,32,90,40,66,76
95,36,27,95,5,20
93,40,84,14,65,8
44,49,77,3,95,93
76,78,95,65,68,91
28,97,65,14,18,68
26,56,77,62,95,7
32,45,59,72,15,8
17
32,11,3,79,93,82
58,37,74,49,64,22
16,91,44,23,20,50
39,98,93,1,13,42
11,17,68,18,94,74
11,12,66,93,36,69
96,11,99,21,7,7
51,69,7,13,21,39
78,37,54,77,12,95
27,68,9,44,62,20
18
20,99,77,95,74,85
5,25,11,17,59,57
95,22,12,74,20,49
15,12,54,39,90,81
85,23,33,66,84,91
7,47,32,34,20,89
80,85,77,23,73,4
34,36,92,80,79,62
34,24,58,94,36,9
62,49,40,38,71,23
19
12,19,17,24,61,69
89,91,94,81,60,42
36,31,12,29,71,63
62,19,98,28,18,4
42,78,26,66,78,87
67,67,28,44,46,6
25,26,12,57,71,35
45,95,96,25,86,30
11,73,69,85,10,48
48,59,90,17,63,58
20
57,94,13,79,81,64
51,2,38,81,58,36
1,80,7,12,35,41
26,3,51,81,56,28
17,10,90,69,84,2
66,75,59,29,66,10
20,92,1,72,89,58
8,73,83,42,18,63
78,37,43,57,52,48
70,84,30,16,84,28
21
89,59,58,43,10,55
32,95,28,90,64,88
44,48,65,61,36,20
75,36,100,85,39,85
82,30,49,74,51,58
42,51,84,61,68,62
5,54,15,21,82,76
61,21,95,54,79,37
1,25,61,1,97,92
78,12,87,35,43,93
22
7,56,34,70,75,63
46,77,74,86,26,92
29,46,59,1,32,57
39,95,1,75,76,20
81,53,73,29,13,62
18,57,29,88,8,26
99,92,64,39,31,87
80,15,82,31,33,35
66,87,100,91,68,25
93,64,8,35,94,92
23
82,68,62,73,30,84
54,39,10,20,15,89
66,75,87,63,16,60
52,61,53,30,65,1
48,11,91,60,86,29
73,8,43,6,36,52
92,60,90,42,71,30
53,82,89,77,8,11
92,63,99,23,71,88
29,23,57,72,17,40
24
11,27,63,100,82,70
27,95,85,56,90,27
59,31,43,96,14,87
10,59,40,95,63,58
47,96,91,62,2,7
34,2,52,5,10,55
18,34,97,46,63,11
2,43,28,45,19,43
60,95,92,38,54,50
97,52,56,98,22,8
25
46,79,78,43,75,41
7,53,42,23,83,14
45,5,10,43,80,43
82,37,96,99,9,10
4,27,95,50,95,58
31,28,61,66,24,17
61,62,1,58,71,46
36,32,21,98,43,93
1,24,69,5,70,32
60,43,87,34,30,15
26
42,95,30,99,51,22
20,51,26,33,16,45
60,97,17,58,33,74
90,52,99,33,26,33
2,93,81,89,48,65
41,68,86,48,50,81
38,15,5,51,35,67
93,4,81,3,47,30
11,13,83,56,48,73
34,87,39,99,77,72
27
4,9,56,4,24,74
43,56,70,40,22,88
99,96,7,54,49,53
54,92,49,63,62,7
100,100,4,82,60,21
32,44,69,97,32,79
89,26,71,27,87,4
73,68,42,72,74,37
97,42,94,14,32,10
31,8,54,72,84,62
28
49,92,53,57,74,38
88,27,11,12,27,76
90,31,57,98,28,4
75,54,7,47,21,81
69,91,66,70,90,99
14,46,47,74,51,58
87,56,33,49,24,78
31,85,80,81,26,75
100,17,46,98,12,3
76,77,65,50,4,30
29
38,81,93,95,48,4
50,26,80,83,57,54
68,49,62,73,89,54
6,36,82,83,12,28
38,13,88,54,74,36
80,17,69,14,43,1
85,8,57,98,98,7
87,76,45,65,63,75
27,98,44,26,15,4
8,69,95,57,6,62
30
9,49,46,69,5,61
77,91,87,40,62,64
64,65,51,43,8,7
97,24,74,83,1,56
94,78,95,12,99,99
64,30,6,1,23,64
11,86,87,12,76,28
71,32,80,20,39,24
29,24,74,58,85,58
40,30,88,27,55,62
31
35,97,66,88,7,71
28,96,75,56,83,30
56,28,55,44,37,26
50,56,61,88,10,33
54,88,7,56,78,49
59,18,85,33,35,28
43,84,51,75,45,65
59,40,67,8,1,8
6,54,54,8,90,78
10,96,17,37,9,32
32
92,22,15,46,80,77
64,9,73,89,88,83
79,64,15,84,4,75
41,63,9,70,86,4
80,54,74,17,9,31
70,87,9,52,23,85
27,96,88,82,96,60
39,95,77,17,75,12
27,12,62,65,33,78
27,39,82,64,57,35
33
93,62,16,26,79,46
51,21,99,95,30,46
70,41,41,60,53,74
14,43,50,55,74,58
69,69,47,13,73,74
10,68,3,8,47,97
61,88,87,13,66,64
16,15,82,25,30,67
84,6,38,32,86,80
2,98,46,71,57,45
34
48,8,42,4,59,15
51,87,75,11,80,52
86,24,91,3,91,93
58,34,63,24,55,5
65,9,27,48,84,69
31,27,13,99,21,91
87,76,45,66,54,50
65,89,43,73,81,27
86,75,6,22,66,53
55,37,34,40,94,55
35
79,60,81,74,18,3
88,91,89,52,94,19
37,66,52,55,68,72
74,98,79,12,90,37
35,37,89,57,29,16
31,50,68,37,15,97
2,28,22,78,67,27
36,84,50,55,28,11
19,55,70,24,2,77
26,72,58,12,53,100
36
2,24,92,10,31,91
80,79,43,71,21,4
17,83,86,94,48,85
24,25,94,54,63,21
34,53,71,7,68,12
11,90,1,28,49,29
32,46,30,79,33,40
65,80,59,1,28,53
8,68,45,39,80,20
19,72,62,85,70,6
37
25,20,84,79,98,89
33,49,28,65,90,4
35,12,18,21,31,33
2,74,28,1,76,56
78,3,46,57,60,36
25,24,62,70,13,68
19,28,74,30,100,55
23,40,19,41,29,73
30,40,46,29,73,35
60,73,100,10,49,98
38
99,15,77,3,98,68
61,72,12,17,56,7
65,99,61,2,71,20
3,67,69,24,99,69
34,90,82,43,54,45
82,90,68,26,95,38
25,41,91,26,6,86
76,74,63,50,50,63
88,33,22,30,28,83
36,70,53,29,91,71
39
13,19,50,57,75,96
1,24,26,34,96,76
43,34,20,61,100,74
55,42,94,95,34,53
5,54,2,29,15,61
3,6,14,11,40,84
60,22,49,44,16,52
23,51,55,81,74,100
42,21,48,12,90,12
19,16,57,79,27,13
40
86,95,21,47,9,93
38,30,85,6,95,2
91,7,92,61,25,100
62,59,38,97,3,52
91,23,63,10,6,86
48,60,32,63,59,69
9,4,33,54,70,12
87,28,13,59,45,20
39,34,82,91,94,52
16,38,77,31,34,70
41
50,3,55,4,26,11
84,7,75,100,21,45
57,81,14,5,55,10
100,94,10,3,45,95
10,59,83,78,82,85
60,3,40,81,80,31
54,60,55,83,58,30
14,59,30,92,30,92
68,53,25,9,31,81
34,93,71,48,91,96
42
16,62,44,98,42,34
42,95,41,91,20,67
37,3,48,11,33,9
49,60,55,42,81,4
5,96,37,66,98,7
91,58,38,33,22,96
6,14,49,35,79,60
40,45,67,96,100,7
15,21,20,74,100,61
56,84,28,47,7,31
43
36,58,81,24,87,41
3,16,7,18,42,53
86,24,59,27,89,24
22,32,73,5,88,27
21,83,63,4,2,20
90,25,89,88,55,68
11,45,47,69,17,56
13,81,89,6,90,8
52,96,29,73,54,36
88,77,19,3,61,39
44
92,27,26,2,2,19
82,5,9,71,13,77
29,91,88,23,65,30
9,20,3,94,84,96
37,5,20,7,75,100
22,34,79,39,96,40
16,72,13,34,51,55
24,35,51,67,88,47
24,5,97,57,11,93
95,23,32,23,87,100
45
72,95,31,64,70,73
19,94,54,61,26,46
71,9,24,10,19,95
56,40,44,69,94,11
53,48,33,38,25,8
85,26,62,35,14,29
50,94,34,33,75,26
68,90,99,6,33,30
92,95,8,6,7,61
61,62,28,21,69,85
46
2,13,29,91,21,69
92,87,23,78,23,44
84,1,61,40,59,31
89,72,10,82,7,9
55,8,44,84,62,99
48,99,18,76,20,41
93,66,25,65,18,56
18,81,18,11,52,12
40,90,14,22,14,90
45,96,77,65,54,53
47
11,1,45,42,89,55
100,19,89,56,43,40
58,70,86,27,22,65
96,27,75,23,15,85
9,76,73,89,32,86
98,76,41,55,80,83
4,46,49,26,3,58
27,55,69,30,34,11
29,100,86,19,86,8
35,23,57,85,16,73
48
37,45,72,11,6,76
69,99,3,44,27,9
71,27,25,88,15,51
53,76,42,35,85,6
56,36,46,40,66,81
73,32,60,10,33,37
38,99,52,50,99,77
17,11,47,92,29,48
84,11,75,89,40,24
100,22,40,20,8,90
49
35,53,32,53,49,22
22,77,20,25,12,6
69,97,99,53,65,45
74,63,88,24,84,88
87,16,38,31,16,22
30,4,49,43,27,80
17,27,20,91,71,72
60,80,65,19,92,31
19,19,87,100,73,78
10,63,24,87,35,18
