50,5,6,25,337780.0
0
3,79,87,18,88,40
50,58,94,87,28,77
27,7,41,5,53,1
94,51,97,86,31,95
34,4,64,79,82,16
1
44,35,48,28,58,82
77,27,35,88,7,71
62,3,79,1,7,82
24,59,1,93,42,5
83,22,40,33,100,53
2
86,29,23,64,35,78
66,14,35,92,16,17
8,1,84,71,47,46
66,75,61,66,23,9
88,53,67,25,51,57
3
46,63,47,70,55,64
26,34,41,83,38,21
61,76,37,82,92,13
55,27,36,67,19,24
34,57,52,1,90,26
4
42,16,66,47,36,47
37,82,54,42,62,74
88,51,14,52,68,43
31,89,97,83,62,34
99,6,79,50,75,23
5
20,60,83,28,67,56
51,53,15,36,96,94
23,8,6,47,36,47
87,74,52,3,24,29
9,81,98,84,11,46
6
66,61,27,60,20,21
13,53,72,14,62,33
89,45,23,34,83,25
19,4,10,92,48,72
90,31,85,71,63,35
7
20,11,50,70,95,88
69,50,51,20,15,17
80,80,26,62,65,17
95,56,88,83,78,55
52,47,78,93,27,40
8
30,2,33,89,66,100
7,20,97,93,54,44
97,2,82,38,14,25
15,28,63,55,37,39
36,22,10,24,74,97
9
74,74,72,12,4,36
42,22,51,99,85,5
86,65,9,56,90,8
87,71,12,59,15,68
74,75,44,76,98,92
10
58,32,74,22,82,76
50,71,5,96,43,15
35,5,26,91,59,55
54,44,7,37,91,40
14,19,59,23,34,64
11
99,4,44,55,13,8
8,15,68,73,66,37
71,88,42,86,11,6
88,57,63,13,87,17
15,10,86,46,61,33
12
68,86,42,86,72,61
9,27,91,95,63,96
62,83,67,35,32,49
87,61,94,90,20,73
24,75,34,89,39,61
13
86,63,75,97,77,62
50,81,1,52,40,93
9,69,15,86,1,7
82,88,38,25,55,31
78,11,76,25,18,73
14
69,53,75,88,78,61
12,36,93,71,22,67
63,50,67,66,7,21
4,31,64,90,92,86
44,61,76,2,37,14
15
70,37,35,55,28,100
99,82,54,80,59,68
7,73,32,45,53,92
15,32,29,6,71,41
24,64,34,14,9,25
16
24,25,39,24,86,98
88,87,100,27,25,86
86,97,47,67,28,31
28,26,93,56,21,47
5,58,37,66,22,75
17
58,70,47,47,88,83
88,25,46,29,74,21
49,47,51,72,13,46
34,65,33,30,56,31
9,15,12,100,80,72
18
12,49,58,30,64,72
31,25,52,50,25,95
68,20,72,75,92,7
45,34,16,32,2,16
84,29,64,25,28,51
19
27,39,96,9,35,62
86,13,92,54,9,2
15,89,12,15,34,32
35,70,34,81,44,100
43,21,5,83,79,61
20
51,61,6,11,13,75
34,61,31,72,85,76
14,18,69,50,93,5
69,72,36,7,97,92
24,61,25,35,28,62
21
47,51,9,25,50,31
83,19,42,87,88,85
74,44,79,98,63,67
31,7,77,65,97,65
49,90,64,87,61,3
22
77,35,99,1,63,8
29,33,90,76,98,86
94,37,48,86,94,42
88,74,16,98,60,39
24,31,100,28,69,88
23
72,46,30,1,36,32
80,33,56,75,65,61
8,34,33,47,38,82
1,74,2,92,7,36
28,62,47,69,25,66
24
48,28,59,97,48,47
94,87,71,61,35,29
32,55,72,16,57,13
12,10,36,53,18,29
76,23,65,93,38,16
25
26,88,21,5,29,88
47,36,2,67,79,83
47,54,85,86,70,36
50,75,82,96,99,87
95,8,78,6,37,11
26
100,24,12,42,30,16
44,45,38,31,98,67
9,28,90,79,23,54
40,73,69,26,98,59
2,70,40,89,51,29
27
42,55,20,73,35,97
17,21,15,36,92,50
53,58,43,36,82,64
82,90,57,61,54,44
45,1,3,90,2,69
28
96,63,26,43,92,17
18,80,88,22,96,23
44,78,30,9,42,73
94,84,23,76,48,62
65,50,56,71,96,7
29
84,51,38,73,74,52
68,57,80,38,56,1
29,93,87,63,8,12
5,38,67,44,70,20
58,85,42,11,17,66
30
100,12,45,26,1,9
25,57,21,100,25,79
14,99,58,29,2,19
40,99,47,45,5,22
7,96,27,43,54,9
31
48,67,24,41,74,65
53,36,64,80,36,71
15,2,66,32,66,99
83,8,15,84,43,30
59,62,31,72,67,87
32
67,32,19,77,79,82
31,39,15,19,45,93
56,72,1,74,28,80
87,13,2,46,82,15
29,73,95,74,60,32
33
77,13,47,79,81,36
90,2,44,48,38,63
