50,2,6,24,138369.0
0
32,40,55,31,87,43
63,47,48,66,50,13
1
54,14,69,21,97,71
97,78,53,58,85,40
2
88,50,40,46,15,61
57,90,96,50,37,29
3
66,88,53,28,16,94
9,38,22,17,63,9
4
12,84,85,42,7,41
40,75,79,64,41,23
5
3,85,93,22,69,65
53,33,73,47,41,84
6
16,50,26,64,63,93
78,11,73,88,6,58
7
65,77,16,21,54,22
32,96,50,21,29,84
8
71,36,87,76,17,62
28,57,98,23,92,17
9
74,65,53,94,32,70
20,87,33,46,55,24
10
83,17,21,95,73,3
90,36,91,58,92,26
11
41,23,62,18,29,97
49,68,11,29,36,14
12
80,76,25,79,99,49
92,96,12,99,95,3
13
22,29,83,13,78,78
68,42,82,31,88,24
14
92,14,76,22,3,86
43,16,16,96,52,43
15
94,98,85,67,66,47
14,60,35,77,51,62
16
39,94,73,22,89,6
46,50,10,30,34,92
17
11,11,91,65,42,62
84,3,82,11,79,58
18
47,16,3,83,33,92
60,41,62,15,67,92
19
35,25,97,2,86,68
45,52,37,86,34,49
20
85,90,62,68,24,37
39,89,45,40,72,26
21
99,40,77,75,56,40
55,56,77,47,96,49
22
11,42,69,88,73,27
13,3,83,83,9,39
23
23,2,78,24,91,1
82,20,73,32,21,52
24
49,46,90,63,45,61
23,95,32,61,8,33
25
3,39,11,31,33,86
18,80,23,17,13,19
26
44,31,93,16,60,99
94,28,26,23,75,19
27
52,38,22,65,1,26
49,89,5,51,72,17
28
58,83,18,65,97,19
3,80,49,74,37,99
29
23,1,72,73,89,47
47,52,41,39,11,39
30
31,92,78,44,22,30
85,67,8,39,26,26
31
98,3,68,93,74,62
50,69,46,19,61,74
32
3,59,84,73,40,45
50,3,68,24,21,47
33
81,28,57,39,76,99
76,85,2,56,78,66
34
76,42,90,9,2,61
58,93,76,17,59,72
35
54,33,70,61,95,84
85,35,9,39,61,29
36
4,26,22,51,20,30
38,28,84,59,81,11
37
42,58,35,64,91,57
35,62,69,63,45,61
38
35,74,94,22,24,80
46,6,70,91,49,25
39
26,5,3,20,25,18
99,88,34,59,94,66
40
82,10,88,10,75,86
66,46,10,32,94,96
41
9,58,73,70,63,29
24,38,4,62,82,21
42
17,21,8,31,94,11
34,55,73,4,39,32
43
37,64,19,98,77,60
20,55,33,22,27,52
44
25,11,50,5,14,78
79,79,23,2,53,94
45
40,10,64,56,70,23
78,33,4,31,3,9
46
96,41,7,20,46,71
100,9,58,66,67,47
47
22,22,21,48,83,54
2,93,77,87,81,66
48
68,34,4,88,54,24
41,56,73,37,97,14
49
69,29,83,24,59,60
98,82,48,4,66,98
