50,10,6,24,665613.0
0
2,52,3,85,63,53
83,6,82,53,1,38
44,98,98,50,18,4
26,24,55,46,36,6
1,20,56,15,38,45
96,75,51,64,93,16
3,7,20,25,82,10
36,76,25,90,84,50
70,88,88,55,64,66
35,63,70,26,52,36
1
25,51,7,57,75,61
86,37,97,18,16,12
85,66,4,83,50,35
28,49,46,75,19,75
96,69,36,85,78,67
2,22,69,12,21,18
30,99,19,34,62,20
64,91,18,76,41,91
77,79,66,56,86,88
52,13,11,87,93,62
2
30,84,7,24,19,17
25,92,58,87,23,28
97,38,98,28,20,82
85,100,25,81,57,50
44,49,85,47,63,2
56,100,14,80,41,78
19,11,19,91,29,25
15,22,39,25,20,76
66,79,27,7,8,83
94,60,55,29,46,80
3
95,69,85,85,46,100
98,1,89,69,10,72
39,96,7,9,93,51
76,41,77,93,1,81
12,63,35,74,87,51
73,62,70,99,78,46
79,50,16,33,23,73
87,74,48,10,23,98
17,75,36,11,27,24
52,100,34,71,15,35
4
87,77,44,41,65,69
95,22,88,92,89,15
33,92,69,13,70,57
14,66,25,7,63,9
36,80,87,52,73,27
25,47,35,92,92,33
36,48,58,21,99,13
90,76,6,75,55,39
53,67,27,79,36,9
66,62,25,7,34,1
5
58,35,49,27,35,50
80,18,74,56,17,57
100,49,3,62,90,25
69,3,88,66,64,48
76,87,10,10,43,39
81,91,80,1,34,22
89,83,20,14,100,31
91,17,29,94,9,59
77,82,57,77,19,60
43,51,75,65,22,85
6
98,2,73,25,16,22
67,4,9,76,34,10
33,55,81,16,82,50
4,95,63,34,9,62
72,32,24,36,7,68
69,68,53,69,7,31
40,85,12,76,25,79
71,64,8,22,40,34
72,20,18,63,61,42
54,96,50,43,28,32
7
20,99,86,94,84,32
29,8,77,54,8,69
20,6,90,98,44,85
77,93,89,53,81,46
79,94,23,6,53,2
89,70,39,34,7,83
11,48,97,52,95,61
89,20,87,97,8,76
63,59,52,77,40,14
39,85,22,85,63,16
8
50,32,5,68,72,73
64,31,10,58,51,86
80,44,39,70,57,47
74,56,3,69,19,5
88,22,53,45,50,79
40,34,38,76,98,43
83,41,41,93,73,64
80,79,34,7,73,9
2,34,63,35,41,40
69,29,90,18,72,44
9
2,23,96,66,55,80
21,15,19,74,62,47
62,25,95,13,37,92
65,33,100,27,86,32
40,9,19,81,27,5
73,70,64,38,42,91
60,64,5,20,37,73
80,44,5,1,56,19
69,76,73,83,59,57
57,27,31,68,58,2
10
77,92,95,34,80,61
52,33,68,4,81,43
21,54,70,72,84,36
56,59,85,76,85,36
12,75,58,18,83,7
43,57,80,94,48,78
68,50,53,26,76,45
64,87,44,97,91,75
41,85,27,73,59,56
21,78,58,84,14,72
11
47,1,9,44,6,51
44,40,19,55,56,1
62,57,67,14,89,88
84,52,8,51,13,85
92,26,82,73,91,8
81,83,50,49,85,70
18,79,79,86,22,34
48,85,27,96,46,86
39,73,1,95,41,70
88,48,95,8,56,81
12
90,49,92,23,59,40
36,47,53,8,87,81
15,29,37,3,58,21
40,23,75,24,27,24
29,96,55,77,78,42
22,71,77,53,5,61
45,21,94,3,84,63
98,14,18,18,92,42
94,8,97,92,93,9
1,15,47,20,96,60
13
47,53,44,24,48,90
69,38,49,69,37,78
78,100,68,34,92,44
24,29,16,48,79,61
60,19,55,49,8,14
22,24,45,26,1,44
67,87,50,7,51,23
35,82,84,47,52,94
75,60,19,20,95,20
29,75,10,1,49,75
14
18,31,10,82,86,55
79,75,52,5,16,65
74,63,70,9,89,22
36,17,37,63,35,1
83,32,100,97,38,24
51,73,26,8,91,65
95,64,27,72,10,44
66,11,35,15,79,91
58,8,21,9,21,16
41,89,86,64,90,74
15
74,47,70,14,87,61
1,41,54,73,61,3
38,17,12,50,59,75
15,48,80,69,77,89
88,31,11,24,85,85
10,56,11,76,95,29
8,49,74,84,45,25
54,61,15,23,19,71
51,93,43,75,57,6
79,41,25,62,65,5
16
79,91,4,70,97,33
31,62,8,94,47,50
65,17,95,4,27,69
22,59,23,62,32,40
