50,10,6,4,657277.0
0
26,100,40,45,82,93
60,55,97,69,17,44
40,9,29,99,91,22
10,37,88,55,5,62
61,72,10,72,94,37
27,78,89,29,79,48
83,57,94,71,34,57
53,45,1,44,39,64
49,64,34,35,84,44
28,11,32,65,54,62
1
67,17,26,55,23,88
64,96,83,72,35,94
19,82,26,61,85,38
6,41,81,12,61,91
10,57,47,62,84,30
21,19,71,25,56,15
26,67,15,40,24,3
87,100,7,17,70,62
85,32,88,37,93,1
26,53,24,62,81,43
2
50,20,75,45,20,17
94,96,38,17,77,29
19,55,59,34,91,43
20,89,7,67,18,55
87,4,62,45,77,66
96,14,58,98,84,28
10,99,13,56,4,11
92,17,37,93,2,98
25,55,7,26,54,2
70,19,61,67,15,45
3
91,57,92,46,90,68
36,75,72,61,46,92
46,81,21,67,9,6
85,92,75,27,14,79
78,84,29,66,74,52
29,47,48,24,30,12
30,31,43,67,93,54
23,52,65,45,3,30
69,42,81,99,2,36
35,72,49,84,7,14
4
7,11,52,85,27,19
80,8,1,7,40,88
99,22,14,79,76,84
69,81,73,28,77,50
89,96,6,63,25,25
15,24,48,54,90,95
51,10,34,20,6,50
17,15,34,99,5,20
35,74,76,85,67,70
73,32,84,38,88,17
5
14,64,15,85,16,42
17,20,26,16,24,69
84,98,38,12,47,82
24,59,62,49,46,93
87,46,73,24,47,32
97,20,35,22,41,35
89,57,46,74,42,61
50,23,39,75,23,77
99,70,80,54,85,14
67,59,42,22,67,72
6
87,24,67,16,57,6
21,55,17,35,41,70
46,17,20,38,86,29
11,56,58,17,7,71
30,93,71,67,67,39
89,85,55,12,86,3
67,53,22,24,53,84
42,78,11,77,37,2
96,54,56,80,33,18
42,5,48,43,49,85
7
20,75,58,44,48,76
30,26,71,33,15,75
89,56,22,15,78,66
45,95,88,95,81,16
44,48,81,94,90,25
72,66,37,98,56,74
84,58,45,86,31,67
38,60,28,50,44,73
22,64,95,56,56,9
16,89,26,14,93,62
8
50,98,16,43,95,81
89,65,96,54,47,95
90,1,35,91,65,61
8,72,58,21,67,82
37,6,16,2,56,60
94,91,51,36,81,86
45,85,36,5,46,55
6,22,8,92,86,9
68,57,27,20,69,43
96,51,42,72,81,8
9
82,93,78,8,45,100
81,31,66,2,45,87
29,35,54,43,4,99
26,20,38,91,4,27
4,61,2,90,29,6
71,65,88,44,83,36
96,82,24,30,82,40
98,67,77,68,28,98
61,83,100,53,98,31
65,76,43,81,54,7
10
67,79,98,63,81,92
25,92,85,98,51,44
38,63,57,33,53,96
8,11,86,11,83,5
72,35,25,80,91,75
7,11,55,99,81,82
32,46,67,64,46,14
33,51,3,7,18,41
26,3,2,80,97,47
91,82,66,83,37,6
11
31,83,93,35,40,80
74,93,9,93,73,47
94,92,33,1,15,58
60,38,79,46,3,25
41,35,33,79,89,17
41,29,93,7,41,67
95,91,12,25,42,48
15,24,85,54,85,36
1,4,72,77,93,26
72,85,58,45,42,80
12
71,81,100,51,70,8
51,88,52,55,99,36
26,4,55,58,25,67
63,41,6,20,62,70
57,83,25,50,21,98
13,71,38,66,10,58
59,33,43,41,68,38
72,95,76,16,11,54
49,14,62,31,84,36
90,97,64,38,23,24
13
10,75,78,9,37,26
13,46,1,87,74,57
6,62,14,82,96,6
20,82,6,98,20,83
100,28,37,78,23,47
6,79,89,52,11,71
30,3,30,66,54,23
71,75,72,16,72,79
93,79,78,97,30,21
70,33,6,8,60,66
14
18,54,86,82,78,27
10,87,28,22,34,14
76,13,8,82,7,88
23,17,45,76,89,13
54,29,28,90,34,44
28,96,39,24,82,15
3,48,48,70,90,77
14,10,79,69,30,16
6,30,7,96,88,46
20,100,58,3,26,33
15
33,94,9,69,82,36
40,99,8,91,39,27
66,91,1,64,46,46
35,95,100,5,43,98
81,100,98,82,47,86
81,41,72,49,39,34
41,19,52,37,51,47
4,61,22,97,91,27
12,86,32,35,14,79
13,84,56,20,72,66
16
39,36,69,29,48,63
97,44,29,90,9,39
71,99,1,68,13,7
21,52,17,30,82,30
27,19,80,53,11,76
95,32,3,2,17,6
58,79,2,50,38,58
27,78,94,41,92,68
5,3,95,70,96,88
13,95,61,34,40,10
17
94,12,60,6,99,60
21,93,31,4,92,70
77,38,52,52,56,21
80,66,10,76,77,60
66,67,25,45,66,82
99,36,25,36,82,12
61,56,98,44,8,32
56,3,22,77,11,78
28,3,45,87,16,20
60,9,78,68,10,8
18
75,99,66,98,34,34
53,41,18,39,82,68
72,17,55,46,18,26
36,28,8,40,6,50
29,17,45,94,87,19
73,48,50,76,11,2
26,48,21,37,93,86
14,48,37,38,59,80
92,91,74,43,67,10
90,70,41,89,1,15
19
21,3,68,27,66,74
22,13,9,53,25,35
64,2,16,52,99,47
33,16,68,31,87,82
87,66,35,17,79,88
87,28,81,54,28,13
61,85,53,83,93,12
73,61,28,2,15,40
83,9,13,13,6,80
38,86,77,65,74,79
20
1,86,43,53,61,78
96,71,43,65,53,34
88,78,8,64,80,50
16,69,40,99,94,7
35,24,83,13,12,54
92,27,28,36,85,8
16,56,52,32,28,13
30,77,27,29,99,61
25,52,10,64,74,70
38,34,82,69,75,78
21
65,26,48,70,63,40
84,35,68,44,26,16
18,35,98,9,64,94
48,80,97,14,88,54
38,98,100,72,82,87
79,97,60,82,4,37
56,90,100,39,94,3
7,15,99,95,36,76
11,26,32,63,7,73
