10,10,6,8,34360.0
0
34,39,79,66,70,32
89,7,48,74,61,28
98,56,36,96,89,100
24,36,65,86,6,78
52,24,87,37,35,1
53,27,3,54,85,17
36,35,60,77,82,41
13,29,29,3,91,42
29,9,79,37,94,92
78,59,76,54,82,77
1
43,70,50,61,72,2
44,44,41,45,57,20
60,96,64,27,69,90
22,87,50,33,52,5
85,74,11,81,63,72
45,11,27,96,68,48
39,38,97,41,58,87
60,4,20,80,75,22
80,46,73,56,54,98
3,97,37,72,96,63
2
31,49,69,17,49,78
16,13,51,28,28,15
74,38,23,21,99,100
95,52,71,53,46,97
28,54,77,36,41,99
47,81,14,86,88,82
98,82,41,65,69,69
51,29,52,64,97,60
37,58,21,23,52,37
1,69,43,98,60,84
3
23,88,13,50,75,84
54,54,53,25,82,4
80,29,18,79,80,65
11,77,74,94,53,3
42,79,32,22,73,81
61,88,12,48,3,96
77,84,50,71,66,25
21,59,48,93,31,23
61,92,26,42,17,38
9,4,27,74,60,59
4
32,88,78,57,31,23
60,65,83,15,78,43
21,32,60,93,9,1
96,5,88,87,53,67
61,50,10,54,34,92
69,16,92,100,78,83
69,92,4,57,62,93
8,38,51,93,99,6
47,52,92,66,81,84
57,55,16,14,19,34
5
98,75,97,15,93,22
47,53,85,44,19,32
62,27,34,13,43,83
89,10,59,91,63,97
32,97,34,44,38,89
57,43,58,90,34,73
36,77,5,98,18,19
67,37,4,29,48,73
47,92,38,40,92,21
73,82,40,61,92,57
6
87,38,20,96,89,17
19,78,38,50,33,82
30,4,28,75,39,19
75,2,34,47,93,66
96,67,52,62,80,22
45,83,20,76,65,41
67,48,49,63,83,22
68,62,23,62,49,2
86,9,44,29,40,27
29,20,36,78,100,94
7
16,84,26,46,64,59
73,82,2,96,68,30
95,26,47,86,5,52
81,13,43,65,9,35
71,69,95,69,11,8
58,73,67,32,32,33
95,24,89,84,32,30
89,92,59,23,6,78
35,71,36,12,96,25
94,9,17,67,39,8
8
27,30,32,75,98,75
62,60,13,69,7,41
82,10,26,62,15,57
11,61,26,13,70,76
28,77,63,39,73,2
75,56,15,93,57,100
83,25,76,82,79,97
59,1,33,97,53,77
35,64,81,23,43,65
62,66,37,83,39,34
9
69,32,44,36,87,72
65,40,81,57,15,97
24,63,1,41,66,61
64,21,23,9,98,56
87,39,13,57,44,82
88,69,24,25,100,14
98,30,28,40,65,40
41,99,68,61,14,88
39,79,27,74,87,20
42,21,25,99,51,22
