10,10,6,1,30730.0
0
90,69,96,45,32,95
85,68,88,78,6,78
58,22,87,98,68,29
23,10,47,18,66,46
7,55,64,49,22,48
15,44,87,32,70,99
16,38,39,62,38,34
28,1,95,81,73,51
28,40,83,66,5,60
80,63,8,46,1,79
1
59,43,39,46,14,1
45,93,24,52,46,2
13,56,63,26,11,68
66,20,53,16,63,1
20,99,85,33,29,61
51,48,39,47,55,24
69,35,14,57,85,57
21,18,46,96,56,1
46,91,26,15,25,37
6,18,51,54,96,43
2
5,21,86,26,62,86
35,16,54,63,71,64
88,92,17,42,97,98
100,52,65,93,95,50
17,15,14,3,17,20
45,65,2,99,88,31
7,87,44,55,77,95
2,56,62,38,37,63
11,98,55,32,80,20
94,66,24,32,36,99
3
15,34,90,32,86,55
26,61,91,14,90,94
65,79,24,25,76,81
82,20,30,16,17,52
5,36,25,19,55,3
79,26,12,7,49,53
68,40,90,82,30,29
44,55,62,8,66,55
83,7,39,15,35,47
36,45,92,54,32,41
4
7,24,6,1,7,85
96,42,28,37,61,36
78,13,56,24,33,63
47,43,39,15,13,86
2,88,71,99,17,43
47,95,47,96,100,76
68,78,48,31,84,36
27,75,50,12,14,17
81,96,78,16,6,76
84,25,25,91,58,13
5
10,70,80,44,39,93
61,98,26,69,93,20
6,17,25,54,71,92
33,98,72,45,47,58
81,92,16,56,9,62
54,68,65,3,22,77
36,90,17,38,6,73
8,89,25,95,51,64
88,69,66,10,22,57
97,66,50,72,100,50
6
52,78,35,27,24,1
21,74,28,76,90,2
66,59,65,91,93,68
34,39,29,38,91,35
71,16,22,29,6,69
31,38,6,82,19,36
18,35,7,83,32,27
69,15,1,84,45,81
78,48,42,11,91,71
34,93,18,53,79,38
7
42,8,81,2,46,29
94,36,23,33,3,69
85,100,100,75,14,93
96,89,49,84,33,81
82,78,71,27,57,29
42,35,27,75,81,97
51,20,58,30,94,93
56,48,19,62,12,64
24,59,24,23,25,73
63,94,24,83,37,3
8
40,21,23,51,88,78
25,9,19,10,55,32
59,83,52,13,93,68
18,94,97,2,78,13
49,50,3,15,2,98
83,6,17,32,99,11
35,19,81,77,2,2
14,70,95,44,91,11
26,18,62,98,73,57
21,40,43,62,20,32
9
8,70,89,35,81,70
16,3,6,14,70,38
14,66,54,19,1,29
4,30,55,50,19,46
84,37,29,88,50,88
92,15,63,22,15,29
14,37,46,10,79,43
16,47,11,6,78,20
23,55,68,43,77,24
87,55,20,86,88,39
