10,5,6,4,17580.0
0
50,58,81,52,56,41
3,50,87,16,69,1
83,93,80,9,97,96
75,6,90,10,46,65
14,38,88,39,78,12
1
37,98,57,49,51,85
4,61,21,69,29,18
96,51,70,38,82,19
39,87,94,83,48,2
71,72,19,16,6,1
2
74,77,51,69,71,11
40,27,96,95,93,45
28,53,83,66,19,21
24,29,79,33,25,15
24,86,73,7,97,71
3
60,83,71,10,38,86
9,33,13,26,93,75
63,43,46,17,86,84
31,13,37,80,9,25
41,63,58,43,79,85
4
40,89,75,20,73,73
47,41,55,22,1,41
32,29,92,95,83,56
36,47,18,87,94,43
62,60,58,46,100,40
5
63,71,14,23,83,78
11,36,18,69,26,34
94,81,10,94,10,3
65,81,4,75,75,52
99,76,28,5,71,34
6
70,70,61,84,100,20
47,51,29,99,76,94
38,18,60,65,66,12
51,47,65,2,85,31
79,88,22,97,66,18
7
58,21,23,73,73,85
19,95,94,62,46,6
29,98,63,30,9,34
48,30,6,86,27,67
47,50,61,59,6,6
8
84,42,14,91,67,82
36,95,34,75,70,73
23,49,84,49,47,76
84,10,67,33,49,29
67,52,46,45,63,62
9
78,1,65,18,57,22
30,10,66,83,36,28
20,24,21,47,78,92
16,85,30,54,43,93
15,62,87,62,62,27
