10,5,6,3,18846.0
0
7,71,56,75,62,66
100,23,89,75,23,94
17,14,50,85,77,78
42,65,50,54,78,89
98,32,36,51,44,38
1
58,18,18,53,78,90
96,66,39,90,71,41
92,95,71,81,28,26
27,80,92,38,88,45
87,17,91,84,23,65
2
70,89,82,42,91,15
98,46,72,62,75,74
86,91,54,87,96,69
37,55,2,67,14,4
49,19,7,86,8,26
3
35,97,21,37,88,33
19,8,89,38,27,97
70,5,46,58,14,79
87,95,72,29,96,83
72,50,31,66,90,37
4
89,86,7,49,50,54
88,41,71,7,2,96
33,26,80,100,57,29
82,91,91,83,48,97
76,70,95,78,26,100
5
93,25,38,58,23,88
10,24,23,95,66,16
49,6,55,36,72,34
17,21,75,33,1,43
60,91,20,6,20,42
6
77,7,100,81,79,85
39,63,74,71,46,10
91,41,68,29,24,67
9,65,21,54,70,69
52,12,45,29,28,85
7
43,43,47,38,28,97
80,68,61,72,97,84
2,15,86,45,58,31
83,79,80,32,6,88
42,49,15,50,33,70
8
93,37,4,67,99,48
66,66,58,63,6,38
84,25,42,66,11,13
22,99,69,69,1,81
9,27,86,81,100,28
9
88,55,14,27,69,90
95,100,56,83,10,96
88,20,4,59,92,43
5,12,10,7,23,33
72,10,74,30,34,53
