10,10,6,18,32934.0
0
55,62,97,9,41,3
98,95,37,86,8,90
38,83,76,80,24,65
98,78,96,91,81,88
67,89,67,64,45,56
54,10,31,15,74,61
22,12,99,88,87,26
5,14,40,98,28,88
36,10,12,33,3,71
96,61,78,96,77,85
1
23,30,26,55,6,4
47,52,85,75,56,89
19,4,69,55,91,93
88,2,31,62,46,18
30,89,12,67,25,10
96,97,58,25,11,35
41,80,21,18,30,27
5,69,2,67,13,82
73,3,57,3,28,52
44,97,76,8,28,33
2
87,70,64,45,74,14
96,11,50,64,77,96
64,14,61,87,93,31
74,63,14,43,41,59
53,41,53,56,48,76
92,94,20,61,68,61
75,29,83,15,61,86
17,57,39,45,26,57
96,94,1,34,35,29
27,59,81,55,59,19
3
94,6,24,29,48,1
75,49,69,51,49,96
49,80,93,74,86,81
71,93,84,66,24,42
76,79,23,55,13,9
17,96,44,96,93,11
82,4,63,25,85,22
54,32,23,75,71,93
18,73,22,98,19,91
26,75,12,5,54,84
4
96,47,96,73,68,17
39,28,97,20,21,16
67,58,77,24,95,83
45,94,85,69,17,4
65,95,74,4,73,49
92,10,66,88,43,12
11,55,28,16,5,47
8,3,29,64,46,7
99,73,26,42,8,47
58,32,4,62,29,81
5
75,9,58,7,37,1
78,66,81,18,67,64
38,73,34,51,29,70
80,89,21,47,17,62
70,49,12,50,92,71
96,91,8,47,62,89
83,24,16,36,71,68
71,25,57,46,3,67
42,41,38,59,50,65
75,62,40,82,65,31
6
64,39,50,94,92,94
5,83,40,10,56,4
45,35,63,27,82,66
68,95,22,79,9,74
81,35,18,65,58,82
4,40,13,99,10,47
50,86,83,45,6,52
96,29,42,30,10,46
30,5,94,31,10,65
50,43,40,43,63,3
7
71,35,24,92,71,33
63,15,92,27,36,91
86,73,43,61,67,45
83,96,25,64,97,38
99,53,70,100,1,30
48,34,10,68,56,53
95,58,62,11,53,70
16,83,26,31,87,70
81,56,78,73,71,90
68,49,62,85,39,94
8
79,15,53,83,46,53
54,65,60,25,67,49
46,74,84,53,56,87
36,26,44,80,7,37
57,84,65,94,72,49
40,85,48,33,71,4
66,49,80,56,56,31
24,81,31,62,73,42
41,47,61,8,81,46
45,46,51,43,63,17
9
67,37,23,46,53,66
86,59,20,93,31,95
38,50,3,7,65,79
99,75,10,77,8,60
90,48,69,84,15,37
21,95,21,49,9,57
15,50,1,59,92,92
1,84,53,76,55,27
64,4,37,32,81,56
48,57,65,21,79,89
