10,10,6,3,29659.0
0
75,5,86,38,54,28
29,100,59,71,49,15
26,61,16,45,60,53
83,91,95,51,1,48
29,65,37,35,85,34
40,54,87,31,1,54
5,2,4,20,48,67
95,77,41,43,22,74
56,31,72,51,25,79
83,51,7,74,55,17
1
82,50,94,23,52,41
67,21,56,30,13,91
17,65,16,81,74,51
98,81,34,71,21,42
27,12,12,4,56,2
81,99,76,20,4,80
91,70,11,74,49,4
96,94,17,59,82,81
100,46,24,31,84,29
39,25,69,32,93,100
2
49,99,34,85,7,36
11,19,81,3,82,75
14,15,59,77,16,14
19,37,34,24,12,10
64,47,27,51,13,63
3,53,10,63,81,10
27,88,54,49,41,82
58,21,24,39,2,23
85,73,81,78,5,16
44,45,62,79,77,70
3
1,21,67,95,33,16
25,78,4,69,3,67
66,98,20,28,47,15
28,4,42,18,29,11
94,89,17,35,36,62
26,12,45,91,71,84
38,60,96,64,56,66
52,25,33,23,26,88
92,36,51,14,75,99
76,40,22,27,93,63
4
56,58,55,77,96,35
41,80,14,78,50,55
26,73,46,48,81,9
58,22,5,66,33,76
53,38,78,83,68,46
51,4,15,24,42,55
24,46,32,10,28,85
48,48,19,100,41,16
2,41,89,2,92,43
28,60,73,42,30,72
5
9,50,37,78,28,68
28,14,72,36,92,78
86,10,74,83,54,88
97,56,41,41,26,26
7,64,64,6,36,54
16,16,58,22,77,42
76,50,31,74,3,37
3,83,74,1,60,37
17,52,5,69,68,6
44,83,3,9,61,13
6
54,93,39,36,41,97
45,52,11,72,100,41
64,79,7,51,39,90
59,64,83,16,48,80
14,4,29,7,2,18
14,42,89,93,56,29
22,12,25,93,48,69
1,89,7,34,6,15
7,39,10,34,43,89
79,49,35,90,22,18
7
75,59,16,17,41,19
97,75,53,82,58,86
16,67,68,31,74,62
85,63,36,42,99,94
62,29,12,34,99,38
92,11,46,72,32,85
83,95,27,89,10,10
64,8,28,2,86,28
60,50,25,63,14,44
27,76,98,68,66,41
8
98,40,91,59,84,20
65,14,17,29,47,50
58,80,66,26,100,52
25,9,36,55,22,88
40,74,83,14,19,60
14,96,15,31,3,59
24,35,4,61,85,68
58,46,34,16,71,11
46,56,28,20,51,65
56,66,43,7,57,35
9
48,13,7,84,49,94
55,25,38,25,52,23
77,36,68,78,64,67
56,14,88,7,83,32
15,29,15,7,5,74
35,31,9,69,13,36
29,80,90,92,52,51
51,13,29,94,89,35
64,27,22,27,45,82
37,91,77,37,94,1
