10,10,6,20,32737.0
0
25,52,27,49,50,48
52,13,75,61,82,33
26,50,49,84,68,31
36,67,48,61,65,38
13,39,45,13,98,58
1,63,39,78,33,24
99,85,37,81,94,88
19,56,78,86,29,1
88,88,34,26,37,19
11,77,20,27,82,50
1
4,77,71,17,92,31
64,60,82,7,60,31
52,39,100,62,59,58
17,9,58,22,77,57
56,19,84,93,10,49
60,32,60,32,98,77
72,51,48,84,72,36
10,13,25,51,83,95
42,18,32,12,45,38
80,11,32,54,57,98
2
34,84,91,23,24,76
40,51,76,61,11,7
89,85,11,27,72,44
84,34,99,61,14,57
60,73,55,92,55,84
94,43,80,91,43,98
55,25,99,100,37,48
11,25,13,52,53,13
92,43,62,29,87,80
49,78,83,30,30,53
3
31,97,2,30,82,36
5,8,77,65,3,28
88,68,80,86,97,23
17,81,99,13,58,12
51,64,81,31,21,46
29,62,23,35,44,71
53,100,50,15,76,10
9,7,99,20,89,78
13,64,48,26,97,38
18,30,78,11,3,2
4
18,77,90,20,13,16
77,66,59,3,62,8
48,23,57,35,20,27
55,38,80,45,32,42
42,45,100,81,50,76
50,95,45,55,25,60
96,72,21,84,79,16
44,20,14,53,92,99
92,11,37,6,82,89
37,46,74,56,26,94
5
79,86,57,54,37,69
1,48,89,7,46,44
94,55,46,67,6,99
84,55,26,71,91,38
3,60,44,20,51,27
13,88,72,68,7,49
45,3,70,99,48,1
55,84,28,52,5,60
4,26,55,48,86,53
26,56,88,6,56,42
6
54,19,31,48,45,44
94,27,56,18,34,87
12,33,93,20,55,52
38,70,53,75,86,9
40,13,54,12,33,22
66,9,83,30,41,22
30,28,17,5,40,53
96,41,66,55,28,58
91,43,95,100,8,13
70,90,49,44,57,61
7
11,36,1,37,28,62
42,29,58,28,55,30
77,35,61,3,33,60
92,17,40,38,34,82
34,94,81,3,12,78
31,91,49,33,100,65
26,22,78,16,92,61
44,24,37,13,93,41
40,23,92,43,93,7
25,22,75,93,64,84
8
51,63,43,85,55,64
56,95,97,44,20,16
13,35,76,10,95,78
99,100,93,62,83,80
85,51,18,85,55,92
44,78,83,15,26,24
86,85,23,40,44,5
74,87,57,55,56,37
11,63,67,57,91,61
62,51,75,84,85,45
9
89,87,63,70,62,56
11,81,29,78,96,54
38,92,29,99,15,50
43,96,56,12,75,21
25,53,52,53,45,65
70,67,83,20,61,8
39,38,17,75,64,99
87,44,65,19,94,93
64,78,37,90,100,66
42,4,23,69,7,46
