10,10,6,0,33770.0
0
61,66,53,85,25,1
82,42,3,82,47,6
95,42,87,57,30,78
63,52,95,79,11,45
55,61,85,90,13,94
50,38,78,25,92,19
67,74,92,65,5,17
64,12,39,87,71,60
22,58,15,62,85,70
31,32,28,22,97,85
1
90,12,14,56,92,4
21,42,50,99,36,29
93,33,86,61,86,16
86,18,69,82,93,63
12,89,43,29,74,99
77,9,83,44,49,92
96,95,93,49,84,83
72,56,30,29,34,15
38,12,15,12,44,95
76,25,96,15,74,48
2
17,41,49,74,95,1
40,8,76,69,25,50
55,41,99,47,87,17
67,85,78,76,29,14
51,2,69,59,41,19
38,29,64,88,59,19
77,37,19,96,86,90
5,77,41,40,65,89
16,36,91,74,62,81
28,64,38,91,49,8
3
43,20,92,27,94,29
90,95,7,100,23,63
94,51,39,85,21,3
71,51,44,55,87,61
45,97,51,51,10,68
94,37,37,90,25,90
71,51,13,17,42,97
75,7,91,39,59,84
21,74,18,57,90,62
38,19,27,28,96,26
4
95,84,2,47,93,74
14,87,19,49,55,87
22,8,13,46,61,23
7,16,66,84,44,76
56,20,81,93,52,32
5,16,31,51,63,39
89,77,23,84,96,49
100,89,86,85,12,100
60,84,49,36,81,84
57,48,2,16,15,11
5
16,63,83,86,66,29
3,76,74,74,62,36
89,96,13,76,24,50
62,83,90,56,39,74
17,13,42,9,92,69
24,52,90,3,51,72
69,68,63,9,67,75
69,92,84,16,97,97
27,85,16,24,77,89
24,1,72,58,41,16
6
6,17,74,27,84,21
12,72,33,97,5,11
16,65,39,47,70,22
55,85,1,32,39,6
67,38,85,69,57,18
74,63,89,41,67,46
78,69,66,27,89,13
85,6,31,5,25,19
39,28,18,78,71,28
76,46,36,17,94,80
7
55,10,71,33,34,49
84,21,52,59,11,33
87,55,89,19,69,27
10,81,94,35,82,90
83,25,92,48,73,85
83,66,78,21,54,20
41,56,49,4,78,32
10,35,16,69,15,88
71,53,9,43,82,12
47,43,100,35,19,29
8
36,2,13,49,29,49
14,16,23,68,94,40
76,63,13,68,45,90
74,37,71,35,78,13
7,22,41,97,50,24
45,95,87,69,71,77
52,62,76,17,34,2
88,66,92,20,85,17
19,49,73,95,35,7
93,82,48,91,100,32
9
87,78,54,91,59,24
57,46,60,65,37,36
55,67,92,30,40,82
12,40,53,99,41,12
82,11,10,94,31,12
22,74,8,11,96,37
71,64,2,55,87,66
94,18,62,64,66,88
87,69,90,16,52,2
79,25,96,1,92,55
