10,5,6,1,18198.0
0
76,71,45,45,21,34
96,89,12,37,4,50
7,21,74,100,28,29
83,29,87,27,35,84
53,66,3,100,99,88
1
2,61,17,83,23,77
2,29,33,78,40,92
91,83,36,55,49,45
59,33,28,60,39,87
67,80,51,75,14,1
2
66,85,48,72,83,77
78,37,39,88,14,62
9,44,36,82,42,36
34,84,92,84,39,25
20,67,98,31,8,77
3
52,85,41,88,18,93
4,84,64,38,34,54
52,50,95,5,75,91
74,25,44,93,92,29
88,69,82,61,86,46
4
65,39,22,85,72,24
38,13,61,17,95,34
93,72,98,24,88,43
84,12,29,46,29,96
40,54,43,48,34,75
5
38,60,16,61,7,82
75,75,80,10,61,25
65,16,88,49,68,39
53,7,20,18,26,44
53,73,59,19,41,92
6
24,100,11,63,43,81
23,41,82,8,1,58
36,27,98,100,22,74
98,21,63,98,100,12
17,79,56,82,55,52
7
55,62,50,1,5,69
26,94,48,2,42,97
68,25,3,87,1,81
94,32,29,89,45,40
17,14,50,65,76,40
8
22,9,6,39,38,59
94,67,77,68,44,56
88,18,44,63,46,97
25,22,52,3,30,29
94,17,28,94,3,76
9
65,22,16,47,92,84
5,49,82,33,99,69
80,7,77,7,85,14
84,3,7,89,15,54
57,49,16,71,33,61
