10,10,6,27,30549.0
0
20,39,69,87,4,55
3,28,10,32,81,37
55,29,36,8,49,9
91,41,49,74,49,36
54,24,54,14,9,48
23,40,32,25,79,63
39,47,81,28,75,75
65,22,71,61,66,35
82,44,18,36,50,14
79,100,1,24,97,77
1
68,29,29,42,49,1
55,26,64,95,83,19
24,88,8,83,17,45
27,80,69,48,97,24
89,8,30,10,63,99
65,54,36,24,78,28
99,2,48,12,39,89
53,63,57,14,60,38
48,30,89,63,56,14
78,98,76,74,58,61
2
18,98,63,80,13,53
48,3,57,77,29,67
54,34,78,81,46,8
52,74,11,7,67,95
39,79,87,89,72,70
27,87,71,90,18,6
79,89,78,86,49,79
35,34,33,20,31,14
53,44,5,87,17,65
73,22,67,31,36,13
3
91,69,2,67,57,1
91,20,6,67,70,93
41,66,9,64,8,24
21,46,88,60,63,7
56,87,61,13,36,76
67,77,29,92,70,62
28,37,37,50,32,6
1,36,49,71,61,79
38,5,2,67,69,17
4,44,37,9,67,57
4
55,88,99,38,78,98
33,92,11,62,1,10
62,92,6,62,62,33
35,56,56,48,47,92
47,49,4,47,100,51
2,53,44,78,58,16
93,56,37,23,24,88
23,57,26,57,44,76
15,26,18,62,27,73
42,87,92,52,82,27
5
67,27,99,25,81,69
77,51,43,53,23,95
12,2,11,21,28,40
77,67,80,68,28,36
8,51,86,98,100,75
36,58,71,28,62,6
88,55,58,35,16,41
84,47,62,93,58,86
1,79,97,92,18,83
83,20,100,17,55,81
6
7,53,96,17,90,94
48,8,11,1,95,65
91,82,14,77,61,25
33,60,1,87,13,72
68,31,61,41,29,50
50,14,47,57,11,22
58,32,23,37,80,69
96,4,19,68,25,56
21,100,91,44,60,34
10,17,42,3,20,48
7
48,2,43,16,94,70
37,58,17,85,17,88
71,10,84,37,35,37
67,41,19,6,28,84
87,88,37,82,54,40
98,86,34,34,23,53
55,46,43,95,12,24
52,94,52,25,26,35
75,4,26,59,52,9
81,99,33,100,66,54
8
20,42,93,91,6,48
40,65,79,15,30,57
75,42,55,6,14,44
9,47,80,10,31,88
21,46,89,74,50,48
50,79,21,4,74,43
91,66,21,14,9,31
50,54,5,88,28,76
27,1,77,56,49,7
38,2,64,100,32,68
9
98,48,70,92,81,20
39,55,11,9,33,44
16,73,80,25,5,7
35,33,53,64,56,29
31,34,34,84,14,61
47,42,69,88,9,26
40,99,50,68,72,52
76,2,80,44,34,8
40,20,27,89,19,56
3,67,90,77,45,18
