10,10,6,16,32311.0
0
16,68,76,13,77,60
61,14,82,13,50,36
10,45,55,73,39,12
99,9,57,18,66,90
15,9,98,80,90,62
76,97,82,22,87,61
39,51,62,95,54,25
99,27,50,71,83,35
8,57,9,15,27,71
40,67,60,58,63,72
1
19,25,70,36,38,34
40,92,50,86,18,44
34,10,5,2,14,35
52,60,1,85,88,92
1,83,29,21,41,88
67,87,12,79,30,31
73,93,23,48,42,77
98,27,96,32,8,87
89,67,8,27,97,30
87,84,27,31,77,74
2
63,52,60,20,9,39
52,90,16,1,39,11
16,4,85,56,93,65
27,98,22,19,65,3
49,98,26,60,81,13
9,14,2,92,10,38
90,76,96,66,26,70
33,69,31,88,26,6
86,95,30,11,27,31
86,69,29,39,13,62
3
55,48,24,99,13,55
54,65,48,33,64,42
32,25,66,73,30,93
39,61,28,10,86,95
48,68,29,92,75,58
22,21,15,85,91,55
11,1,60,57,91,87
99,30,34,36,95,38
2,50,59,31,57,68
49,63,53,29,95,4
4
88,62,72,64,94,11
49,50,52,49,74,1
85,20,52,81,46,11
42,7,34,69,47,36
51,20,38,74,74,94
84,14,98,41,49,85
41,3,79,74,61,56
82,63,26,95,52,77
26,46,89,99,41,61
72,62,8,100,23,95
5
35,15,84,79,56,8
52,90,2,69,17,42
6,75,47,23,59,54
95,92,61,47,24,23
75,71,69,66,58,68
33,40,16,22,92,81
35,83,68,30,25,44
67,88,25,19,28,62
17,81,33,79,65,79
99,20,24,13,29,45
6
36,41,4,54,67,34
90,81,4,70,2,24
64,49,34,37,57,86
14,92,27,18,43,98
54,37,50,26,78,97
20,94,73,11,15,84
94,73,28,74,34,5
85,95,42,15,69,65
55,4,79,50,74,40
35,87,19,54,44,92
7
7,80,96,16,78,68
9,51,21,91,49,7
83,27,2,67,19,84
96,8,24,39,29,25
1,99,84,86,48,96
93,58,3,43,86,99
2,17,89,5,23,21
63,48,83,74,14,41
21,50,24,47,72,65
32,5,85,8,79,80
8
77,62,14,16,86,21
21,23,17,29,77,94
23,88,58,26,79,18
20,14,39,73,57,23
24,54,23,85,56,35
73,36,56,4,82,35
17,20,44,57,3,87
63,44,86,13,51,56
63,93,38,36,66,100
64,24,90,63,43,21
9
66,21,57,45,48,87
85,42,85,45,59,4
4,63,7,98,32,30
62,92,63,45,63,13
99,36,30,38,32,57
45,10,4,61,88,81
7,59,27,32,33,69
21,70,98,100,68,11
69,66,51,31,87,57
37,95,70,73,12,68
